TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
13:50	0	150	36,3	2284	1941	0,85	43	1320	56,7	11,2	62,4	1,40	0,95	0,44	0,32	25	29	09:06:30	146
13:51	0	150	36,3	2289	1929	0,84	44	1288	56,3	11,2	62,7	1,37	0,94	0,44	0,32	25	29	09:06:31	146
13:53	0	150	37,3	2353	1939	0,82	46	1214	55,6	11,4	63,1	1,31	0,86	0,45	0,35	24	29	09:06:33	146
13:54	0	180	37,6	2366	1947	0,82	45	1233	55,5	11,5	63,2	1,33	0,87	0,46	0,35	23	29	09:06:34	147
13:56	0	180	38,3	2415	1985	0,82	42	1315	55,7	11,7	63,1	1,42	0,91	0,51	0,36	23	28	09:06:36	147
13:57	0	180	38,3	2415	1993	0,83	41	1355	56,1	11,7	62,8	1,45	0,93	0,52	0,36	23	28	09:06:37	147
13:59	0	180	38,8	2442	2046	0,84	39	1478	57,3	11,9	62,0	1,55	0,99	0,55	0,36	23	28	09:06:39	147
14:00	0	180	38,8	2442	2046	0,84	39	1478	57,3	11,9	62,0	1,55	0,99	0,55	0,36	23	28	09:06:40	147
14:02	0	180	38,9	2450	2067	0,84	38	1534	58,0	11,9	61,6	1,59	1,01	0,57	0,36	24	28	09:06:42	147
14:03	0	180	40,0	2519	2132	0,85	38	1569	60,3	12,3	60,0	1,56	0,98	0,58	0,37	24	28	09:06:43	147
14:05	0	180	38,3	2414	2067	0,86	37	1583	58,9	11,8	60,9	1,61	1,02	0,60	0,37	24	28	09:06:45	147
14:06	0	180	37,9	2389	2046	0,86	37	1559	58,2	11,7	61,4	1,61	1,03	0,58	0,36	24	28	09:06:46	147
14:08	0	180	36,3	2289	1955	0,85	38	1464	55,4	11,2	63,2	1,58	1,02	0,57	0,36	24	28	09:06:48	147
14:09	0	180	35,9	2263	1894	0,84	41	1328	53,8	11,0	64,3	1,48	0,95	0,53	0,36	24	28	09:06:49	147
14:11	0	180	35,9	2262	1913	0,85	35	1510	53,2	11,0	64,7	1,70	1,08	0,63	0,37	24	28	09:06:51	147
14:21	0	180	35,6	2243	1876	0,84	38	1381	52,8	10,9	65,0	1,57	1,02	0,55	0,35	24	28	09:07:01	147
14:23	0	180	36,4	2293	1927	0,84	36	1480	53,5	11,2	64,5	1,66	1,06	0,60	0,36	23	28	09:07:03	147
14:25	0	180	37,2	2345	1980	0,84	34	1609	55,0	11,4	63,6	1,76	1,11	0,65	0,37	23	28	09:07:05	148
14:26	0	180	35,9	2264	1916	0,85	35	1549	53,5	11,0	64,5	1,74	1,09	0,65	0,37	24	28	09:07:06	149
14:28	0	180	36,7	2310	1962	0,85	34	1606	54,5	11,3	63,9	1,77	1,11	0,66	0,37	24	28	09:07:08	149
14:29	0	180	37,3	2349	2005	0,85	34	1641	55,8	11,5	63,0	1,77	1,11	0,66	0,37	24	28	09:07:09	149
14:30	0	180	38,8	2447	2069	0,85	39	1506	58,3	11,9	61,4	1,55	0,99	0,56	0,36	24	28	09:07:10	149
14:33	0	180	35,6	2243	1900	0,85	41	1327	54,7	10,9	63,7	1,46	0,95	0,51	0,35	24	29	09:07:13	149
14:34	0	180	34,5	2171	1792	0,83	46	1118	51,2	10,5	66,1	1,31	0,88	0,43	0,33	24	29	09:07:14	149
14:36	0	180	34,4	2168	1791	0,83	46	1118	51,2	10,5	66,1	1,31	0,88	0,43	0,33	24	29	09:07:16	149
14:38	0	180	37,6	2369	1963	0,83	41	1344	54,5	11,5	63,9	1,48	1,00	0,48	0,32	23	28	09:07:18	148
14:39	0	180	40,2	2532	2073	0,82	38	1461	56,1	12,3	62,8	1,56	1,02	0,54	0,35	22	27	09:07:19	149
14:41	0	180	40,9	2575	2117	0,82	38	1524	57,5	12,5	61,9	1,59	1,03	0,56	0,35	22	27	09:07:21	150
14:42	0	180	41,6	2623	2165	0,83	38	1559	59,2	12,7	60,7	1,58	1,02	0,56	0,35	23	27	09:07:22	152
14:44	0	180	42,3	2666	2246	0,84	37	1687	62,0	13,0	58,9	1,63	1,04	0,59	0,36	23	28	09:07:24	152
14:45	0	180	43,9	2763	2299	0,83	39	1608	63,5	13,4	57,9	1,52	0,98	0,54	0,36	23	28	09:07:25	152
14:46	0	180	42,9	2700	2269	0,84	43	1511	64,5	13,2	57,3	1,41	0,92	0,48	0,34	24	28	09:07:26	153
14:48	0	180	43,2	2723	2318	0,85	46	1476	67,5	13,3	55,3	1,31	0,84	0,47	0,36	25	29	09:07:28	152
14:49	0	180	41,8	2631	2243	0,85	44	1468	64,6	12,9	57,2	1,36	0,86	0,50	0,37	25	29	09:07:29	152
14:50	0	180	40,7	2561	2189	0,85	45	1401	63,1	12,5	58,2	1,33	0,84	0,49	0,37	25	29	09:07:30	152
14:51	0	180	39,3	2478	2123	0,86	45	1365	60,9	12,1	59,7	1,35	0,85	0,50	0,37	25	29	09:07:31	152
14:53	0	180	40,7	2565	2195	0,86	46	1373	63,7	12,5	57,8	1,29	0,83	0,47	0,36	25	29	09:07:33	152
14:54	0	180	40,2	2532	2164	0,85	44	1467	64,2	12,4	57,5	1,37	0,87	0,50	0,37	25	30	09:07:34	152
14:56	0	180	41,0	2582	2193	0,85	44	1461	64,6	12,6	57,2	1,36	0,86	0,50	0,37	25	29	09:07:36	152
14:57	0	180	39,2	2469	2063	0,84	46	1303	60,5	12,0	59,9	1,29	0,81	0,48	0,37	25	29	09:07:37	152
14:59	0	180	36,8	2319	1943	0,84	46	1251	57,7	11,3	61,8	1,30	0,83	0,48	0,37	25	30	09:07:39	152
15:01	0	180	37,3	2348	1948	0,83	46	1241	57,3	11,4	62,0	1,30	0,83	0,47	0,36	24	29	09:07:41	151
15:02	0	180	38,1	2401	1973	0,82	46	1245	57,5	11,7	61,9	1,30	0,83	0,47	0,36	24	29	09:07:42	151
15:04	0	180	38,9	2451	2028	0,83	42	1380	57,7	11,9	61,8	1,44	0,90	0,53	0,37	24	28	09:07:44	151
15:06	0	180	35,6	2245	1860	0,83	39	1315	51,3	10,9	66,0	1,54	1,01	0,53	0,34	23	28	09:07:46	151
15:07	0	180	33,3	2096	1726	0,82	41	1177	48,4	10,2	67,9	1,46	0,98	0,48	0,33	23	28	09:07:47	151
15:09	0	180	37,8	2379	1952	0,82	39	1382	53,2	11,5	64,7	1,56	1,02	0,54	0,35	22	27	09:07:49	151
15:10	0	180	43,6	2749	2254	0,82	41	1483	61,5	13,3	59,3	1,45	0,89	0,56	0,39	22	27	09:07:50	151
15:11	0	180	44,4	2797	2307	0,82	42	1524	64,3	13,6	57,4	1,42	0,87	0,55	0,39	23	28	09:07:51	151
15:12	0	180	44,9	2828	2370	0,84	42	1607	67,2	13,8	55,4	1,43	0,88	0,55	0,38	24	28	09:07:52	151
15:13	0	180	44,0	2770	2320	0,84	47	1450	68,4	13,5	54,7	1,27	0,79	0,48	0,38	25	29	09:07:53	152
15:14	0	180	44,5	2802	2390	0,85	48	1499	71,4	13,7	52,7	1,26	0,78	0,48	0,38	25	30	09:07:54	152
15:16	0	180	44,5	2804	2391	0,85	48	1499	71,4	13,7	52,7	1,26	0,78	0,48	0,38	25	30	09:07:56	152
15:17	0	180	41,1	2592	2236	0,86	51	1346	68,4	12,7	54,6	1,18	0,76	0,42	0,36	26	31	09:07:57	152
15:18	0	180	40,5	2554	2188	0,86	52	1278	66,5	12,5	55,9	1,15	0,74	0,41	0,36	26	30	09:07:58	152
15:21	0	180	39,9	2516	2170	0,86	52	1264	65,1	12,3	56,8	1,16	0,75	0,42	0,36	26	30	09:08:01	152
15:22	0	180	39,5	2489	2140	0,86	50	1256	62,3	12,2	58,7	1,21	0,79	0,42	0,35	25	29	09:08:02	152
15:23	0	180	39,9	2516	2122	0,84	50	1209	60,8	12,3	59,7	1,19	0,79	0,40	0,34	24	29	09:08:03	152
15:25	0	180	39,9	2514	2121	0,84	50	1209	60,8	12,3	59,7	1,19	0,79	0,40	0,34	24	29	09:08:05	153
15:26	0	180	41,5	2614	2203	0,84	47	1322	61,7	12,7	59,1	1,29	0,82	0,46	0,36	24	28	09:08:06	154
15:27	0	180	42,6	2685	2253	0,84	48	1334	63,7	13,1	57,8	1,26	0,80	0,45	0,36	24	28	09:08:07	153
15:28	0	180	43,5	2739	2308	0,84	48	1381	66,1	13,4	56,2	1,25	0,80	0,45	0,36	24	29	09:08:08	153
15:30	0	180	43,7	2752	2362	0,86	43	1583	68,2	13,5	54,8	1,39	0,90	0,49	0,35	25	29	09:08:10	153
15:31	0	180	43,7	2754	2363	0,86	43	1583	68,2	13,5	54,8	1,39	0,90	0,49	0,35	25	29	09:08:11	153
15:33	0	180	41,2	2593	2253	0,87	42	1559	65,8	12,7	56,4	1,42	0,92	0,50	0,35	25	29	09:08:13	153
15:34	0	180	40,0	2521	2169	0,86	45	1430	63,8	12,3	57,7	1,34	0,89	0,45	0,33	25	29	09:08:14	152
15:36	0	180	40,0	2521	2168	0,86	45	1430	63,8	12,3	57,7	1,34	0,89	0,45	0,33	25	29	09:08:16	152
15:37	0	180	40,1	2526	2195	0,87	40	1584	63,5	12,4	57,9	1,50	0,98	0,52	0,35	25	29	09:08:17	152
15:39	0	180	38,8	2443	2115	0,87	40	1532	60,7	12,0	59,7	1,51	0,99	0,52	0,34	25	29	09:08:19	152
15:40	0	180	37,6	2369	2018	0,85	44	1325	57,9	11,6	61,6	1,37	0,89	0,49	0,35	24	29	09:08:20	152
15:41	0	180	40,7	2563	2156	0,84	44	1371	61,0	12,5	59,6	1,35	0,86	0,49	0,36	24	28	09:08:21	152
15:43	0	180	43,4	2736	2328	0,85	42	1561	65,6	13,4	56,5	1,43	0,90	0,53	0,37	24	28	09:08:23	153
15:44	0	180	44,1	2778	2375	0,86	43	1593	68,1	13,6	54,9	1,40	0,88	0,53	0,37	25	29	09:08:24	154
15:45	0	180	42,9	2703	2291	0,85	46	1438	66,5	13,2	55,9	1,30	0,82	0,48	0,37	25	29	09:08:25	155
15:46	0	180	41,1	2587	2173	0,84	50	1272	64,1	12,6	57,5	1,19	0,77	0,42	0,35	25	30	09:08:26	155
15:48	0	180	41,6	2618	2223	0,85	47	1365	64,3	12,8	57,4	1,27	0,81	0,47	0,37	25	29	09:08:28	155
15:49	0	180	41,8	2636	2256	0,86	45	1431	64,9	12,9	57,0	1,32	0,83	0,49	0,37	25	29	09:08:29	154
15:51	0	180	42,0	2647	2295	0,87	43	1520	66,1	13,0	56,2	1,38	0,86	0,52	0,38	25	29	09:08:31	154
15:52	0	180	41,8	2633	2289	0,87	43	1533	65,3	12,9	56,7	1,41	0,87	0,54	0,38	25	29	09:08:32	154
15:54	0	180	41,8	2633	2289	0,87	43	1533	65,3	12,9	56,7	1,41	0,87	0,54	0,38	25	29	09:08:34	154
15:55	0	180	41,7	2625	2276	0,87	44	1507	65,6	12,9	56,5	1,38	0,84	0,53	0,39	25	29	09:08:35	155
15:56	0	180	43,6	2746	2373	0,86	45	1519	68,6	13,5	54,5	1,33	0,81	0,52	0,39	25	29	09:08:36	155
15:58	0	180	43,6	2746	2373	0,86	45	1519	68,6	13,5	54,5	1,33	0,81	0,52	0,39	25	29	09:08:38	155
16:00	0	180	40,6	2559	2263	0,88	40	1644	65,1	12,6	56,8	1,51	0,94	0,57	0,38	25	29	09:08:40	155
16:02	0	180	38,2	2408	2128	0,88	36	1637	59,4	11,9	60,6	1,65	1,04	0,61	0,37	25	28	09:08:42	155
16:04	0	180	37,1	2338	2060	0,88	33	1699	55,9	11,5	62,9	1,82	1,17	0,66	0,36	24	27	09:08:44	155
16:06	0	180	37,2	2346	2046	0,87	31	1737	54,6	11,5	63,8	1,91	1,22	0,69	0,36	23	27	09:08:46	155
16:07	0	180	37,8	2384	2062	0,87	31	1762	54,4	11,7	63,9	1,94	1,25	0,70	0,36	23	26	09:08:47	155
16:09	0	180	36,5	2301	2000	0,87	30	1773	52,7	11,3	65,0	2,02	1,32	0,69	0,34	23	26	09:08:49	154
16:11	0	180	36,9	2326	1969	0,85	31	1652	50,5	11,3	66,5	1,96	1,27	0,70	0,36	22	26	09:08:51	153
16:13	0	180	38,6	2430	2063	0,85	31	1736	53,6	11,9	64,4	1,94	1,25	0,69	0,36	22	26	09:08:53	152
16:15	0	180	41,4	2609	2193	0,84	33	1760	57,9	12,7	61,6	1,82	1,16	0,66	0,36	22	26	09:08:55	152
16:16	0	180	43,3	2728	2282	0,84	35	1750	61,5	13,3	59,2	1,71	1,07	0,64	0,38	23	27	09:08:56	152
16:17	0	180	43,7	2750	2276	0,83	39	1619	62,5	13,4	58,6	1,55	0,99	0,57	0,37	23	27	09:08:57	152
16:19	0	180	42,9	2703	2290	0,85	36	1766	62,7	13,2	58,4	1,69	1,06	0,63	0,37	23	27	09:08:59	153
16:20	0	180	44,2	2782	2376	0,85	36	1778	64,9	13,6	57,0	1,64	1,00	0,65	0,39	23	27	09:09:00	153
16:22	0	180	44,2	2783	2376	0,85	36	1778	64,9	13,6	57,0	1,64	1,00	0,65	0,39	23	27	09:09:02	153
16:24	0	180	43,4	2733	2368	0,87	36	1790	65,0	13,4	56,9	1,65	1,03	0,62	0,38	24	27	09:09:04	153
16:26	0	180	42,2	2660	2327	0,87	37	1743	64,3	13,1	57,4	1,63	1,03	0,60	0,37	24	28	09:09:06	154
16:27	0	180	42,4	2670	2337	0,88	39	1674	64,8	13,1	57,1	1,55	0,99	0,56	0,36	24	28	09:09:07	155
16:28	0	180	41,7	2626	2306	0,88	38	1684	64,0	12,9	57,6	1,58	1,01	0,57	0,36	24	28	09:09:08	154
16:30	0	180	42,2	2659	2318	0,87	40	1620	64,2	13,0	57,4	1,51	0,97	0,54	0,36	24	28	09:09:10	154
16:32	0	180	40,7	2562	2257	0,88	37	1694	62,2	12,6	58,8	1,63	1,06	0,58	0,35	24	28	09:09:12	154
16:33	0	180	41,5	2613	2265	0,87	40	1579	62,5	12,8	58,6	1,52	0,99	0,52	0,35	24	28	09:09:13	153
16:35	0	180	40,4	2546	2217	0,87	37	1648	60,7	12,5	59,8	1,63	1,01	0,62	0,38	24	27	09:09:15	152
16:36	0	180	39,7	2500	2164	0,87	36	1625	58,8	12,3	61,0	1,66	1,01	0,64	0,39	24	27	09:09:16	152
16:38	0	180	37,9	2388	2048	0,86	38	1478	55,6	11,7	63,1	1,59	0,98	0,61	0,38	23	27	09:09:18	152
16:40	0	180	36,2	2282	1945	0,85	36	1449	52,5	11,2	65,2	1,66	1,03	0,63	0,38	23	27	09:09:20	152
16:41	0	180	36,2	2281	1945	0,85	36	1449	52,5	11,1	65,2	1,66	1,03	0,63	0,38	23	27	09:09:21	152
16:42	0	180	40,5	2553	2097	0,82	42	1355	57,3	12,4	62,0	1,42	0,91	0,51	0,36	22	27	09:09:22	152
16:44	0	180	39,8	2506	2088	0,83	40	1444	57,4	12,2	62,0	1,51	0,98	0,53	0,35	23	27	09:09:24	151
16:46	0	180	38,9	2452	2083	0,85	36	1580	57,3	12,0	62,0	1,65	1,08	0,57	0,35	23	28	09:09:26	151
16:47	0	180	38,9	2450	2072	0,85	39	1488	58,0	12,0	61,6	1,54	1,02	0,52	0,34	24	28	09:09:27	151
16:48	0	180	40,6	2558	2169	0,85	41	1486	60,9	12,5	59,6	1,46	0,97	0,49	0,34	24	28	09:09:28	151
16:50	0	180	41,8	2635	2218	0,84	41	1501	61,4	12,8	59,3	1,47	0,94	0,52	0,36	23	28	09:09:30	150
16:52	0	180	38,3	2414	2047	0,85	41	1392	56,8	11,8	62,3	1,47	0,96	0,51	0,35	24	28	09:09:32	149
16:53	0	180	38,3	2414	2047	0,85	41	1392	56,8	11,8	62,3	1,47	0,96	0,51	0,35	24	28	09:09:33	150
16:54	0	180	40,8	2568	2154	0,84	42	1406	59,2	12,5	60,7	1,42	0,90	0,52	0,37	23	27	09:09:34	150
16:56	0	180	41,3	2602	2206	0,85	40	1508	60,9	12,7	59,6	1,49	0,94	0,55	0,37	23	28	09:09:36	150
16:57	0	180	42,2	2661	2267	0,85	40	1585	62,7	13,0	58,4	1,52	0,95	0,56	0,37	24	28	09:09:37	150
16:59	0	180	42,3	2664	2288	0,86	39	1647	63,5	13,0	57,9	1,56	0,97	0,58	0,38	24	28	09:09:39	150
17:00	0	180	44,0	2774	2371	0,85	42	1582	67,2	13,6	55,4	1,41	0,90	0,51	0,36	24	28	09:09:40	151
17:01	0	180	44,9	2826	2405	0,85	45	1508	68,4	13,8	54,6	1,32	0,85	0,47	0,36	24	28	09:09:41	151
17:03	0	180	44,6	2807	2431	0,87	44	1574	69,7	13,8	53,8	1,36	0,86	0,49	0,36	25	29	09:09:43	151
17:05	0	180	43,2	2721	2366	0,87	44	1546	68,2	13,3	54,8	1,36	0,87	0,49	0,36	25	29	09:09:45	151
17:06	0	180	43,6	2745	2392	0,87	46	1512	69,8	13,5	53,7	1,30	0,84	0,46	0,36	25	29	09:09:46	151
17:07	0	180	42,9	2700	2364	0,88	45	1533	68,8	13,3	54,4	1,34	0,86	0,48	0,36	25	29	09:09:47	151
17:09	0	180	42,2	2659	2356	0,89	45	1539	68,9	13,1	54,3	1,34	0,89	0,45	0,34	26	29	09:09:49	152
17:10	0	180	40,3	2537	2278	0,90	42	1579	66,0	12,5	56,3	1,44	0,94	0,49	0,34	26	29	09:09:50	152
17:12	0	180	40,1	2529	2274	0,90	42	1591	66,2	12,5	56,1	1,44	0,94	0,50	0,35	26	29	09:09:52	152
17:14	0	180	38,7	2436	2202	0,90	40	1596	63,4	12,0	58,0	1,51	0,99	0,52	0,35	26	29	09:09:54	152
17:15	0	180	36,7	2314	2092	0,90	37	1603	59,8	11,4	60,3	1,61	1,09	0,52	0,32	26	29	09:09:55	151
17:17	0	180	36,9	2326	2080	0,89	38	1558	58,4	11,5	61,3	1,60	1,10	0,50	0,31	25	28	09:09:57	151
17:18	0	180	37,4	2355	2081	0,88	38	1526	58,5	11,6	61,2	1,56	1,06	0,51	0,32	25	28	09:09:58	152
17:20	0	180	39,5	2490	2178	0,87	37	1630	60,6	12,2	59,8	1,61	1,07	0,54	0,34	24	28	09:10:00	152
17:21	0	180	42,4	2669	2297	0,86	37	1686	62,9	13,1	58,3	1,61	1,05	0,56	0,35	24	27	09:10:01	153
17:23	0	180	42,5	2679	2310	0,86	36	1747	62,8	13,1	58,4	1,67	1,07	0,60	0,36	23	27	09:10:03	153
17:24	0	180	45,6	2874	2428	0,84	41	1617	66,4	14,0	56,0	1,46	0,91	0,55	0,38	23	27	09:10:04	154
17:26	0	180	45,6	2874	2429	0,84	41	1617	66,4	14,0	56,0	1,46	0,91	0,55	0,38	23	27	09:10:06	154
17:27	0	180	46,8	2950	2500	0,85	42	1665	69,2	14,4	54,1	1,44	0,89	0,56	0,39	23	28	09:10:07	154
17:28	0	180	46,8	2947	2499	0,85	45	1575	70,3	14,4	53,4	1,34	0,84	0,51	0,38	24	28	09:10:08	154
17:29	0	180	47,9	3016	2543	0,84	49	1497	72,9	14,7	51,7	1,23	0,78	0,45	0,37	24	29	09:10:09	156
17:31	0	180	47,0	2959	2553	0,86	44	1662	73,0	14,5	51,6	1,37	0,82	0,55	0,40	25	29	09:10:11	156
17:32	0	180	46,9	2953	2533	0,86	48	1544	73,4	14,4	51,3	1,26	0,77	0,49	0,39	25	29	09:10:12	156
17:33	0	180	47,1	2967	2544	0,86	48	1530	74,0	14,5	50,9	1,24	0,75	0,49	0,40	25	29	09:10:13	156
17:34	0	180	48,1	3030	2631	0,87	45	1688	75,8	14,9	49,8	1,34	0,80	0,54	0,40	25	29	09:10:14	155
17:35	0	180	46,9	2952	2565	0,87	46	1639	75,0	14,5	50,3	1,31	0,78	0,53	0,40	25	29	09:10:15	155
17:37	0	180	45,7	2880	2528	0,88	44	1669	73,8	14,2	51,1	1,36	0,81	0,55	0,40	26	29	09:10:17	155
17:38	0	180	44,9	2827	2455	0,87	48	1521	72,7	13,9	51,8	1,26	0,76	0,50	0,40	26	30	09:10:18	155
17:40	0	180	43,1	2716	2364	0,87	48	1470	70,2	13,3	53,5	1,26	0,80	0,46	0,36	26	30	09:10:20	155
17:41	0	180	44,5	2804	2387	0,85	54	1327	72,1	13,7	52,2	1,10	0,71	0,40	0,36	26	30	09:10:21	155
17:42	0	180	43,1	2717	2373	0,87	47	1487	70,5	13,3	53,3	1,27	0,81	0,46	0,36	26	30	09:10:22	155
17:44	0	180	42,9	2701	2391	0,89	42	1646	69,9	13,3	53,6	1,41	0,88	0,53	0,38	26	29	09:10:24	155
17:45	0	180	43,1	2715	2408	0,89	42	1669	70,1	13,4	53,5	1,43	0,90	0,53	0,37	26	29	09:10:25	155
17:46	0	180	42,7	2691	2369	0,88	43	1589	69,0	13,2	54,3	1,38	0,88	0,50	0,36	26	29	09:10:26	155
17:47	0	180	43,4	2735	2412	0,88	42	1655	69,6	13,5	53,8	1,43	0,90	0,52	0,37	25	29	09:10:27	155
17:49	0	180	44,6	2809	2434	0,87	46	1532	70,9	13,8	53,0	1,30	0,82	0,48	0,37	25	29	09:10:29	156
17:51	0	180	43,8	2757	2393	0,87	45	1532	69,4	13,5	54,0	1,32	0,84	0,49	0,37	25	29	09:10:31	156
17:52	0	180	41,8	2634	2315	0,88	40	1671	66,4	12,9	56,0	1,51	0,99	0,52	0,35	25	29	09:10:32	156
17:53	0	180	42,0	2649	2293	0,87	43	1549	66,2	13,0	56,1	1,40	0,93	0,47	0,33	25	29	09:10:33	156
17:55	0	180	42,3	2662	2323	0,87	40	1649	66,5	13,1	55,9	1,49	0,99	0,50	0,33	25	29	09:10:35	157
17:56	0	180	43,1	2715	2358	0,87	41	1641	67,4	13,3	55,3	1,46	0,96	0,50	0,34	25	29	09:10:36	157
17:57	0	180	43,1	2715	2358	0,87	41	1641	67,4	13,3	55,3	1,46	0,96	0,50	0,34	25	29	09:10:37	157
17:58	0	180	43,1	2718	2355	0,87	41	1628	67,1	13,3	55,5	1,46	0,96	0,50	0,34	25	28	09:10:38	158
18:00	0	180	47,0	2961	2517	0,85	48	1497	72,4	14,5	52,0	1,24	0,79	0,45	0,36	24	29	09:10:40	158
18:01	0	180	47,4	2986	2558	0,86	48	1539	74,5	14,6	50,6	1,24	0,79	0,45	0,36	25	29	09:10:41	158
18:02	0	180	47,0	2960	2568	0,87	47	1583	74,9	14,5	50,4	1,27	0,80	0,46	0,37	25	29	09:10:42	158
18:03	0	180	47,2	2972	2566	0,86	52	1466	76,1	14,6	49,6	1,16	0,73	0,43	0,37	26	30	09:10:43	158
18:05	0	180	46,6	2934	2542	0,87	51	1481	75,2	14,4	50,2	1,18	0,74	0,44	0,37	26	30	09:10:45	158
18:07	0	180	45,3	2851	2500	0,88	49	1501	74,0	14,0	50,9	1,22	0,76	0,46	0,38	26	30	09:10:47	158
18:08	0	180	43,9	2763	2423	0,88	50	1443	71,6	13,6	52,6	1,21	0,77	0,44	0,37	26	30	09:10:48	158
18:09	0	180	42,5	2680	2325	0,87	50	1355	67,5	13,1	55,2	1,20	0,77	0,43	0,36	25	29	09:10:49	157
18:11	0	180	42,5	2678	2324	0,87	50	1355	67,5	13,1	55,2	1,20	0,77	0,43	0,36	25	29	09:10:51	157
18:12	0	180	42,6	2682	2311	0,86	49	1370	66,6	13,1	55,8	1,23	0,80	0,44	0,35	25	29	09:10:52	157
18:13	0	180	42,5	2680	2296	0,86	48	1372	66,0	13,1	56,3	1,25	0,82	0,43	0,35	25	29	09:10:53	157
18:15	0	180	42,5	2677	2294	0,86	46	1417	65,6	13,1	56,5	1,30	0,85	0,45	0,35	25	29	09:10:55	156
18:16	0	180	43,5	2741	2361	0,86	46	1481	68,2	13,4	54,8	1,30	0,85	0,45	0,35	25	29	09:10:56	156
18:18	0	180	43,7	2751	2417	0,88	43	1635	69,7	13,5	53,8	1,41	0,91	0,50	0,35	25	29	09:10:58	156
18:19	0	180	44,8	2825	2455	0,87	45	1565	70,9	13,9	53,0	1,32	0,86	0,47	0,35	25	29	09:10:59	156
18:20	0	180	43,7	2751	2417	0,88	43	1635	69,7	13,5	53,8	1,41	0,91	0,50	0,35	25	29	09:11:00	156
18:22	0	180	44,4	2796	2452	0,88	45	1584	70,7	13,7	53,1	1,34	0,87	0,47	0,35	25	29	09:11:02	156
18:23	0	180	43,3	2730	2428	0,89	42	1660	69,4	13,5	54,0	1,44	0,91	0,53	0,37	25	29	09:11:03	156
18:25	0	180	43,5	2743	2456	0,90	42	1684	70,3	13,5	53,4	1,44	0,90	0,54	0,37	26	29	09:11:05	155
18:26	0	180	43,7	2755	2475	0,90	42	1684	71,0	13,6	53,0	1,42	0,89	0,54	0,38	26	29	09:11:06	155
18:27	0	180	44,5	2805	2502	0,89	45	1600	72,7	13,8	51,8	1,32	0,83	0,49	0,37	26	29	09:11:07	155
18:28	0	180	43,3	2730	2446	0,90	45	1582	71,9	13,5	52,3	1,32	0,83	0,49	0,37	26	29	09:11:08	155
18:29	0	180	43,2	2722	2415	0,89	50	1465	72,5	13,4	51,9	1,21	0,77	0,44	0,36	27	30	09:11:09	155
18:31	0	180	42,9	2700	2423	0,90	46	1565	71,8	13,3	52,4	1,31	0,81	0,50	0,38	27	30	09:11:11	155
18:32	0	180	43,6	2745	2470	0,90	45	1597	72,6	13,6	51,9	1,32	0,82	0,50	0,38	26	29	09:11:12	155
18:33	0	180	44,0	2770	2469	0,89	48	1511	73,0	13,7	51,6	1,24	0,77	0,47	0,38	26	30	09:11:13	155
18:35	0	180	42,8	2698	2420	0,90	45	1559	70,9	13,3	53,0	1,32	0,82	0,50	0,38	26	29	09:11:15	156
18:36	0	180	42,2	2656	2378	0,90	45	1543	69,8	13,1	53,7	1,33	0,82	0,51	0,38	26	29	09:11:16	156
18:38	0	180	41,8	2632	2351	0,89	45	1519	68,9	13,0	54,3	1,32	0,82	0,50	0,38	26	29	09:11:18	156
18:40	0	180	40,5	2549	2298	0,90	40	1656	65,9	12,6	56,3	1,51	0,96	0,55	0,36	26	29	09:11:20	156
18:41	0	180	41,7	2627	2306	0,88	41	1582	64,8	12,9	57,1	1,47	0,94	0,53	0,36	25	28	09:11:21	156
18:42	0	180	42,3	2665	2308	0,87	40	1610	64,5	13,1	57,2	1,50	0,96	0,54	0,36	24	28	09:11:22	156
18:44	0	180	42,3	2664	2308	0,87	40	1610	64,5	13,1	57,2	1,50	0,96	0,54	0,36	24	28	09:11:24	155
18:45	0	180	43,3	2725	2329	0,85	42	1559	65,6	13,3	56,5	1,43	0,92	0,50	0,35	24	28	09:11:25	155
18:46	0	180	44,9	2826	2418	0,86	40	1707	67,6	13,8	55,2	1,52	0,96	0,55	0,36	24	28	09:11:26	155
18:47	0	180	48,5	3057	2564	0,84	46	1583	73,3	14,9	51,4	1,30	0,80	0,50	0,38	24	29	09:11:27	155
18:49	0	180	49,1	3091	2627	0,85	44	1686	74,8	15,1	50,4	1,35	0,81	0,54	0,40	24	28	09:11:29	155
18:50	0	180	48,0	3023	2584	0,85	46	1639	76,0	14,8	49,6	1,29	0,79	0,50	0,39	25	29	09:11:30	155
18:51	0	180	47,3	2979	2619	0,88	45	1747	78,0	14,6	48,3	1,34	0,82	0,52	0,39	26	30	09:11:31	155
18:52	0	180	45,7	2879	2538	0,88	48	1593	76,8	14,2	49,1	1,24	0,78	0,47	0,37	27	30	09:11:32	155
18:54	0	180	45,4	2861	2541	0,89	48	1591	77,0	14,1	49,0	1,24	0,77	0,47	0,38	27	30	09:11:34	156
