TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
14:28	0	250	49,8	3564	2756	0,77	27	2441	66,6	17,1	57,9	2,20	1,49	0,71	0,32	19	24	08:17:07	142
14:31	0	250	48,6	3475	2691	0,77	25	2531	64,1	16,7	59,5	2,37	1,57	0,80	0,34	18	24	08:17:10	142
14:33	0	250	48,5	3471	2668	0,77	26	2470	63,4	16,6	59,9	2,34	1,57	0,77	0,33	18	24	08:17:12	142
14:35	0	250	48,5	3471	2668	0,77	26	2470	63,4	16,6	59,9	2,34	1,57	0,77	0,33	18	24	08:17:14	142
14:37	0	250	49,1	3513	2673	0,76	26	2412	63,5	16,8	59,9	2,28	1,54	0,74	0,32	18	24	08:17:16	141
14:39	0	250	48,6	3473	2652	0,76	24	2547	62,2	16,6	60,7	2,46	1,65	0,81	0,33	18	23	08:17:18	140
14:42	0	250	48,7	3480	2639	0,76	25	2508	62,2	16,6	60,7	2,42	1,62	0,80	0,33	18	24	08:17:21	141
14:44	0	250	49,1	3512	2653	0,76	26	2463	63,1	16,8	60,1	2,34	1,57	0,77	0,33	18	24	08:17:23	141
14:46	0	250	49,5	3539	2651	0,75	28	2298	63,7	16,9	59,7	2,16	1,49	0,67	0,31	18	24	08:17:25	141
14:48	0	250	49,5	3541	2647	0,75	28	2295	63,6	16,9	59,8	2,17	1,47	0,70	0,32	18	24	08:17:27	140
14:51	0	250	46,8	3349	2496	0,75	27	2222	59,4	16,0	62,5	2,25	1,56	0,69	0,31	18	24	08:17:30	141
14:53	0	250	46,8	3348	2496	0,75	27	2222	59,4	16,0	62,5	2,25	1,56	0,69	0,31	18	24	08:17:32	142
14:55	0	250	49,8	3559	2657	0,75	27	2375	63,4	17,0	59,9	2,25	1,50	0,75	0,33	18	24	08:17:34	142
14:58	0	250	49,1	3512	2635	0,75	26	2396	62,9	16,8	60,3	2,29	1,52	0,76	0,33	18	24	08:17:37	142
15:00	0	250	49,4	3530	2653	0,75	26	2391	63,2	16,9	60,1	2,27	1,52	0,75	0,33	18	24	08:17:39	141
15:03	0	250	49,5	3536	2673	0,76	25	2498	63,5	16,9	59,9	2,36	1,56	0,80	0,34	18	24	08:17:42	141
15:05	0	250	49,2	3519	2670	0,76	25	2521	63,2	16,8	60,0	2,39	1,61	0,79	0,33	18	24	08:17:44	140
15:07	0	250	49,9	3566	2705	0,76	26	2491	64,4	17,1	59,3	2,32	1,57	0,75	0,32	18	24	08:17:46	140
15:09	0	250	49,6	3546	2715	0,77	26	2503	64,9	17,0	59,0	2,32	1,59	0,73	0,32	18	24	08:17:48	140
15:12	0	250	48,8	3489	2687	0,77	25	2555	64,2	16,7	59,4	2,39	1,62	0,77	0,32	18	24	08:17:51	141
15:14	0	250	48,9	3496	2694	0,77	26	2483	64,4	16,8	59,3	2,31	1,57	0,74	0,32	18	24	08:17:53	141
15:17	0	250	48,6	3475	2681	0,77	25	2529	64,0	16,7	59,6	2,37	1,60	0,77	0,33	18	24	08:17:56	141
15:20	0	250	48,1	3438	2666	0,78	25	2541	63,9	16,5	59,6	2,39	1,63	0,76	0,32	19	24	08:17:59	142
15:22	0	250	48,7	3485	2706	0,78	25	2578	65,1	16,7	58,8	2,38	1,61	0,76	0,32	19	24	08:18:01	142
15:24	0	250	49,2	3520	2743	0,78	25	2626	66,4	16,9	58,0	2,37	1,61	0,77	0,32	19	24	08:18:03	142
15:26	0	250	49,1	3510	2748	0,78	25	2645	67,1	16,9	57,6	2,37	1,60	0,77	0,32	19	24	08:18:05	142
15:28	0	250	49,6	3544	2768	0,78	27	2544	68,1	17,0	56,9	2,24	1,52	0,72	0,32	19	25	08:18:07	142
15:30	0	250	49,5	3541	2785	0,79	26	2645	68,6	17,0	56,6	2,31	1,56	0,75	0,33	19	25	08:18:09	142
15:32	0	250	51,3	3671	2877	0,78	28	2551	71,3	17,7	54,9	2,15	1,43	0,71	0,33	19	25	08:18:11	142
15:34	0	250	52,3	3740	2906	0,78	30	2397	72,3	18,0	54,3	1,99	1,33	0,66	0,33	19	25	08:18:13	142
15:36	0	250	52,0	3717	2885	0,78	30	2371	72,1	17,8	54,4	1,97	1,31	0,66	0,33	19	25	08:18:15	143
15:38	0	250	51,4	3677	2866	0,78	31	2329	71,8	17,7	54,6	1,95	1,28	0,67	0,34	20	25	08:18:17	144
15:40	0	250	50,6	3616	2829	0,78	30	2364	70,5	17,4	55,4	2,01	1,32	0,70	0,35	19	25	08:18:19	144
15:43	0	250	50,0	3572	2798	0,78	29	2373	69,6	17,2	56,0	2,05	1,34	0,70	0,34	19	25	08:18:22	145
15:45	0	250	50,3	3595	2792	0,78	30	2270	69,2	17,3	56,3	1,97	1,30	0,67	0,34	19	25	08:18:24	145
15:47	0	250	50,1	3580	2768	0,77	31	2250	68,7	17,2	56,6	1,97	1,30	0,67	0,34	19	25	08:18:26	145
15:49	0	250	49,3	3524	2732	0,78	29	2338	67,9	16,9	57,1	2,07	1,37	0,70	0,34	19	25	08:18:28	145
15:51	0	250	48,2	3445	2654	0,77	28	2324	65,8	16,5	58,4	2,12	1,43	0,69	0,33	19	25	08:18:30	144
15:53	0	250	47,9	3424	2646	0,77	27	2378	65,4	16,4	58,7	2,18	1,47	0,72	0,33	19	25	08:18:32	144
15:55	0	250	48,1	3438	2635	0,77	28	2313	65,2	16,5	58,8	2,13	1,44	0,69	0,33	19	25	08:18:34	144
15:58	0	250	48,1	3438	2635	0,77	28	2313	65,2	16,5	58,8	2,13	1,44	0,69	0,33	19	25	08:18:37	143
16:00	0	250	47,9	3427	2604	0,76	29	2251	64,4	16,4	59,3	2,10	1,41	0,68	0,33	19	25	08:18:39	143
16:02	0	250	47,7	3410	2572	0,75	28	2242	63,1	16,3	60,1	2,13	1,44	0,69	0,32	19	25	08:18:41	143
16:05	0	250	47,1	3371	2545	0,76	26	2339	61,1	16,1	61,4	2,30	1,53	0,77	0,34	18	24	08:18:44	143
16:07	0	250	47,3	3385	2520	0,74	27	2225	60,1	16,1	62,0	2,22	1,48	0,74	0,33	18	24	08:18:46	142
16:09	0	250	47,7	3410	2523	0,74	26	2266	59,6	16,2	62,3	2,28	1,51	0,77	0,34	17	24	08:18:48	142
16:11	0	250	47,6	3403	2527	0,74	26	2311	59,7	16,2	62,3	2,32	1,53	0,79	0,34	18	24	08:18:50	142
16:14	0	250	47,8	3420	2517	0,74	27	2218	60,0	16,3	62,1	2,22	1,50	0,71	0,32	18	24	08:18:53	142
16:16	0	250	47,9	3423	2527	0,74	26	2323	59,9	16,3	62,1	2,33	1,56	0,76	0,33	18	24	08:18:55	142
16:19	0	250	48,3	3453	2541	0,74	26	2305	60,1	16,4	62,0	2,30	1,54	0,76	0,33	17	24	08:18:58	141
16:22	0	250	48,3	3453	2541	0,74	26	2305	60,1	16,4	62,0	2,30	1,54	0,76	0,33	17	24	08:19:01	141
16:24	0	250	49,0	3501	2597	0,74	25	2432	61,5	16,7	61,1	2,37	1,57	0,80	0,34	18	24	08:19:03	141
16:26	0	250	49,8	3564	2645	0,74	25	2525	62,3	17,0	60,6	2,43	1,63	0,81	0,33	17	24	08:19:05	141
16:29	0	250	50,5	3608	2697	0,75	25	2551	64,0	17,2	59,6	2,39	1,60	0,79	0,33	18	24	08:19:08	141
16:30	0	250	51,6	3692	2765	0,75	26	2514	66,2	17,6	58,1	2,28	1,52	0,76	0,33	18	24	08:19:09	143
16:32	0	250	52,0	3719	2792	0,75	28	2434	67,6	17,8	57,3	2,16	1,47	0,69	0,32	18	24	08:19:11	143
16:35	0	250	52,4	3743	2824	0,75	28	2439	68,8	17,9	56,5	2,13	1,45	0,67	0,32	18	24	08:19:14	143
16:37	0	250	52,1	3722	2838	0,76	27	2598	69,1	17,8	56,3	2,25	1,52	0,74	0,33	19	24	08:19:16	143
16:39	0	250	51,1	3652	2807	0,77	28	2480	69,5	17,5	56,1	2,14	1,45	0,69	0,32	19	25	08:19:18	143
16:41	0	250	50,4	3601	2777	0,77	28	2478	68,6	17,3	56,7	2,17	1,47	0,69	0,32	19	25	08:19:20	144
16:44	0	250	49,9	3567	2765	0,78	26	2572	67,7	17,1	57,2	2,28	1,54	0,73	0,32	19	24	08:19:23	144
16:46	0	250	49,8	3558	2756	0,77	26	2554	67,1	17,1	57,6	2,28	1,55	0,73	0,32	19	24	08:19:25	144
16:48	0	250	50,2	3591	2786	0,78	26	2621	67,4	17,2	57,4	2,33	1,57	0,76	0,33	19	24	08:19:27	145
16:51	0	250	49,9	3566	2785	0,78	25	2724	67,7	17,1	57,2	2,41	1,60	0,82	0,34	19	24	08:19:30	145
16:54	0	250	49,7	3551	2761	0,78	26	2583	67,0	17,1	57,7	2,31	1,54	0,77	0,33	19	24	08:19:33	145
16:56	0	292	50,5	3610	2798	0,78	26	2631	67,6	17,3	57,3	2,34	1,55	0,78	0,33	19	24	08:19:35	145
16:58	0	292	51,2	3661	2825	0,77	26	2642	68,1	17,6	57,0	2,33	1,55	0,78	0,34	19	24	08:19:37	145
17:00	0	292	50,7	3628	2797	0,77	25	2651	67,4	17,4	57,4	2,36	1,57	0,79	0,33	19	24	08:19:39	145
17:03	0	292	50,9	3640	2812	0,77	25	2704	68,1	17,5	57,0	2,38	1,57	0,81	0,34	19	24	08:19:42	145
17:05	0	292	50,8	3636	2807	0,77	26	2678	68,5	17,4	56,7	2,35	1,55	0,80	0,34	19	24	08:19:44	145
17:06	0	292	51,2	3663	2801	0,76	27	2507	68,5	17,5	56,7	2,19	1,48	0,72	0,33	19	24	08:19:45	145
17:09	0	292	52,0	3716	2850	0,77	28	2520	69,9	17,8	55,8	2,16	1,42	0,74	0,34	19	25	08:19:48	145
17:11	0	292	51,7	3697	2839	0,77	28	2484	69,8	17,7	55,9	2,13	1,39	0,74	0,35	19	25	08:19:50	145
17:13	0	292	51,4	3677	2827	0,77	27	2529	69,4	17,6	56,1	2,19	1,43	0,76	0,35	19	25	08:19:52	146
17:15	0	292	51,7	3697	2839	0,77	28	2484	69,8	17,7	55,9	2,13	1,39	0,74	0,35	19	25	08:19:54	146
17:17	0	292	51,5	3685	2816	0,76	29	2400	69,6	17,6	56,0	2,07	1,35	0,72	0,35	19	25	08:19:56	146
17:19	0	292	51,3	3671	2810	0,77	28	2442	69,2	17,6	56,2	2,12	1,37	0,75	0,35	19	25	08:19:58	146
17:22	0	292	51,2	3660	2814	0,77	27	2557	69,2	17,5	56,2	2,22	1,42	0,79	0,36	19	25	08:20:01	147
17:24	0	292	51,2	3662	2792	0,76	28	2440	68,9	17,5	56,4	2,12	1,39	0,73	0,35	19	25	08:20:03	147
17:26	0	292	50,5	3609	2752	0,76	28	2430	67,7	17,3	57,2	2,15	1,42	0,73	0,34	19	25	08:20:05	147
17:29	0	292	51,1	3656	2780	0,76	27	2469	67,9	17,5	57,1	2,18	1,44	0,74	0,34	19	24	08:20:08	147
17:31	0	292	50,7	3625	2769	0,76	27	2529	67,6	17,4	57,3	2,25	1,47	0,77	0,34	19	24	08:20:10	147
17:34	0	292	50,1	3583	2741	0,77	25	2610	66,2	17,2	58,1	2,36	1,56	0,80	0,34	18	24	08:20:13	147
17:36	0	292	50,7	3622	2759	0,76	25	2609	66,2	17,3	58,1	2,36	1,57	0,79	0,34	18	24	08:20:15	147
17:38	0	292	52,0	3719	2814	0,76	25	2629	67,0	17,8	57,7	2,36	1,56	0,79	0,34	18	24	08:20:17	147
SV1																			
17:40	0	292	53,2	3805	2860	0,75	27	2548	68,5	18,2	56,7	2,23	1,49	0,74	0,33	18	24	08:20:19	147
17:42	0	292	53,9	3856	2904	0,75	28	2530	69,9	18,4	55,8	2,17	1,46	0,71	0,33	18	24	08:20:21	147
17:44	0	292	53,9	3853	2913	0,76	27	2559	69,8	18,4	55,9	2,20	1,48	0,72	0,33	18	24	08:20:23	149
17:47	0	292	54,7	3908	2962	0,76	28	2579	71,0	18,7	55,1	2,18	1,48	0,70	0,32	18	24	08:20:26	149
17:49	0	292	55,5	3966	3006	0,76	28	2600	71,9	19,0	54,6	2,17	1,46	0,71	0,33	18	24	08:20:28	149
17:51	0	292	54,3	3881	2955	0,76	28	2524	70,9	18,6	55,2	2,14	1,45	0,68	0,32	18	24	08:20:30	149
17:53	0	292	54,3	3881	2955	0,76	28	2524	70,9	18,6	55,2	2,14	1,45	0,68	0,32	18	24	08:20:32	149
17:56	0	292	54,3	3882	2989	0,77	26	2705	71,5	18,6	54,8	2,27	1,53	0,74	0,32	18	24	08:20:35	149
17:58	0	292	54,3	3882	2989	0,77	26	2705	71,5	18,6	54,8	2,27	1,53	0,74	0,32	18	24	08:20:37	149
18:00	0	292	54,8	3921	3032	0,77	27	2736	72,8	18,8	54,0	2,26	1,52	0,74	0,33	19	24	08:20:39	149
18:02	0	292	54,2	3872	3010	0,78	26	2776	71,9	18,6	54,6	2,32	1,53	0,79	0,34	19	24	08:20:41	149
18:04	0	292	54,4	3890	3009	0,77	27	2635	72,2	18,7	54,3	2,19	1,45	0,74	0,34	19	24	08:20:43	149
18:06	0	292	55,6	3973	3085	0,78	27	2710	74,5	19,1	52,9	2,18	1,43	0,75	0,34	19	24	08:20:45	149
18:08	0	292	55,9	3996	3096	0,77	29	2628	75,3	19,2	52,4	2,09	1,37	0,72	0,35	19	24	08:20:47	149
18:10	0	292	56,2	4022	3114	0,77	30	2572	75,9	19,3	52,0	2,03	1,33	0,71	0,35	19	24	08:20:49	150
18:12	0	292	56,5	4039	3123	0,77	31	2479	76,8	19,4	51,4	1,94	1,29	0,65	0,33	19	25	08:20:51	150
18:14	0	292	56,6	4048	3141	0,78	31	2521	77,2	19,4	51,2	1,96	1,30	0,66	0,34	19	25	08:20:53	152
18:16	0	292	57,9	4138	3204	0,77	31	2518	78,6	19,9	50,3	1,92	1,28	0,64	0,33	19	25	08:20:55	152
18:19	0	292	56,4	4033	3129	0,78	31	2494	76,4	19,4	51,7	1,96	1,31	0,65	0,33	19	24	08:20:58	153
18:21	0	292	56,6	4049	3141	0,78	29	2608	75,6	19,4	52,2	2,07	1,38	0,69	0,33	19	24	08:21:00	153
18:23	0	292	56,4	4031	3130	0,78	28	2647	75,4	19,4	52,3	2,11	1,41	0,70	0,33	19	24	08:21:02	153
18:26	0	292	55,8	3992	3102	0,78	28	2679	74,2	19,2	53,1	2,17	1,46	0,71	0,33	19	24	08:21:05	153
18:28	0	292	56,9	4072	3159	0,78	28	2677	75,5	19,5	52,3	2,13	1,44	0,69	0,32	19	24	08:21:07	153
18:30	0	292	55,8	3988	3119	0,78	26	2825	74,1	19,2	53,1	2,29	1,56	0,73	0,32	19	24	08:21:09	153
18:33	0	292	55,0	3933	3076	0,78	25	2891	72,5	18,9	54,2	2,39	1,63	0,76	0,32	18	24	08:21:12	152
18:36	0	292	55,0	3932	3076	0,78	25	2891	72,5	18,9	54,2	2,39	1,63	0,76	0,32	18	24	08:21:15	152
18:38	0	292	54,0	3858	3021	0,78	25	2869	71,3	18,6	54,9	2,41	1,65	0,76	0,32	18	24	08:21:17	152
18:40	0	292	53,5	3828	2994	0,78	25	2841	70,4	18,4	55,5	2,42	1,65	0,77	0,32	18	24	08:21:19	152
18:42	0	292	53,9	3850	2995	0,78	25	2781	70,3	18,5	55,5	2,37	1,60	0,77	0,33	18	23	08:21:21	152
18:45	0	292	53,9	3850	2995	0,78	25	2781	70,3	18,5	55,5	2,37	1,60	0,77	0,33	18	23	08:21:24	152
18:47	0	292	54,5	3900	3016	0,77	26	2733	70,8	18,7	55,2	2,32	1,54	0,78	0,34	18	23	08:21:26	152
18:49	0	292	55,2	3943	3046	0,77	27	2675	72,0	18,9	54,5	2,23	1,47	0,76	0,34	18	24	08:21:28	152
18:51	0	292	55,9	3995	3086	0,77	28	2616	73,5	19,2	53,6	2,14	1,40	0,74	0,34	18	24	08:21:30	152
18:53	0	292	55,9	3996	3086	0,77	28	2616	73,5	19,2	53,6	2,14	1,40	0,74	0,34	18	24	08:21:32	152
18:55	0	292	56,7	4055	3130	0,77	28	2619	74,6	19,5	52,8	2,11	1,37	0,73	0,35	18	24	08:21:34	152
18:57	0	292	56,8	4058	3149	0,78	28	2664	75,4	19,5	52,3	2,12	1,40	0,72	0,34	19	24	08:21:36	152
18:59	0	292	57,6	4115	3191	0,78	29	2597	76,5	19,8	51,6	2,04	1,34	0,70	0,34	19	24	08:21:38	154
19:00	0	292	58,3	4169	3239	0,78	29	2654	77,5	20,0	51,0	2,05	1,34	0,72	0,35	19	24	08:21:39	154
19:03	0	292	58,7	4199	3282	0,78	29	2731	78,8	20,2	50,2	2,08	1,36	0,72	0,35	19	24	08:21:42	154
19:05	0	292	57,5	4114	3234	0,79	28	2774	77,6	19,8	50,9	2,14	1,41	0,74	0,34	19	24	08:21:44	154
19:07	0	292	58,8	4204	3301	0,79	28	2788	79,0	20,2	50,1	2,12	1,39	0,73	0,34	19	24	08:21:46	154
19:09	0	292	58,5	4186	3290	0,79	29	2723	79,1	20,1	50,0	2,07	1,38	0,69	0,33	19	24	08:21:48	154
19:11	0	292	58,7	4198	3295	0,78	30	2648	79,5	20,2	49,8	2,00	1,34	0,66	0,33	19	24	08:21:50	155
19:13	0	292	58,8	4201	3318	0,79	29	2761	80,0	20,2	49,4	2,07	1,38	0,69	0,33	19	24	08:21:52	155
19:15	0	292	58,5	4184	3293	0,79	30	2625	79,6	20,1	49,7	1,98	1,32	0,66	0,33	19	24	08:21:54	155
19:16	0	292	58,4	4179	3265	0,78	32	2457	79,4	20,1	49,8	1,86	1,24	0,62	0,33	19	24	08:21:55	155
19:18	0	292	58,4	4179	3266	0,78	32	2457	79,4	20,1	49,8	1,86	1,24	0,62	0,33	19	24	08:21:57	155
19:21	0	292	58,2	4159	3248	0,78	33	2411	79,4	20,0	49,8	1,82	1,21	0,61	0,33	19	24	08:22:00	155
19:23	0	292	57,3	4098	3198	0,78	33	2391	78,0	19,7	50,7	1,84	1,22	0,62	0,33	19	24	08:22:02	155
19:25	0	292	57,4	4101	3202	0,78	32	2424	77,9	19,7	50,8	1,87	1,24	0,63	0,34	19	24	08:22:04	155
19:27	0	292	56,5	4038	3149	0,78	31	2449	76,4	19,4	51,7	1,92	1,28	0,64	0,33	19	24	08:22:06	155
19:29	0	292	55,3	3956	3085	0,78	30	2461	74,4	19,0	53,0	1,98	1,33	0,65	0,33	19	24	08:22:08	155
19:31	0	292	54,8	3920	3043	0,78	30	2444	73,2	18,8	53,7	2,00	1,33	0,67	0,33	19	24	08:22:10	155
19:33	0	292	55,1	3941	3043	0,77	30	2458	72,7	18,9	54,0	2,03	1,35	0,67	0,33	18	24	08:22:12	155
19:36	0	292	55,1	3941	3042	0,77	30	2458	72,7	18,9	54,0	2,03	1,35	0,67	0,33	18	24	08:22:15	155
19:38	0	292	55,4	3964	3059	0,77	30	2448	73,4	19,0	53,6	2,00	1,35	0,66	0,33	19	24	08:22:17	155
19:40	0	292	54,7	3910	3021	0,77	29	2524	72,3	18,8	54,3	2,10	1,39	0,70	0,33	18	24	08:22:19	154
19:42	0	292	55,1	3937	3031	0,77	29	2506	72,6	18,9	54,1	2,07	1,39	0,68	0,33	18	24	08:22:21	153
19:44	0	292	55,8	3991	3082	0,77	28	2594	73,8	19,1	53,3	2,11	1,41	0,70	0,33	19	24	08:22:23	152
19:46	0	292	56,3	4022	3112	0,77	29	2590	75,1	19,3	52,5	2,07	1,38	0,69	0,33	19	24	08:22:25	152
19:48	0	292	55,9	3995	3089	0,77	30	2498	75,0	19,2	52,6	2,00	1,34	0,66	0,33	19	24	08:22:27	152
19:50	0	292	57,1	4079	3157	0,77	31	2488	76,9	19,6	51,4	1,94	1,30	0,64	0,33	19	24	08:22:29	152
19:52	0	292	56,5	4043	3119	0,77	31	2428	76,2	19,4	51,8	1,91	1,29	0,62	0,33	19	24	08:22:31	152
19:54	0	292	56,5	4043	3119	0,77	31	2428	76,2	19,4	51,8	1,91	1,29	0,62	0,33	19	24	08:22:33	154
19:56	0	292	56,8	4063	3153	0,78	31	2514	76,9	19,5	51,4	1,96	1,31	0,66	0,33	19	24	08:22:35	153
19:58	0	292	56,5	4038	3128	0,77	31	2433	76,4	19,4	51,7	1,91	1,28	0,63	0,33	19	24	08:22:37	153
20:00	0	292	55,9	3996	3118	0,78	30	2521	75,9	19,2	52,0	1,99	1,34	0,66	0,33	19	24	08:22:39	154
20:02	0	292	55,8	3987	3125	0,78	29	2608	75,8	19,2	52,1	2,06	1,38	0,68	0,33	19	24	08:22:41	154
20:05	0	292	55,5	3968	3110	0,78	29	2590	75,2	19,1	52,5	2,07	1,38	0,69	0,33	19	24	08:22:44	154
20:07	0	292	55,9	3999	3140	0,79	28	2660	75,7	19,2	52,1	2,11	1,40	0,71	0,34	19	24	08:22:46	154
20:09	0	292	56,5	4040	3169	0,78	29	2660	76,4	19,4	51,7	2,09	1,39	0,70	0,34	19	24	08:22:48	155
20:11	0	292	55,6	3979	3132	0,79	28	2651	75,4	19,2	52,3	2,11	1,41	0,70	0,33	19	24	08:22:50	155
20:13	0	292	56,0	4002	3155	0,79	28	2726	75,6	19,3	52,2	2,16	1,45	0,72	0,33	19	24	08:22:52	155
20:15	0	292	56,5	4041	3175	0,79	28	2702	76,1	19,4	51,9	2,13	1,43	0,70	0,33	19	24	08:22:54	155
20:17	0	292	56,8	4059	3187	0,79	28	2725	76,5	19,5	51,6	2,14	1,42	0,72	0,34	19	24	08:22:56	155
20:20	0	292	56,8	4059	3185	0,78	28	2699	76,4	19,5	51,7	2,12	1,41	0,71	0,33	19	24	08:22:59	155
20:22	0	292	56,8	4059	3185	0,78	28	2699	76,4	19,5	51,7	2,12	1,41	0,71	0,33	19	24	08:23:01	155
20:24	0	292	56,8	4063	3177	0,78	29	2641	76,4	19,5	51,7	2,07	1,38	0,69	0,33	19	24	08:23:03	155
20:26	0	292	56,8	4063	3177	0,78	29	2641	76,4	19,5	51,7	2,07	1,38	0,69	0,33	19	24	08:23:05	155
20:28	0	292	56,5	4041	3155	0,78	29	2598	76,3	19,4	51,8	2,04	1,36	0,68	0,33	19	24	08:23:07	155
20:30	0	292	56,6	4050	3149	0,78	29	2575	75,7	19,5	52,2	2,04	1,36	0,68	0,33	19	24	08:23:09	155
20:32	0	292	57,0	4078	3161	0,78	30	2571	76,1	19,6	51,9	2,03	1,35	0,67	0,33	19	24	08:23:11	156
20:34	0	292	57,2	4090	3160	0,77	31	2512	76,9	19,6	51,4	1,96	1,32	0,64	0,33	19	24	08:23:13	156
20:36	0	292	56,6	4045	3128	0,77	31	2437	75,9	19,4	52,0	1,93	1,31	0,62	0,32	19	24	08:23:15	156
20:38	0	292	56,8	4059	3143	0,77	31	2486	76,1	19,5	51,9	1,96	1,32	0,64	0,33	19	24	08:23:17	156
20:40	0	292	56,4	4035	3137	0,78	30	2509	75,7	19,4	52,1	1,99	1,33	0,66	0,33	19	24	08:23:19	156
20:42	0	292	56,7	4051	3151	0,78	30	2537	76,1	19,5	51,9	2,00	1,34	0,66	0,33	19	24	08:23:21	156
20:45	0	292	56,1	4008	3130	0,78	30	2537	75,9	19,3	52,0	2,01	1,35	0,66	0,33	19	24	08:23:24	156
20:47	0	292	55,8	3990	3120	0,78	29	2576	75,1	19,2	52,5	2,06	1,38	0,68	0,33	19	24	08:23:26	156
20:49	0	292	55,5	3966	3101	0,78	29	2562	74,6	19,1	52,8	2,06	1,39	0,67	0,33	19	24	08:23:28	156
20:51	0	292	55,2	3944	3093	0,78	29	2595	74,3	19,0	53,0	2,10	1,41	0,69	0,33	19	24	08:23:30	156
20:53	0	292	54,9	3928	3067	0,78	28	2590	73,4	18,9	53,6	2,12	1,42	0,69	0,33	19	24	08:23:32	156
20:56	0	292	54,8	3915	3052	0,78	28	2601	73,0	18,8	53,9	2,14	1,45	0,69	0,32	19	24	08:23:35	156
20:58	0	292	55,1	3942	3053	0,77	28	2578	72,9	18,9	53,9	2,12	1,44	0,69	0,32	18	24	08:23:37	156
21:00	0	292	55,5	3967	3075	0,78	28	2603	73,6	19,0	53,5	2,12	1,43	0,69	0,32	19	24	08:23:39	156
21:02	0	292	55,5	3965	3070	0,77	29	2581	73,9	19,0	53,3	2,10	1,42	0,68	0,32	19	24	08:23:41	156
21:04	0	292	55,5	3969	3072	0,77	29	2586	74,0	19,0	53,2	2,10	1,42	0,68	0,32	19	24	08:23:43	156
21:06	0	292	56,4	4029	3110	0,77	29	2603	75,2	19,3	52,4	2,08	1,40	0,68	0,33	19	24	08:23:45	156
21:08	0	292	56,2	4018	3109	0,77	29	2608	75,2	19,3	52,5	2,08	1,37	0,71	0,34	19	24	08:23:47	156
21:10	0	292	56,2	4018	3110	0,77	29	2608	75,2	19,3	52,5	2,08	1,37	0,71	0,34	19	24	08:23:49	156
21:13	0	292	56,6	4050	3133	0,77	29	2586	76,0	19,4	52,0	2,04	1,35	0,69	0,34	19	24	08:23:52	155
21:15	0	292	57,4	4104	3174	0,77	30	2602	76,9	19,7	51,4	2,03	1,34	0,69	0,34	19	24	08:23:54	157
21:16	0	292	58,7	4200	3234	0,77	29	2668	77,5	20,1	51,0	2,06	1,36	0,71	0,34	18	24	08:23:55	157
21:18	0	292	58,7	4197	3228	0,77	29	2634	77,4	20,1	51,1	2,04	1,34	0,70	0,34	18	24	08:23:57	157
21:20	0	292	58,5	4182	3231	0,77	29	2652	77,8	20,1	50,8	2,05	1,34	0,70	0,34	19	24	08:23:59	157
21:23	0	292	58,9	4215	3271	0,78	29	2692	79,0	20,2	50,1	2,04	1,36	0,68	0,33	19	24	08:24:02	157
21:25	0	292	58,9	4215	3271	0,78	29	2692	79,0	20,2	50,1	2,04	1,36	0,68	0,33	19	24	08:24:04	157
21:27	0	292	57,7	4129	3218	0,78	30	2608	78,5	19,8	50,4	1,99	1,33	0,66	0,33	19	24	08:24:06	157
21:29	0	292	57,3	4096	3207	0,78	30	2621	78,2	19,7	50,6	2,01	1,35	0,66	0,33	19	24	08:24:08	157
21:31	0	292	56,9	4068	3184	0,78	30	2620	77,5	19,6	51,0	2,03	1,37	0,66	0,33	19	24	08:24:10	157
21:32	0	292	57,3	4094	3207	0,78	30	2620	78,5	19,7	50,4	2,00	1,35	0,66	0,33	19	24	08:24:11	157
21:35	0	292	57,3	4099	3219	0,79	29	2673	78,9	19,7	50,1	2,03	1,36	0,67	0,33	19	25	08:24:14	157
21:36	0	292	58,0	4145	3233	0,78	31	2547	80,1	19,9	49,4	1,91	1,28	0,63	0,33	19	25	08:24:15	157
21:38	0	292	58,0	4146	3234	0,78	31	2547	80,1	19,9	49,4	1,91	1,28	0,63	0,33	19	25	08:24:17	157
21:40	0	292	58,1	4154	3259	0,78	30	2645	80,6	20,0	49,1	1,97	1,31	0,66	0,33	19	25	08:24:19	157
21:42	0	292	57,7	4126	3233	0,78	31	2575	80,2	19,8	49,3	1,93	1,29	0,64	0,33	19	25	08:24:21	157
21:44	0	292	58,7	4199	3287	0,78	32	2581	81,7	20,2	48,4	1,90	1,26	0,64	0,34	19	25	08:24:23	157
21:46	0	292	58,8	4207	3303	0,79	31	2615	82,2	20,2	48,0	1,91	1,27	0,64	0,34	20	25	08:24:25	158
21:47	0	292	58,8	4205	3282	0,78	33	2477	82,0	20,2	48,2	1,81	1,21	0,60	0,33	20	25	08:24:26	158
21:50	0	292	58,0	4148	3267	0,79	31	2634	80,9	20,0	48,9	1,95	1,29	0,67	0,34	19	25	08:24:29	158
