TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
17:09	0	225	45,2	3090	3134	1,01	30	2673	80,4	15,6	45,2	1,99	1,26	0,73	0,37	26	26	10:45:20	180
17:11	0	225	45,1	3083	3134	1,02	31	2662	81,3	15,6	44,6	1,96	1,22	0,74	0,38	26	26	10:45:22	180
17:13	0	225	44,4	3036	3110	1,02	30	2681	80,7	15,3	44,9	1,99	1,24	0,75	0,38	27	26	10:45:24	180
17:15	0	225	44,9	3069	3147	1,03	32	2630	83,4	15,5	43,1	1,89	1,18	0,71	0,38	27	27	10:45:26	180
17:17	0	225	44,8	3063	3180	1,04	32	2629	85,3	15,5	41,9	1,85	1,17	0,68	0,37	28	27	10:45:28	179
17:19	0	225	43,5	2972	3086	1,04	31	2620	80,8	15,0	44,9	1,95	1,22	0,73	0,37	27	26	10:45:30	179
17:21	0	225	42,5	2908	3004	1,03	29	2639	77,5	14,7	47,2	2,04	1,26	0,78	0,38	27	26	10:45:32	179
17:23	0	225	42,3	2891	2953	1,02	28	2649	75,4	14,6	48,6	2,11	1,31	0,80	0,38	26	26	10:45:34	179
17:25	0	225	42,1	2879	2925	1,02	28	2633	74,2	14,5	49,4	2,13	1,33	0,80	0,38	26	25	10:45:36	179
17:28	0	225	42,2	2889	2921	1,01	28	2624	74,7	14,6	49,1	2,11	1,31	0,80	0,38	26	26	10:45:39	179
17:30	0	225	42,1	2880	2897	1,01	28	2639	73,2	14,5	50,1	2,16	1,32	0,85	0,39	25	25	10:45:41	180
17:32	0	225	42,1	2880	2896	1,01	28	2639	73,2	14,5	50,1	2,16	1,32	0,85	0,39	25	25	10:45:43	180
17:34	0	225	42,6	2914	2907	1,00	27	2670	73,0	14,7	50,2	2,19	1,37	0,83	0,38	25	25	10:45:45	180
17:36	0	225	43,1	2949	2938	1,00	28	2651	74,7	14,9	49,1	2,13	1,34	0,79	0,37	25	25	10:45:47	180
17:38	0	225	43,8	2997	2991	1,00	29	2652	76,1	15,1	48,1	2,09	1,29	0,80	0,38	25	25	10:45:49	181
17:40	0	225	44,6	3051	3063	1,00	29	2686	78,0	15,4	46,8	2,07	1,31	0,76	0,37	26	25	10:45:51	181
17:42	0	225	45,3	3101	3118	1,01	30	2664	80,4	15,7	45,2	1,99	1,24	0,75	0,38	26	26	10:45:53	181
17:43	0	225	45,3	3097	3133	1,01	31	2627	81,8	15,6	44,3	1,93	1,24	0,69	0,36	26	26	10:45:54	181
17:46	0	225	44,8	3066	3090	1,01	31	2602	79,9	15,5	45,5	1,95	1,27	0,69	0,35	26	26	10:45:57	181
17:48	0	225	44,9	3073	3097	1,01	31	2577	80,5	15,5	45,1	1,92	1,21	0,71	0,37	26	26	10:45:59	181
17:50	0	225	44,5	3047	3065	1,01	30	2596	79,1	15,4	46,1	1,97	1,23	0,74	0,38	26	26	10:46:01	181
17:53	0	225	43,8	2999	3020	1,01	30	2601	77,2	15,1	47,4	2,02	1,26	0,77	0,38	26	26	10:46:04	181
17:54	0	225	43,6	2984	3021	1,01	30	2631	77,8	15,1	47,0	2,03	1,26	0,77	0,38	26	26	10:46:05	181
17:56	0	225	43,5	2976	2990	1,00	29	2627	76,3	15,0	48,0	2,07	1,30	0,77	0,37	26	26	10:46:07	181
17:58	0	225	44,3	3032	3027	1,00	28	2686	76,4	15,3	47,9	2,11	1,30	0,80	0,38	25	25	10:46:09	181
18:00	0	225	45,1	3088	3069	0,99	29	2689	77,7	15,6	47,0	2,08	1,32	0,75	0,36	25	25	10:46:11	181
18:02	0	225	46,0	3150	3129	0,99	30	2697	80,1	15,9	45,4	2,02	1,29	0,73	0,36	25	26	10:46:13	181
18:04	0	225	46,5	3182	3166	0,99	30	2713	80,9	16,1	44,8	2,01	1,28	0,73	0,36	25	26	10:46:15	181
18:06	0	225	47,3	3234	3221	1,00	30	2732	83,2	16,3	43,3	1,97	1,30	0,67	0,34	26	26	10:46:17	181
18:08	0	225	46,7	3197	3199	1,00	30	2751	82,5	16,1	43,7	2,00	1,32	0,68	0,34	26	26	10:46:19	181
18:10	0	225	46,6	3187	3209	1,01	30	2779	82,9	16,1	43,5	2,01	1,29	0,72	0,36	26	26	10:46:21	181
18:12	0	225	46,8	3202	3219	1,01	30	2756	84,0	16,2	42,7	1,97	1,26	0,71	0,36	26	26	10:46:23	181
18:14	0	225	47,3	3237	3272	1,01	31	2775	86,3	16,3	41,2	1,93	1,22	0,71	0,37	27	26	10:46:25	181
18:16	0	225	46,9	3210	3264	1,02	31	2792	85,9	16,2	41,4	1,95	1,26	0,69	0,35	27	26	10:46:27	181
18:18	0	225	47,9	3279	3317	1,01	32	2724	87,4	16,6	40,4	1,87	1,24	0,63	0,34	27	26	10:46:29	181
18:19	0	225	47,3	3232	3291	1,02	32	2689	86,8	16,3	40,8	1,86	1,21	0,65	0,35	27	26	10:46:30	181
18:21	0	225	47,5	3250	3321	1,02	33	2671	87,8	16,4	40,1	1,83	1,19	0,63	0,35	27	26	10:46:32	182
18:23	0	225	47,5	3250	3321	1,02	33	2671	87,8	16,4	40,1	1,83	1,19	0,63	0,35	27	26	10:46:34	182
18:25	0	225	46,8	3200	3276	1,02	32	2697	86,8	16,2	40,8	1,86	1,22	0,65	0,35	27	27	10:46:36	182
18:27	0	225	46,9	3206	3267	1,02	33	2658	87,1	16,2	40,6	1,83	1,18	0,65	0,35	27	27	10:46:38	182
18:29	0	225	46,6	3187	3235	1,02	33	2608	86,8	16,1	40,8	1,80	1,14	0,66	0,37	27	27	10:46:40	182
18:30	0	225	46,2	3157	3224	1,02	33	2600	87,0	15,9	40,7	1,79	1,15	0,64	0,36	28	27	10:46:41	182
18:32	0	225	46,1	3155	3220	1,02	33	2602	87,0	15,9	40,6	1,79	1,14	0,65	0,36	28	27	10:46:43	182
18:34	0	225	46,3	3169	3227	1,02	33	2625	87,2	16,0	40,5	1,81	1,14	0,67	0,37	28	27	10:46:45	182
18:36	0	225	46,3	3168	3227	1,02	33	2625	87,2	16,0	40,5	1,81	1,14	0,67	0,37	28	27	10:46:47	183
18:38	0	225	46,5	3179	3246	1,02	34	2615	87,9	16,1	40,1	1,79	1,14	0,65	0,36	28	27	10:46:49	183
18:40	0	225	45,3	3097	3155	1,02	32	2611	84,7	15,6	42,3	1,85	1,16	0,69	0,37	27	27	10:46:51	183
18:42	0	225	45,4	3103	3161	1,02	32	2638	84,6	15,7	42,3	1,87	1,18	0,69	0,37	27	27	10:46:53	183
18:43	0	225	45,2	3094	3141	1,01	33	2584	84,5	15,6	42,4	1,83	1,14	0,70	0,38	27	27	10:46:54	183
18:45	0	225	44,1	3017	3051	1,01	33	2500	82,4	15,2	43,8	1,82	1,14	0,68	0,38	27	27	10:46:56	182
18:47	0	225	43,3	2959	2921	0,99	33	2334	76,9	14,9	47,6	1,82	1,20	0,62	0,34	26	26	10:46:58	182
18:49	0	225	44,6	3051	3002	0,98	34	2334	79,6	15,4	45,7	1,76	1,14	0,62	0,35	26	27	10:47:00	182
18:50	0	225	43,9	3002	2943	0,98	34	2317	78,9	15,1	46,2	1,76	1,14	0,62	0,35	26	27	10:47:01	182
18:52	0	225	44,2	3025	2953	0,98	35	2278	80,1	15,2	45,4	1,71	1,14	0,57	0,33	26	27	10:47:03	182
18:54	0	225	44,3	3032	2941	0,97	35	2261	79,6	15,2	45,7	1,70	1,15	0,56	0,33	26	27	10:47:05	182
18:56	0	225	44,1	3020	2932	0,97	33	2346	78,0	15,2	46,8	1,80	1,22	0,58	0,32	26	27	10:47:07	182
18:58	0	225	45,2	3090	3067	0,99	32	2561	83,0	15,6	43,4	1,85	1,20	0,65	0,35	27	27	10:47:09	182
19:00	0	225	45,7	3126	3105	0,99	32	2592	83,3	15,8	43,2	1,87	1,21	0,66	0,35	27	27	10:47:11	182
19:02	0	225	45,5	3114	3096	0,99	32	2588	82,9	15,7	43,5	1,87	1,21	0,66	0,35	27	27	10:47:13	183
19:03	0	225	46,1	3152	3129	0,99	32	2585	83,9	15,9	42,8	1,85	1,19	0,66	0,36	27	27	10:47:14	181
19:05	0	225	46,6	3186	3153	0,99	33	2572	85,2	16,1	41,9	1,81	1,17	0,64	0,35	27	27	10:47:16	182
19:07	0	225	46,7	3196	3188	1,00	33	2626	87,3	16,1	40,4	1,80	1,15	0,65	0,36	27	27	10:47:18	182
19:09	0	225	46,7	3197	3210	1,00	34	2618	88,8	16,1	39,4	1,77	1,13	0,64	0,36	28	28	10:47:20	182
19:10	0	225	46,8	3202	3238	1,01	34	2648	90,4	16,2	38,4	1,76	1,12	0,64	0,36	28	28	10:47:21	182
19:12	0	225	46,6	3187	3251	1,02	34	2702	91,6	16,1	37,6	1,77	1,11	0,66	0,37	29	28	10:47:23	182
19:14	0	225	46,9	3206	3276	1,02	34	2713	92,1	16,2	37,2	1,77	1,13	0,64	0,36	29	28	10:47:25	182
19:16	0	225	46,7	3196	3299	1,03	35	2698	93,8	16,1	36,0	1,73	1,10	0,63	0,36	29	28	10:47:27	182
19:17	0	225	46,5	3181	3296	1,04	34	2720	92,9	16,1	36,6	1,76	1,11	0,64	0,37	29	28	10:47:28	182
19:19	0	225	46,7	3192	3301	1,03	34	2699	92,4	16,1	37,0	1,75	1,11	0,64	0,36	29	28	10:47:30	182
19:21	0	225	47,0	3213	3296	1,03	35	2672	92,8	16,2	36,7	1,73	1,10	0,63	0,36	29	28	10:47:32	183
19:23	0	225	46,6	3190	3274	1,03	34	2713	91,7	16,1	37,5	1,78	1,11	0,66	0,37	29	28	10:47:34	183
19:24	0	225	47,0	3216	3265	1,02	34	2648	91,2	16,2	37,8	1,74	1,10	0,64	0,37	28	28	10:47:35	183
19:26	0	225	47,2	3230	3238	1,00	35	2589	90,8	16,3	38,1	1,71	1,08	0,63	0,37	28	28	10:47:37	183
19:28	0	225	47,1	3224	3239	1,00	34	2628	90,1	16,3	38,6	1,75	1,09	0,66	0,38	28	28	10:47:39	183
19:30	0	225	47,1	3222	3211	1,00	35	2579	89,9	16,3	38,7	1,72	1,08	0,64	0,37	28	28	10:47:41	183
19:31	0	225	46,7	3193	3180	1,00	35	2555	90,2	16,1	38,5	1,70	1,07	0,63	0,37	28	28	10:47:42	184
19:33	0	225	46,7	3194	3181	1,00	35	2555	90,2	16,1	38,5	1,70	1,07	0,63	0,37	28	28	10:47:44	184
19:35	0	225	46,7	3192	3199	1,00	35	2596	91,5	16,1	37,6	1,70	1,08	0,62	0,36	29	29	10:47:46	184
19:36	0	225	46,7	3193	3200	1,00	35	2596	91,5	16,1	37,6	1,70	1,08	0,62	0,36	29	29	10:47:47	184
19:38	0	225	46,8	3200	3232	1,01	35	2632	92,6	16,2	36,9	1,71	1,08	0,62	0,36	29	29	10:47:49	184
19:40	0	225	46,9	3205	3245	1,01	36	2599	93,7	16,2	36,1	1,66	1,08	0,58	0,35	29	29	10:47:51	184
19:41	0	225	46,4	3174	3226	1,02	36	2624	93,4	16,0	36,3	1,69	1,09	0,59	0,35	29	29	10:47:52	185
19:43	0	225	46,4	3175	3227	1,02	35	2666	92,5	16,0	36,9	1,73	1,12	0,61	0,35	29	29	10:47:54	185
19:45	0	225	45,8	3130	3170	1,01	34	2631	90,5	15,8	38,3	1,74	1,13	0,61	0,35	29	29	10:47:56	185
19:47	0	225	46,1	3151	3164	1,00	34	2665	89,4	15,9	39,0	1,79	1,14	0,65	0,36	28	28	10:47:58	185
19:49	0	225	46,8	3203	3216	1,00	34	2673	90,9	16,2	38,0	1,76	1,12	0,64	0,36	28	28	10:48:00	185
19:51	0	225	46,9	3205	3213	1,00	34	2677	90,6	16,2	38,2	1,77	1,13	0,64	0,36	28	28	10:48:02	185
19:53	0	225	46,3	3164	3164	1,00	32	2749	87,5	16,0	40,3	1,88	1,23	0,66	0,35	28	28	10:48:04	185
19:55	0	225	46,3	3164	3132	0,99	32	2703	86,3	15,9	41,2	1,88	1,22	0,66	0,35	27	28	10:48:06	185
19:56	0	225	46,8	3202	3144	0,98	33	2649	86,4	16,1	41,1	1,84	1,19	0,65	0,36	27	27	10:48:07	185
19:58	0	225	47,8	3267	3190	0,98	34	2588	88,8	16,4	39,4	1,75	1,09	0,66	0,38	27	28	10:48:09	185
20:00	0	225	47,6	3257	3181	0,98	35	2551	88,4	16,4	39,7	1,73	1,08	0,65	0,38	27	28	10:48:11	183
20:01	0	225	47,6	3257	3181	0,98	35	2551	88,4	16,4	39,7	1,73	1,08	0,65	0,38	27	28	10:48:12	183
20:03	0	225	47,0	3216	3149	0,98	35	2506	87,8	16,2	40,1	1,71	1,07	0,65	0,38	27	28	10:48:14	183
20:05	0	225	47,5	3247	3220	0,99	35	2567	90,5	16,4	38,3	1,70	1,07	0,63	0,37	28	28	10:48:16	183
20:06	0	225	48,0	3283	3252	0,99	36	2551	92,8	16,5	36,7	1,65	1,04	0,61	0,37	28	29	10:48:17	183
20:08	0	225	47,6	3253	3257	1,00	36	2598	94,4	16,4	35,7	1,65	1,04	0,61	0,37	29	29	10:48:19	183
20:10	0	225	47,3	3233	3237	1,00	36	2606	93,2	16,3	36,5	1,68	1,06	0,62	0,37	29	29	10:48:21	184
20:12	0	225	47,7	3259	3266	1,00	36	2626	94,6	16,5	35,5	1,67	1,06	0,61	0,37	29	29	10:48:23	184
20:14	0	225	46,7	3194	3216	1,01	34	2671	91,8	16,1	37,4	1,75	1,12	0,63	0,36	29	29	10:48:25	184
20:15	0	225	46,5	3184	3176	1,00	34	2677	90,0	16,1	38,6	1,78	1,13	0,65	0,37	28	28	10:48:26	185
20:17	0	225	46,9	3211	3182	0,99	34	2668	90,2	16,2	38,5	1,77	1,11	0,66	0,37	28	28	10:48:28	185
20:19	0	225	46,2	3163	3141	0,99	35	2585	89,7	15,9	38,9	1,73	1,09	0,64	0,37	28	29	10:48:30	185
20:20	0	225	46,8	3198	3151	0,99	34	2586	89,0	16,1	39,3	1,74	1,09	0,65	0,37	28	28	10:48:31	185
20:21	0	225	47,4	3242	3212	0,99	36	2566	92,0	16,3	37,3	1,67	1,06	0,61	0,37	28	29	10:48:32	185
20:23	0	225	46,6	3189	3185	1,00	36	2555	92,0	16,1	37,3	1,67	1,05	0,62	0,37	29	29	10:48:34	185
20:25	0	225	46,5	3181	3188	1,00	37	2500	93,3	16,1	36,4	1,61	1,00	0,61	0,38	29	29	10:48:36	185
20:27	0	225	46,5	3182	3189	1,00	37	2500	93,3	16,1	36,4	1,61	1,00	0,61	0,38	29	29	10:48:38	185
20:29	0	225	45,4	3107	3135	1,01	36	2529	91,4	15,7	37,7	1,66	1,06	0,60	0,36	29	29	10:48:40	185
20:31	0	225	45,1	3083	3098	1,00	34	2589	88,5	15,6	39,7	1,76	1,12	0,64	0,36	29	29	10:48:42	185
20:33	0	225	44,3	3032	3002	0,99	31	2649	83,2	15,3	43,3	1,91	1,21	0,70	0,36	27	28	10:48:44	185
20:36	0	225	43,7	2989	2924	0,98	29	2669	78,7	15,0	46,3	2,03	1,29	0,74	0,36	26	27	10:48:47	185
20:38	0	225	43,2	2955	2856	0,97	28	2691	75,3	14,8	48,6	2,14	1,38	0,77	0,36	25	26	10:48:49	186
20:40	0	225	43,7	2991	2841	0,95	27	2696	73,7	14,9	49,7	2,19	1,39	0,81	0,37	25	26	10:48:51	186
SV2																			
20:42	0	225	43,7	2990	2841	0,95	27	2696	73,7	14,9	49,7	2,19	1,39	0,81	0,37	25	26	10:48:53	186
20:44	0	225	44,1	3019	2850	0,94	27	2696	74,0	15,1	49,5	2,19	1,38	0,81	0,37	25	26	10:48:55	186
20:46	0	225	44,6	3054	2905	0,95	28	2701	76,4	15,3	47,9	2,12	1,32	0,80	0,38	25	26	10:48:57	185
20:47	0	225	45,8	3130	2994	0,96	30	2668	80,8	15,7	44,9	1,98	1,25	0,73	0,37	26	27	10:48:58	184
20:49	0	225	47,5	3249	3120	0,96	32	2673	85,5	16,3	41,7	1,88	1,18	0,70	0,37	26	27	10:49:00	184
20:50	0	225	48,0	3286	3200	0,97	35	2611	90,1	16,5	38,5	1,74	1,08	0,66	0,38	27	28	10:49:01	184
20:52	0	225	48,1	3287	3201	0,97	35	2611	90,1	16,5	38,5	1,74	1,08	0,66	0,38	27	28	10:49:03	183
20:54	0	225	48,5	3315	3264	0,98	36	2592	93,5	16,7	36,3	1,66	1,04	0,63	0,38	28	29	10:49:05	184
20:56	0	225	48,1	3290	3259	0,99	36	2591	94,3	16,6	35,7	1,65	1,02	0,63	0,38	29	29	10:49:07	184
20:57	0	225	48,0	3282	3268	1,00	37	2546	95,4	16,6	35,0	1,60	0,99	0,61	0,38	29	29	10:49:08	185
20:59	0	225	47,9	3278	3264	1,00	38	2536	95,1	16,5	35,2	1,60	0,99	0,61	0,38	29	29	10:49:10	185
21:01	0	225	48,2	3294	3284	1,00	37	2575	95,6	16,6	34,8	1,62	1,01	0,61	0,38	29	29	10:49:12	186
21:02	0	225	48,0	3280	3283	1,00	37	2565	95,8	16,6	34,6	1,61	1,01	0,60	0,37	29	29	10:49:13	186
21:03	0	225	48,9	3347	3343	1,00	38	2580	98,1	16,9	33,1	1,58	1,00	0,58	0,37	29	29	10:49:14	186
21:05	0	225	48,7	3333	3342	1,00	38	2573	98,7	16,8	32,7	1,56	0,99	0,57	0,37	30	30	10:49:16	187
21:07	0	225	48,1	3288	3304	1,00	38	2550	97,0	16,6	33,9	1,58	0,99	0,59	0,37	29	29	10:49:18	187
21:09	0	225	47,6	3256	3293	1,01	38	2582	97,2	16,4	33,7	1,59	1,02	0,58	0,36	30	30	10:49:20	187
21:11	0	225	46,9	3210	3245	1,01	37	2605	95,4	16,2	34,9	1,64	1,03	0,61	0,37	30	29	10:49:22	187
21:12	0	225	47,4	3240	3243	1,00	36	2606	94,2	16,4	35,8	1,66	1,04	0,62	0,37	29	29	10:49:23	187
21:14	0	225	46,7	3194	3184	1,00	35	2628	92,3	16,1	37,1	1,71	1,08	0,63	0,37	29	29	10:49:25	187
21:16	0	225	46,1	3151	3168	1,01	35	2619	92,5	15,9	36,9	1,70	1,07	0,62	0,37	29	29	10:49:27	187
21:17	0	225	47,1	3223	3198	0,99	35	2642	92,2	16,2	37,2	1,72	1,09	0,63	0,37	29	29	10:49:28	187
21:19	0	225	47,2	3228	3202	0,99	35	2639	91,1	16,3	37,9	1,74	1,10	0,64	0,37	28	28	10:49:30	187
21:21	0	225	48,3	3307	3288	0,99	35	2656	94,0	16,7	35,9	1,70	1,09	0,61	0,36	28	29	10:49:32	187
21:22	0	225	48,7	3333	3290	0,99	37	2589	94,7	16,8	35,4	1,64	1,04	0,60	0,37	28	29	10:49:33	187
21:24	0	225	48,2	3295	3277	0,99	37	2553	95,2	16,6	35,1	1,61	1,01	0,60	0,37	29	29	10:49:35	187
21:25	0	225	49,3	3370	3336	0,99	38	2536	97,0	17,0	33,8	1,57	0,97	0,60	0,38	29	29	10:49:36	187
21:27	0	225	49,1	3358	3336	0,99	39	2542	98,3	16,9	33,0	1,55	0,96	0,59	0,38	29	29	10:49:38	187
21:28	0	225	48,5	3318	3316	1,00	39	2542	98,3	16,8	33,0	1,55	0,95	0,60	0,39	30	30	10:49:39	187
21:30	0	225	49,1	3361	3372	1,00	39	2588	101,2	17,0	31,0	1,53	0,94	0,59	0,39	30	30	10:49:41	187
21:31	0	225	49,0	3350	3357	1,00	40	2538	102,6	16,9	30,0	1,48	0,90	0,58	0,39	31	31	10:49:42	187
21:33	0	225	49,0	3351	3357	1,00	40	2538	102,6	16,9	30,0	1,48	0,90	0,58	0,39	31	31	10:49:44	187
21:35	0	225	48,5	3315	3346	1,01	40	2558	102,9	16,7	29,9	1,49	0,91	0,58	0,39	31	31	10:49:46	187
21:36	0	225	47,8	3273	3295	1,01	40	2522	99,8	16,5	31,9	1,52	0,92	0,59	0,39	31	30	10:49:47	187
21:38	0	225	48,1	3289	3303	1,00	40	2520	99,9	16,6	31,9	1,51	0,92	0,60	0,39	30	30	10:49:49	187
21:39	0	225	48,4	3311	3323	1,00	40	2523	100,4	16,7	31,5	1,51	0,92	0,59	0,39	30	30	10:49:50	187
21:41	0	225	48,5	3320	3322	1,00	40	2531	100,8	16,8	31,2	1,51	0,92	0,59	0,39	30	30	10:49:52	188
21:42	0	225	48,3	3303	3317	1,00	39	2559	100,5	16,7	31,5	1,53	0,93	0,60	0,39	30	30	10:49:53	188
21:44	0	225	48,3	3303	3317	1,00	39	2559	100,5	16,7	31,5	1,53	0,93	0,60	0,39	30	30	10:49:55	188
21:45	0	225	48,9	3343	3325	0,99	40	2531	101,1	16,9	31,1	1,50	0,90	0,60	0,40	30	30	10:49:56	188
21:47	0	225	49,3	3372	3359	1,00	40	2578	103,5	17,0	29,4	1,49	0,90	0,60	0,40	31	31	10:49:58	188
21:48	0	225	48,1	3293	3299	1,00	40	2553	102,0	16,6	30,5	1,50	0,90	0,60	0,40	31	31	10:49:59	188
21:50	0	225	47,5	3248	3243	1,00	41	2450	100,0	16,4	31,8	1,47	0,91	0,56	0,38	31	31	10:50:01	188
21:51	0	225	47,0	3218	3203	1,00	41	2436	98,8	16,2	32,7	1,48	0,92	0,56	0,38	31	31	10:50:02	188
21:53	0	225	47,3	3234	3180	0,98	41	2389	97,1	16,3	33,8	1,48	0,92	0,55	0,37	30	31	10:50:04	188
21:54	0	225	48,0	3284	3184	0,97	41	2338	96,9	16,5	33,9	1,45	0,91	0,54	0,37	30	30	10:50:05	188
21:56	0	225	47,5	3246	3130	0,96	41	2313	94,2	16,3	35,8	1,47	0,92	0,56	0,38	29	30	10:50:07	188
21:57	0	225	47,4	3245	3130	0,96	41	2313	94,2	16,3	35,8	1,47	0,92	0,56	0,38	29	30	10:50:08	188
21:59	0	225	47,7	3265	3160	0,97	41	2310	95,1	16,4	35,2	1,46	0,92	0,54	0,37	29	30	10:50:10	188
22:00	0	225	48,3	3303	3194	0,97	40	2377	96,1	16,6	34,5	1,48	0,90	0,58	0,39	29	30	10:50:11	188
22:02	0	225	48,8	3336	3227	0,97	41	2368	97,2	16,7	33,7	1,46	0,89	0,57	0,39	29	30	10:50:13	188
22:03	0	225	48,7	3330	3254	0,98	41	2390	99,0	16,7	32,5	1,45	0,89	0,56	0,39	30	30	10:50:14	188
22:05	0	225	48,3	3307	3242	0,98	40	2438	98,3	16,6	33,0	1,49	0,90	0,58	0,39	30	30	10:50:16	188
22:06	0	225	48,8	3338	3282	0,98	41	2440	99,9	16,8	31,9	1,47	0,89	0,57	0,39	30	30	10:50:17	188
22:08	0	225	48,9	3342	3308	0,99	40	2518	100,5	16,8	31,5	1,50	0,92	0,58	0,39	30	30	10:50:19	188
22:09	0	225	49,4	3380	3346	0,99	40	2541	102,9	17,0	29,9	1,48	0,90	0,58	0,39	30	31	10:50:20	188
22:11	0	225	49,2	3364	3361	1,00	40	2577	104,2	17,0	29,0	1,48	0,92	0,57	0,38	31	31	10:50:22	188
22:12	0	225	49,2	3362	3371	1,00	40	2602	103,5	17,0	29,4	1,51	0,93	0,58	0,38	31	31	10:50:23	188
22:14	0	225	48,7	3331	3336	1,00	40	2590	102,8	16,8	29,9	1,51	0,93	0,58	0,38	31	31	10:50:25	188
22:15	0	225	48,7	3331	3336	1,00	40	2590	102,8	16,8	29,9	1,51	0,93	0,58	0,38	31	31	10:50:26	189
22:17	0	225	48,7	3329	3338	1,00	40	2611	103,3	16,8	29,5	1,52	0,94	0,58	0,38	31	31	10:50:28	189
22:18	0	225	48,0	3284	3292	1,00	39	2613	102,5	16,6	30,1	1,53	0,94	0,59	0,38	31	31	10:50:29	189
22:20	0	225	47,6	3254	3260	1,00	39	2613	101,4	16,4	30,8	1,55	0,96	0,59	0,38	31	31	10:50:31	189
22:21	0	225	47,9	3279	3278	1,00	38	2629	101,1	16,6	31,0	1,56	0,96	0,60	0,39	31	31	10:50:32	189
22:23	0	225	47,2	3232	3217	1,00	39	2567	99,9	16,3	31,9	1,54	0,96	0,58	0,38	31	31	10:50:34	189
22:25	0	225	47,4	3242	3211	0,99	38	2576	98,6	16,3	32,8	1,57	0,97	0,60	0,38	30	31	10:50:36	189
22:26	0	225	47,6	3253	3224	0,99	38	2626	98,7	16,4	32,7	1,60	0,98	0,61	0,38	30	31	10:50:37	189
22:28	0	225	47,8	3271	3243	0,99	37	2664	99,6	16,5	32,0	1,60	1,00	0,61	0,38	30	31	10:50:39	189
22:29	0	225	47,5	3251	3228	0,99	37	2655	99,1	16,4	32,5	1,61	0,98	0,62	0,39	30	31	10:50:40	189
22:31	0	225	48,0	3284	3248	0,99	38	2631	99,4	16,5	32,2	1,59	0,97	0,62	0,39	30	31	10:50:42	188
22:32	0	225	47,9	3275	3241	0,99	38	2610	98,9	16,5	32,6	1,58	0,96	0,63	0,40	30	30	10:50:43	188
22:34	0	225	48,2	3299	3277	0,99	38	2619	100,5	16,6	31,5	1,56	0,95	0,61	0,39	30	31	10:50:45	188
22:35	0	225	48,6	3326	3314	1,00	40	2594	102,5	16,8	30,1	1,52	0,94	0,58	0,38	31	31	10:50:46	188
22:37	0	225	49,4	3376	3342	0,99	41	2556	104,2	17,0	29,0	1,47	0,90	0,57	0,39	31	31	10:50:48	188
22:38	0	225	48,9	3347	3338	1,00	40	2602	105,1	16,9	28,3	1,49	0,91	0,58	0,39	31	31	10:50:49	188
22:40	0	225	48,9	3347	3338	1,00	40	2602	105,1	16,9	28,3	1,49	0,91	0,58	0,39	31	31	10:50:51	189
22:41	0	225	47,7	3265	3283	1,01	40	2614	105,7	16,5	27,9	1,48	0,92	0,57	0,38	32	32	10:50:52	189
22:43	0	225	47,1	3222	3238	1,01	40	2588	104,2	16,3	28,9	1,49	0,93	0,56	0,38	32	32	10:50:54	189
22:44	0	225	46,4	3177	3180	1,00	40	2531	102,3	16,0	30,2	1,48	0,92	0,56	0,38	32	32	10:50:55	189
22:46	0	215	46,6	3189	3190	1,00	40	2574	101,7	16,1	30,6	1,52	0,94	0,58	0,38	32	32	10:50:57	189
22:47	0	215	46,6	3189	3190	1,00	40	2574	101,7	16,1	30,6	1,52	0,94	0,58	0,38	32	32	10:50:58	189
22:49	0	215	46,8	3201	3189	1,00	39	2551	100,7	16,2	31,3	1,52	0,94	0,58	0,38	31	32	10:51:00	189
22:51	0	215	47,0	3212	3181	0,99	38	2570	98,7	16,2	32,7	1,56	0,97	0,60	0,38	31	31	10:51:02	189
22:52	0	215	47,5	3251	3210	0,99	38	2610	99,5	16,4	32,2	1,57	0,97	0,60	0,38	31	31	10:51:03	189
22:54	0	215	48,5	3316	3260	0,98	39	2633	101,9	16,7	30,5	1,55	0,95	0,60	0,39	31	31	10:51:05	189
22:55	0	215	49,0	3351	3297	0,98	40	2625	104,4	16,9	28,8	1,51	0,92	0,59	0,39	31	32	10:51:06	189
22:57	0	215	48,0	3283	3231	0,98	39	2626	102,6	16,5	30,1	1,54	0,94	0,59	0,39	31	32	10:51:08	189
22:58	0	215	47,7	3262	3223	0,99	38	2651	101,7	16,4	30,7	1,56	0,95	0,61	0,39	31	32	10:51:09	189
23:00	0	215	47,1	3220	3190	0,99	38	2644	100,4	16,2	31,5	1,58	0,97	0,61	0,39	31	31	10:51:11	189
23:01	0	215	46,6	3185	3159	0,99	39	2576	101,0	16,1	31,1	1,53	0,94	0,59	0,39	32	32	10:51:12	189
23:03	0	215	46,4	3171	3143	0,99	39	2584	101,5	16,0	30,8	1,53	0,95	0,58	0,38	32	32	10:51:14	189
