TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
13:05	0	150	30,8	2701	2282	0,84	24	2317	56,4	13,2	66,6	2,47	1,65	0,81	0,33	21	25	08:29:36	142
13:07	0	150	30,5	2682	2237	0,83	27	2035	55,9	13,0	67,0	2,19	1,47	0,72	0,33	21	25	08:29:38	143
13:08	0	150	32,4	2842	2362	0,83	27	2153	59,1	13,8	65,0	2,19	1,46	0,72	0,33	21	25	08:29:39	142
13:10	0	150	31,8	2791	2304	0,83	31	1909	59,1	13,6	65,0	1,94	1,29	0,65	0,33	21	26	08:29:41	142
13:13	0	150	31,7	2787	2358	0,85	28	2161	61,6	13,6	63,6	2,11	1,39	0,72	0,34	22	26	08:29:44	142
13:14	0	150	30,1	2647	2265	0,86	28	2093	59,0	12,9	65,1	2,13	1,39	0,74	0,35	22	26	08:29:45	143
13:16	0	150	29,8	2614	2256	0,86	29	2060	59,4	12,8	64,9	2,08	1,36	0,72	0,35	23	26	08:29:47	144
13:18	0	150	29,5	2590	2228	0,86	33	1835	59,8	12,7	64,6	1,84	1,21	0,63	0,34	23	27	08:29:49	145
13:21	0	150	29,4	2582	2273	0,88	28	2139	60,8	12,7	64,0	2,11	1,38	0,73	0,35	24	27	08:29:52	145
13:22	0	150	28,0	2461	2173	0,88	28	2052	58,0	12,1	65,7	2,12	1,39	0,73	0,34	24	27	08:29:53	145
13:24	0	150	28,5	2499	2219	0,89	29	2035	58,4	12,3	65,4	2,09	1,37	0,72	0,34	23	26	08:29:55	146
13:25	0	150	28,5	2503	2203	0,88	30	1881	57,3	12,3	66,1	1,97	1,31	0,66	0,33	23	26	08:29:56	148
13:27	0	150	29,5	2588	2282	0,88	30	1985	59,7	12,7	64,7	2,00	1,32	0,67	0,34	23	26	08:29:58	150
13:29	0	150	29,5	2588	2282	0,88	30	1985	59,7	12,7	64,7	2,00	1,32	0,67	0,34	23	26	08:30:00	150
13:31	0	150	29,0	2542	2259	0,89	29	1993	58,8	12,5	65,2	2,03	1,34	0,69	0,34	23	26	08:30:02	150
13:34	0	150	27,7	2436	2143	0,88	30	1840	55,3	12,0	67,3	2,00	1,36	0,64	0,32	23	26	08:30:05	151
13:36	0	150	30,3	2664	2318	0,87	35	1760	61,2	13,1	63,8	1,73	1,15	0,58	0,33	23	26	08:30:07	150
13:38	0	150	30,5	2681	2350	0,88	33	1868	61,5	13,2	63,6	1,82	1,21	0,61	0,34	23	26	08:30:09	150
13:39	0	150	30,4	2667	2338	0,88	34	1827	61,3	13,1	63,7	1,79	1,19	0,60	0,34	23	26	08:30:10	150
13:42	0	150	30,0	2631	2324	0,88	33	1854	60,9	12,9	64,0	1,83	1,22	0,61	0,33	23	26	08:30:13	150
13:43	0	150	29,4	2581	2280	0,88	32	1830	58,9	12,7	65,2	1,86	1,25	0,61	0,33	23	26	08:30:14	150
13:45	0	150	30,5	2678	2340	0,87	33	1815	59,8	13,1	64,6	1,82	1,23	0,59	0,33	22	26	08:30:16	150
13:47	0	150	31,3	2751	2392	0,87	33	1843	60,9	13,5	63,9	1,81	1,21	0,61	0,33	22	25	08:30:18	150
13:49	0	150	30,7	2696	2338	0,87	33	1851	60,5	13,2	64,2	1,84	1,23	0,61	0,33	22	26	08:30:20	150
13:51	0	150	29,8	2620	2278	0,87	31	1874	59,0	12,9	65,1	1,91	1,28	0,62	0,33	23	26	08:30:22	150
13:53	0	150	30,2	2653	2323	0,88	30	2018	59,6	13,0	64,8	2,03	1,36	0,67	0,33	22	26	08:30:24	150
13:55	0	202	30,7	2694	2339	0,87	31	1935	60,0	13,2	64,5	1,93	1,30	0,63	0,33	22	26	08:30:26	150
13:56	0	202	31,1	2729	2371	0,87	32	1914	61,2	13,4	63,8	1,88	1,27	0,61	0,32	22	26	08:30:27	149
13:58	0	202	31,1	2729	2371	0,87	32	1914	61,2	13,4	63,8	1,88	1,27	0,61	0,32	22	26	08:30:29	149
14:00	0	202	31,2	2736	2391	0,87	32	1938	62,0	13,4	63,3	1,88	1,27	0,60	0,32	23	26	08:30:31	149
14:02	0	202	31,2	2742	2415	0,88	31	1998	62,5	13,5	63,0	1,92	1,30	0,62	0,32	23	26	08:30:33	148
14:04	0	202	31,4	2753	2427	0,88	31	2032	62,3	13,5	63,1	1,96	1,33	0,63	0,32	23	26	08:30:35	148
14:06	0	202	31,1	2727	2391	0,88	33	1872	62,2	13,4	63,2	1,81	1,22	0,58	0,32	23	26	08:30:37	149
14:08	0	202	31,2	2736	2396	0,88	33	1873	61,8	13,4	63,4	1,82	1,24	0,58	0,32	23	26	08:30:39	149
14:10	0	202	31,8	2791	2443	0,88	33	1924	62,7	13,7	62,9	1,84	1,25	0,59	0,32	22	26	08:30:41	150
14:11	0	202	31,8	2791	2443	0,88	33	1924	62,7	13,7	62,9	1,84	1,25	0,59	0,32	22	26	08:30:42	150
14:13	0	202	31,8	2790	2445	0,88	32	1963	62,5	13,7	63,1	1,89	1,28	0,61	0,32	22	26	08:30:44	152
14:15	0	202	31,9	2801	2457	0,88	32	1983	62,6	13,8	63,0	1,90	1,26	0,64	0,34	22	25	08:30:46	152
14:18	0	202	31,4	2759	2438	0,88	29	2111	61,7	13,6	63,5	2,05	1,36	0,69	0,34	22	25	08:30:49	153
14:19	0	202	32,4	2841	2489	0,88	32	2001	63,5	14,0	62,4	1,89	1,25	0,64	0,34	22	26	08:30:50	153
14:22	0	202	32,9	2886	2554	0,89	30	2176	65,4	14,2	61,3	2,00	1,31	0,69	0,35	23	26	08:30:53	153
14:24	0	202	31,5	2764	2459	0,89	29	2191	62,7	13,6	62,9	2,10	1,37	0,72	0,34	23	26	08:30:55	153
14:27	0	202	30,7	2694	2395	0,89	27	2250	60,0	13,3	64,5	2,25	1,46	0,79	0,35	22	25	08:30:58	153
14:29	0	202	30,8	2705	2390	0,88	28	2176	60,1	13,3	64,4	2,17	1,43	0,74	0,34	22	25	08:31:00	153
14:30	0	202	31,2	2736	2420	0,88	28	2192	61,1	13,5	63,9	2,15	1,43	0,72	0,33	22	25	08:31:01	153
14:32	0	202	32,4	2848	2507	0,88	29	2212	63,6	14,0	62,4	2,09	1,39	0,70	0,34	22	25	08:31:03	153
14:34	0	202	32,1	2820	2482	0,88	28	2278	62,9	13,9	62,8	2,17	1,44	0,73	0,34	22	25	08:31:05	155
14:36	0	202	31,9	2800	2446	0,87	28	2161	61,5	13,7	63,6	2,11	1,42	0,69	0,33	22	25	08:31:07	155
14:39	0	202	32,0	2809	2448	0,87	29	2124	61,8	13,8	63,4	2,06	1,40	0,66	0,32	22	25	08:31:10	155
14:41	0	202	33,2	2914	2517	0,86	32	1998	64,3	14,3	62,0	1,86	1,28	0,59	0,31	22	26	08:31:12	155
14:42	0	202	33,5	2946	2553	0,87	33	2009	65,4	14,4	61,3	1,84	1,25	0,60	0,32	22	26	08:31:13	155
14:44	0	202	32,9	2890	2525	0,87	31	2065	64,3	14,2	61,9	1,93	1,31	0,61	0,32	22	25	08:31:15	155
14:46	0	202	32,9	2886	2530	0,88	31	2064	64,3	14,2	62,0	1,93	1,31	0,62	0,32	22	25	08:31:17	156
14:48	0	202	33,6	2950	2595	0,88	33	2018	65,9	14,5	61,0	1,84	1,24	0,59	0,32	22	25	08:31:19	156
14:50	0	202	33,2	2916	2592	0,89	31	2153	65,8	14,4	61,1	1,96	1,29	0,68	0,34	23	25	08:31:21	156
14:52	0	202	34,0	2988	2623	0,88	34	1966	67,5	14,7	60,1	1,75	1,16	0,59	0,34	23	26	08:31:23	157
14:53	0	202	34,2	3000	2649	0,88	34	2006	68,4	14,8	59,5	1,76	1,16	0,59	0,34	23	26	08:31:24	157
14:55	0	202	34,1	2994	2644	0,88	33	2039	68,0	14,7	59,8	1,80	1,19	0,61	0,34	23	26	08:31:26	157
14:57	0	202	34,1	2992	2659	0,89	33	2073	68,6	14,7	59,4	1,81	1,18	0,64	0,35	23	26	08:31:28	157
14:59	0	202	33,6	2952	2631	0,89	34	1991	68,1	14,5	59,7	1,75	1,15	0,61	0,35	23	26	08:31:30	157
15:00	0	202	34,4	3018	2675	0,89	36	1950	69,7	14,9	58,7	1,68	1,09	0,58	0,35	23	26	08:31:31	158
15:02	0	202	35,6	3122	2783	0,89	35	2095	72,8	15,4	56,9	1,73	1,11	0,62	0,36	23	26	08:31:33	158
15:04	0	202	35,0	3071	2754	0,90	34	2100	71,5	15,2	57,7	1,76	1,14	0,62	0,35	23	26	08:31:35	158
15:07	0	202	32,8	2883	2614	0,91	32	2143	67,5	14,3	60,0	1,90	1,24	0,66	0,35	23	26	08:31:38	158
15:09	0	202	33,1	2904	2613	0,90	32	2091	66,9	14,3	60,4	1,88	1,25	0,63	0,34	23	26	08:31:40	158
15:11	0	202	34,5	3032	2703	0,89	33	2074	69,1	14,9	59,1	1,80	1,20	0,60	0,33	23	26	08:31:42	158
15:12	0	202	35,1	3085	2741	0,89	33	2122	70,5	15,2	58,3	1,81	1,21	0,60	0,33	23	26	08:31:43	158
15:14	0	202	33,9	2976	2651	0,89	33	2043	68,2	14,7	59,6	1,80	1,19	0,61	0,34	23	26	08:31:45	158
15:16	0	202	34,0	2988	2636	0,88	34	1974	67,5	14,7	60,1	1,75	1,18	0,58	0,33	23	26	08:31:47	158
15:18	0	202	35,0	3071	2729	0,89	33	2110	69,2	15,1	59,0	1,83	1,20	0,63	0,34	23	25	08:31:49	158
15:20	0	202	35,0	3070	2729	0,89	33	2110	69,2	15,1	59,0	1,83	1,20	0,63	0,34	23	25	08:31:51	158
15:22	0	202	34,1	2990	2689	0,90	30	2243	67,7	14,8	59,9	1,99	1,27	0,72	0,36	23	25	08:31:53	159
15:24	0	202	34,1	2990	2689	0,90	30	2243	67,7	14,8	59,9	1,99	1,27	0,72	0,36	23	25	08:31:55	159
15:26	0	202	34,1	2995	2704	0,90	30	2260	68,0	14,8	59,8	1,99	1,28	0,72	0,36	23	25	08:31:57	159
15:27	0	202	34,5	3033	2742	0,90	30	2282	69,0	15,0	59,2	1,98	1,28	0,70	0,35	23	25	08:31:58	159
15:30	0	202	33,6	2953	2677	0,91	30	2232	66,9	14,6	60,4	2,00	1,29	0,71	0,35	23	25	08:32:01	159
15:32	0	202	34,5	3026	2706	0,89	32	2095	67,5	14,9	60,1	1,86	1,23	0,64	0,34	22	25	08:32:03	160
15:34	0	202	34,8	3057	2762	0,90	31	2249	69,6	15,1	58,8	1,94	1,27	0,67	0,34	23	25	08:32:05	160
15:36	0	202	35,3	3099	2798	0,90	33	2164	71,6	15,3	57,6	1,81	1,22	0,59	0,32	23	26	08:32:07	160
15:38	0	202	34,4	3017	2749	0,91	31	2255	70,2	14,9	58,5	1,93	1,30	0,62	0,32	23	26	08:32:09	160
15:40	0	202	34,4	3023	2752	0,91	31	2228	69,3	15,0	59,0	1,93	1,30	0,63	0,33	23	25	08:32:11	160
15:41	0	202	34,4	3024	2753	0,91	31	2233	69,4	15,0	58,9	1,93	1,31	0,62	0,32	23	25	08:32:12	160
15:43	0	202	35,5	3117	2801	0,90	33	2118	70,8	15,4	58,1	1,79	1,20	0,59	0,33	23	25	08:32:14	160
15:46	0	202	34,3	3014	2748	0,91	31	2228	70,1	14,9	58,6	1,91	1,28	0,63	0,33	23	26	08:32:17	160
15:47	0	202	34,4	3020	2732	0,90	33	2098	69,4	14,9	58,9	1,81	1,22	0,60	0,33	23	25	08:32:18	160
15:49	0	202	35,0	3074	2782	0,90	33	2112	70,5	15,2	58,3	1,80	1,20	0,60	0,33	23	25	08:32:20	160
15:51	0	202	35,7	3133	2813	0,90	35	2047	71,1	15,5	58,0	1,73	1,13	0,60	0,35	23	25	08:32:22	160
15:53	0	202	34,2	3006	2731	0,91	31	2224	68,9	14,9	59,2	1,94	1,25	0,69	0,35	23	25	08:32:24	160
15:55	0	202	34,8	3054	2779	0,91	31	2264	69,8	15,1	58,7	1,95	1,27	0,68	0,35	23	25	08:32:26	160
15:57	0	202	35,2	3093	2813	0,91	30	2354	71,0	15,3	58,0	1,99	1,29	0,70	0,35	23	25	08:32:28	160
15:59	0	202	36,9	3242	2940	0,91	33	2279	75,1	16,0	55,6	1,82	1,18	0,64	0,35	23	26	08:32:30	160
16:01	0	202	36,1	3173	2913	0,92	31	2410	74,3	15,7	56,0	1,95	1,25	0,70	0,36	23	26	08:32:32	160
16:03	0	202	35,9	3153	2914	0,92	31	2395	75,0	15,7	55,6	1,92	1,22	0,70	0,36	24	26	08:32:34	160
16:04	0	202	37,0	3247	3016	0,93	33	2391	78,1	16,1	53,8	1,84	1,18	0,66	0,36	24	26	08:32:35	160
16:06	0	202	37,9	3329	3080	0,93	35	2290	81,2	16,5	52,0	1,69	1,10	0,59	0,35	24	26	08:32:37	161
16:07	0	202	37,9	3329	3080	0,93	35	2290	81,2	16,5	52,0	1,69	1,10	0,59	0,35	24	26	08:32:38	161
16:09	0	202	36,9	3239	3025	0,93	37	2190	80,5	16,1	52,4	1,63	1,06	0,57	0,35	25	27	08:32:40	161
16:10	0	202	36,5	3207	3008	0,94	38	2124	81,3	16,0	51,9	1,57	1,02	0,55	0,35	25	27	08:32:41	161
16:12	0	202	37,0	3247	3040	0,94	39	2126	82,2	16,2	51,4	1,55	1,00	0,55	0,35	25	27	08:32:43	161
16:14	0	202	36,3	3185	2997	0,94	38	2119	81,4	15,9	51,8	1,56	1,00	0,56	0,36	26	27	08:32:45	161
16:16	0	202	35,2	3091	2941	0,95	36	2233	79,6	15,4	52,9	1,68	1,07	0,62	0,37	26	27	08:32:47	162
16:17	0	202	35,0	3076	2923	0,95	36	2199	78,5	15,4	53,6	1,68	1,07	0,61	0,36	26	27	08:32:48	162
16:18	0	202	34,6	3035	2883	0,95	36	2166	77,4	15,2	54,2	1,68	1,09	0,59	0,35	25	27	08:32:49	162
16:20	0	202	34,2	2998	2840	0,95	36	2099	76,4	15,0	54,8	1,65	1,08	0,57	0,34	25	27	08:32:51	162
16:22	0	202	33,7	2959	2797	0,95	36	2074	75,1	14,8	55,5	1,66	1,09	0,57	0,34	25	27	08:32:53	162
16:24	0	202	33,1	2907	2713	0,93	39	1895	74,1	14,5	56,2	1,53	1,02	0,52	0,34	25	27	08:32:55	162
16:26	0	202	32,4	2848	2692	0,95	36	2037	73,2	14,2	56,7	1,67	1,08	0,59	0,35	26	27	08:32:57	161
16:27	0	202	32,4	2842	2690	0,95	36	2037	73,3	14,2	56,6	1,67	1,08	0,59	0,35	26	27	08:32:58	160
16:29	0	202	33,3	2921	2756	0,94	35	2121	74,5	14,6	55,9	1,71	1,09	0,62	0,36	26	27	08:33:00	161
16:30	0	202	33,7	2959	2773	0,94	35	2130	75,3	14,7	55,5	1,70	1,07	0,63	0,37	25	27	08:33:01	161
16:32	0	202	35,0	3072	2861	0,93	35	2169	76,6	15,3	54,7	1,70	1,07	0,63	0,37	25	27	08:33:03	161
16:33	0	202	35,7	3131	2906	0,93	36	2188	78,2	15,6	53,7	1,68	1,05	0,63	0,37	25	27	08:33:04	161
16:35	0	202	37,5	3296	3004	0,91	39	2066	80,4	16,3	52,4	1,54	0,98	0,56	0,36	24	27	08:33:06	162
16:37	0	202	37,5	3296	3004	0,91	39	2066	80,4	16,3	52,4	1,54	0,98	0,56	0,36	24	27	08:33:08	162
16:39	0	202	36,6	3213	2942	0,92	37	2108	77,7	15,9	54,0	1,63	1,04	0,59	0,36	24	26	08:33:10	162
16:42	0	202	35,3	3103	2861	0,92	33	2214	74,1	15,4	56,2	1,79	1,15	0,64	0,36	24	26	08:33:13	162
16:43	0	202	35,1	3083	2841	0,92	32	2228	72,2	15,3	57,3	1,85	1,19	0,66	0,36	23	25	08:33:14	162
16:46	0	202	33,8	2971	2758	0,93	30	2327	70,0	14,8	58,6	2,00	1,28	0,71	0,36	24	25	08:33:17	162
16:47	0	202	34,3	3008	2787	0,93	30	2323	70,0	14,9	58,6	1,99	1,30	0,69	0,35	23	25	08:33:18	163
16:49	0	202	34,4	3021	2804	0,93	29	2449	69,9	15,0	58,7	2,10	1,35	0,75	0,36	23	25	08:33:20	163
16:51	0	202	35,2	3091	2870	0,93	29	2469	71,5	15,4	57,7	2,07	1,32	0,76	0,36	23	25	08:33:22	163
16:53	0	202	35,0	3073	2847	0,93	28	2482	70,7	15,3	58,2	2,11	1,32	0,78	0,37	23	25	08:33:24	163
16:56	0	202	35,4	3108	2882	0,93	29	2501	71,8	15,4	57,5	2,09	1,31	0,78	0,37	23	25	08:33:27	163
16:58	0	202	35,7	3135	2911	0,93	28	2554	72,5	15,6	57,1	2,11	1,34	0,77	0,37	23	25	08:33:29	163
17:00	0	202	35,6	3121	2910	0,93	28	2649	72,9	15,5	56,9	2,18	1,39	0,79	0,36	23	25	08:33:31	163
17:02	0	202	35,6	3121	2909	0,93	28	2649	72,9	15,5	56,9	2,18	1,39	0,79	0,36	23	25	08:33:33	164
17:03	0	202	35,7	3130	2909	0,93	29	2553	73,4	15,6	56,6	2,09	1,34	0,75	0,36	23	25	08:33:34	164
17:05	0	202	35,6	3121	2884	0,92	30	2418	73,3	15,5	56,7	1,98	1,28	0,70	0,35	23	25	08:33:36	164
17:06	0	202	36,8	3232	2967	0,92	33	2307	76,1	16,0	55,0	1,82	1,18	0,64	0,35	24	26	08:33:37	164
17:08	0	202	36,5	3206	2933	0,91	34	2209	75,7	15,9	55,2	1,75	1,14	0,62	0,35	24	26	08:33:39	164
17:10	0	202	37,1	3260	2973	0,91	36	2173	77,2	16,1	54,4	1,69	1,09	0,60	0,36	24	26	08:33:41	164
17:13	0	202	37,1	3260	2973	0,91	36	2173	77,2	16,1	54,4	1,69	1,09	0,60	0,36	24	26	08:33:44	164
17:15	0	202	37,2	3269	2979	0,91	36	2167	77,6	16,2	54,1	1,68	1,08	0,60	0,36	24	26	08:33:46	164
17:17	0	202	36,8	3232	2942	0,91	33	2261	75,5	16,0	55,3	1,80	1,15	0,64	0,36	23	26	08:33:48	164
17:19	0	202	37,3	3272	2971	0,91	31	2383	74,5	16,2	56,0	1,92	1,24	0,68	0,35	23	25	08:33:50	164
17:22	0	202	36,5	3207	2905	0,91	29	2491	71,4	15,9	57,8	2,09	1,35	0,75	0,36	22	25	08:33:53	164
17:24	0	202	37,1	3258	2937	0,90	28	2585	71,3	16,1	57,8	2,18	1,40	0,78	0,36	22	24	08:33:55	164
SV2																			
17:26	0	202	36,5	3205	2899	0,90	26	2711	69,9	15,8	58,6	2,33	1,49	0,84	0,36	22	24	08:33:57	164
17:34	0	202	36,5	3204	2899	0,90	26	2711	69,9	15,8	58,6	2,33	1,49	0,84	0,36	22	24	08:34:05	164
17:35	0	202	36,5	3204	2899	0,90	26	2711	69,9	15,8	58,6	2,33	1,49	0,84	0,36	22	24	08:34:06	164
17:37	0	202	36,3	3190	2898	0,91	27	2633	70,8	15,8	58,1	2,23	1,42	0,81	0,36	22	24	08:34:08	164
17:38	0	202	36,4	3198	2916	0,91	29	2533	73,1	15,8	56,8	2,08	1,32	0,76	0,37	23	25	08:34:09	163
17:40	0	202	37,2	3265	2989	0,92	32	2395	76,9	16,2	54,5	1,87	1,19	0,68	0,36	24	26	08:34:11	163
17:41	0	202	37,6	3299	3037	0,92	36	2257	80,6	16,4	52,3	1,68	1,07	0,61	0,36	24	27	08:34:12	163
17:43	0	202	37,8	3321	3075	0,93	39	2138	83,7	16,5	50,5	1,53	0,97	0,56	0,36	25	27	08:34:14	163
17:44	0	202	38,0	3335	3095	0,93	40	2093	84,6	16,6	50,0	1,48	0,95	0,54	0,36	25	27	08:34:15	163
17:46	0	202	37,6	3301	3073	0,93	41	2069	84,0	16,4	50,3	1,48	0,94	0,54	0,36	25	27	08:34:17	163
17:47	0	202	37,7	3310	3092	0,93	40	2113	85,0	16,5	49,7	1,49	0,95	0,54	0,36	26	27	08:34:18	163
17:49	0	202	37,4	3284	3078	0,94	40	2097	84,9	16,4	49,8	1,48	0,93	0,55	0,37	26	28	08:34:20	163
17:50	0	202	37,4	3284	3079	0,94	40	2097	84,9	16,4	49,8	1,48	0,93	0,55	0,37	26	28	08:34:21	163
17:52	0	202	37,2	3269	3067	0,94	41	2078	84,3	16,3	50,2	1,48	0,93	0,55	0,37	26	27	08:34:23	163
17:54	0	202	37,1	3259	3049	0,94	40	2054	82,5	16,2	51,2	1,49	0,95	0,54	0,36	25	27	08:34:25	161
17:56	0	202	36,9	3244	3040	0,94	39	2129	82,0	16,2	51,5	1,56	0,98	0,58	0,37	25	27	08:34:27	161
17:57	0	202	37,3	3272	3072	0,94	38	2165	82,7	16,3	51,1	1,57	0,99	0,58	0,37	25	27	08:34:28	162
17:59	0	202	37,5	3289	3074	0,93	39	2137	82,7	16,4	51,1	1,55	0,99	0,56	0,36	25	27	08:34:30	162
18:01	0	202	35,8	3144	2971	0,94	35	2261	79,2	15,7	53,1	1,71	1,08	0,63	0,37	25	27	08:34:32	162
18:02	0	202	35,3	3099	2914	0,94	35	2234	77,6	15,4	54,1	1,73	1,09	0,64	0,37	25	27	08:34:33	164
18:04	0	202	36,5	3205	2990	0,93	35	2258	79,1	15,9	53,2	1,71	1,09	0,62	0,36	25	26	08:34:35	164
18:06	0	202	36,7	3221	2995	0,93	36	2240	79,8	16,0	52,8	1,68	1,07	0,61	0,36	25	27	08:34:37	164
18:08	0	202	37,1	3258	3016	0,93	36	2205	80,1	16,2	52,6	1,65	1,06	0,59	0,36	25	27	08:34:39	164
18:09	0	202	37,1	3258	3016	0,93	36	2205	80,1	16,2	52,6	1,65	1,06	0,59	0,36	25	27	08:34:40	165
18:11	0	202	36,7	3221	2977	0,92	36	2187	78,9	16,0	53,3	1,66	1,07	0,60	0,36	24	26	08:34:42	165
18:12	0	202	37,0	3246	2968	0,91	39	2025	79,6	16,1	52,9	1,53	0,98	0,54	0,36	25	27	08:34:43	165
18:14	0	202	36,9	3239	2985	0,92	37	2164	79,2	16,1	53,2	1,64	1,05	0,59	0,36	24	27	08:34:45	165
18:15	0	202	37,7	3313	3025	0,91	39	2064	81,1	16,4	52,0	1,53	0,98	0,55	0,36	24	27	08:34:46	165
18:17	0	202	38,2	3355	3064	0,91	39	2116	82,6	16,6	51,2	1,54	0,98	0,56	0,36	25	27	08:34:48	165
18:19	0	202	37,1	3253	2991	0,92	37	2197	80,6	16,1	52,3	1,64	1,04	0,59	0,36	25	27	08:34:50	165
18:20	0	202	36,2	3181	2919	0,92	37	2140	78,5	15,8	53,6	1,64	1,06	0,58	0,35	25	27	08:34:51	165
18:23	0	202	36,1	3171	2918	0,92	34	2275	77,6	15,7	54,1	1,76	1,13	0,63	0,36	24	27	08:34:54	165
18:24	0	202	36,8	3233	2972	0,92	34	2305	79,0	16,0	53,3	1,75	1,13	0,62	0,36	24	27	08:34:55	164
18:26	0	202	38,0	3339	3040	0,91	37	2205	81,2	16,5	52,0	1,63	1,05	0,58	0,36	24	27	08:34:57	164
18:29	0	202	36,5	3202	2946	0,92	34	2316	78,1	15,9	53,8	1,78	1,14	0,64	0,36	24	27	08:35:00	163
18:30	0	202	36,6	3214	2952	0,92	34	2292	78,1	15,9	53,8	1,76	1,13	0,63	0,36	24	26	08:35:01	163
18:31	0	202	38,5	3380	3036	0,90	38	2087	80,3	16,7	52,5	1,56	1,01	0,55	0,35	24	26	08:35:02	163
18:33	0	202	39,6	3475	3111	0,90	39	2120	83,2	17,1	50,8	1,53	0,97	0,56	0,36	24	27	08:35:04	160
18:34	0	202	41,8	3666	3252	0,89	44	2025	88,4	18,1	47,7	1,37	0,89	0,49	0,35	24	27	08:35:05	149
18:35	0	202	40,9	3587	3192	0,89	43	2018	87,6	17,7	48,2	1,38	0,89	0,49	0,35	24	27	08:35:06	150
18:37	0	202	40,5	3557	3178	0,89	44	2003	87,7	17,5	48,1	1,37	0,87	0,50	0,36	25	28	08:35:08	150
18:38	0	202	41,2	3614	3230	0,89	44	2024	88,3	17,8	47,8	1,38	0,88	0,49	0,36	24	27	08:35:09	150
18:40	0	202	40,2	3532	3210	0,91	41	2135	88,0	17,5	48,0	1,46	0,92	0,53	0,37	25	27	08:35:11	161
18:41	0	202	38,9	3415	3121	0,91	41	2102	85,3	16,9	49,5	1,48	0,93	0,55	0,37	25	27	08:35:12	165
18:43	0	202	38,0	3333	3068	0,92	40	2071	83,4	16,5	50,7	1,49	0,94	0,55	0,37	25	27	08:35:14	165
18:45	0	202	36,2	3181	2928	0,92	38	2074	79,6	15,8	52,9	1,56	1,01	0,56	0,36	25	27	08:35:16	165
18:47	0	202	35,8	3141	2868	0,91	37	2068	75,9	15,6	55,1	1,63	1,07	0,57	0,35	24	26	08:35:18	165
18:50	0	202	35,1	3079	2796	0,91	36	2037	72,8	15,2	56,9	1,68	1,10	0,57	0,34	24	26	08:35:21	165
18:51	0	202	35,1	3079	2795	0,91	36	2037	72,8	15,2	56,9	1,68	1,10	0,57	0,34	24	26	08:35:22	165
18:53	0	202	36,0	3161	2817	0,89	36	2025	72,3	15,6	57,2	1,68	1,11	0,57	0,34	23	26	08:35:24	165
18:54	0	202	36,4	3200	2838	0,89	36	2051	73,2	15,8	56,7	1,68	1,12	0,56	0,34	23	26	08:35:25	165
18:56	0	202	37,5	3293	2914	0,89	36	2091	75,6	16,2	55,3	1,66	1,09	0,57	0,35	23	26	08:35:27	165
18:58	0	202	37,2	3266	2924	0,90	34	2241	76,0	16,1	55,0	1,77	1,16	0,61	0,35	23	26	08:35:29	165
19:00	0	202	38,1	3346	3010	0,90	35	2265	79,4	16,5	53,0	1,71	1,11	0,60	0,35	24	26	08:35:31	165
19:01	0	202	39,6	3475	3095	0,89	38	2146	82,5	17,1	51,2	1,56	1,02	0,54	0,35	24	27	08:35:32	165
19:03	0	202	38,2	3354	3047	0,91	37	2209	82,2	16,6	51,4	1,61	1,04	0,57	0,35	25	27	08:35:34	165
19:05	0	202	38,2	3355	3048	0,91	37	2209	82,2	16,6	51,4	1,61	1,04	0,57	0,35	25	27	08:35:36	165
19:07	0	202	37,5	3289	3023	0,92	35	2296	81,0	16,3	52,1	1,70	1,10	0,60	0,35	25	27	08:35:38	165
19:08	0	202	37,8	3318	3047	0,92	37	2211	81,8	16,5	51,6	1,62	1,06	0,56	0,35	25	27	08:35:39	165
19:10	0	202	38,8	3409	3104	0,91	38	2151	82,1	16,9	51,4	1,57	1,05	0,52	0,33	24	26	08:35:41	166
19:12	0	202	37,9	3324	3054	0,92	36	2231	80,8	16,5	52,2	1,66	1,09	0,56	0,34	24	26	08:35:43	166
19:14	0	202	37,5	3288	3023	0,92	36	2224	79,6	16,3	52,9	1,68	1,11	0,57	0,34	24	26	08:35:45	166
19:15	0	202	37,5	3291	3015	0,92	37	2155	79,5	16,3	53,0	1,63	1,08	0,55	0,34	24	26	08:35:46	167
19:17	0	202	36,6	3210	2973	0,93	33	2339	77,9	15,9	53,9	1,80	1,16	0,64	0,36	24	26	08:35:48	167
19:19	0	202	36,4	3193	2949	0,92	33	2336	76,3	15,9	54,8	1,84	1,18	0,65	0,36	24	26	08:35:50	167
19:21	0	202	35,3	3102	2872	0,93	30	2446	74,6	15,4	55,9	1,97	1,24	0,73	0,37	24	26	08:35:52	167
19:23	0	202	35,4	3110	2863	0,92	31	2433	74,3	15,4	56,0	1,96	1,23	0,73	0,37	24	26	08:35:54	167
19:25	0	202	35,9	3154	2876	0,91	33	2276	74,9	15,6	55,7	1,82	1,17	0,65	0,36	24	26	08:35:56	167
