TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
12:44	0	175	33,8	2922	2785	0,95	25	2769	70,0	14,6	57,0	2,37	1,50	0,87	0,37	24	25	09:09:05	167
12:47	0	175	33,1	2860	2737	0,96	25	2795	68,7	14,3	57,8	2,44	1,55	0,89	0,36	24	25	09:09:08	167
12:50	0	175	33,2	2867	2733	0,95	25	2772	68,7	14,3	57,8	2,42	1,54	0,88	0,36	24	25	09:09:11	167
12:52	0	175	34,1	2946	2768	0,94	26	2646	69,4	14,7	57,3	2,29	1,46	0,83	0,36	24	25	09:09:13	168
12:54	0	175	34,4	2971	2757	0,93	27	2562	68,8	14,8	57,7	2,23	1,45	0,78	0,35	23	25	09:09:15	169
12:57	0	175	34,7	3002	2776	0,92	27	2606	69,4	14,9	57,3	2,25	1,45	0,80	0,36	23	25	09:09:18	169
12:59	0	175	34,7	3001	2778	0,93	26	2660	69,3	14,9	57,4	2,30	1,48	0,82	0,36	23	25	09:09:20	169
13:01	0	175	34,6	2991	2766	0,92	26	2603	68,6	14,9	57,9	2,28	1,47	0,81	0,35	23	25	09:09:22	169
13:04	0	175	35,0	3020	2799	0,93	27	2619	70,0	15,0	57,0	2,24	1,44	0,80	0,36	23	25	09:09:25	169
13:06	0	175	34,8	3010	2789	0,93	27	2569	69,7	15,0	57,2	2,21	1,45	0,76	0,34	23	25	09:09:27	169
13:08	0	175	34,5	2977	2788	0,94	27	2627	70,1	14,8	57,0	2,25	1,46	0,79	0,35	24	25	09:09:29	169
13:10	0	175	34,2	2957	2786	0,94	27	2619	70,6	14,7	56,6	2,23	1,43	0,79	0,36	24	25	09:09:31	169
13:13	0	175	33,9	2930	2800	0,96	25	2793	71,2	14,7	56,3	2,35	1,49	0,86	0,37	24	25	09:09:34	170
13:15	0	175	33,9	2930	2800	0,96	25	2793	71,2	14,7	56,3	2,35	1,49	0,86	0,37	24	25	09:09:36	170
13:17	0	175	33,7	2913	2784	0,96	25	2795	71,0	14,6	56,3	2,36	1,48	0,88	0,37	24	26	09:09:38	171
13:19	0	175	33,9	2926	2788	0,95	26	2700	71,1	14,6	56,3	2,28	1,46	0,82	0,36	24	25	09:09:40	171
13:21	0	175	34,3	2967	2802	0,94	28	2581	71,7	14,8	56,0	2,16	1,39	0,77	0,36	24	26	09:09:42	171
13:23	0	175	34,8	3010	2833	0,94	29	2562	73,1	15,0	55,1	2,10	1,35	0,76	0,36	24	26	09:09:44	171
13:25	0	175	34,1	2948	2777	0,94	28	2516	71,5	14,7	56,1	2,11	1,36	0,75	0,36	24	26	09:09:46	171
13:27	0	175	34,0	2939	2738	0,93	30	2371	70,0	14,6	57,0	2,03	1,32	0,71	0,35	24	26	09:09:48	170
13:30	0	175	34,1	2942	2766	0,94	27	2609	71,1	14,7	56,3	2,20	1,39	0,81	0,37	24	26	09:09:51	169
13:32	0	175	34,2	2952	2770	0,94	28	2548	71,3	14,7	56,2	2,14	1,36	0,78	0,36	24	26	09:09:53	169
13:34	0	175	33,6	2907	2735	0,94	27	2605	70,1	14,5	56,9	2,23	1,41	0,82	0,37	24	26	09:09:55	169
13:36	0	175	32,8	2838	2677	0,94	27	2565	68,2	14,2	58,1	2,26	1,44	0,81	0,36	24	25	09:09:57	169
13:38	0	175	32,9	2842	2676	0,94	26	2579	67,7	14,2	58,4	2,28	1,44	0,84	0,37	24	25	09:09:59	169
13:41	0	175	33,2	2871	2691	0,94	26	2605	68,4	14,3	58,0	2,29	1,43	0,85	0,37	24	25	09:10:02	169
13:43	0	175	32,8	2831	2639	0,93	26	2547	67,2	14,1	58,7	2,27	1,45	0,83	0,36	24	25	09:10:04	169
13:46	0	175	33,2	2872	2641	0,92	27	2422	66,4	14,2	59,2	2,19	1,41	0,78	0,36	23	25	09:10:07	169
13:48	0	175	33,4	2888	2666	0,92	26	2563	67,0	14,3	58,8	2,30	1,45	0,85	0,37	23	25	09:10:09	169
13:50	0	175	33,3	2880	2663	0,92	26	2586	66,9	14,3	58,9	2,32	1,47	0,85	0,37	23	25	09:10:11	169
13:53	0	175	33,4	2883	2672	0,93	26	2586	67,5	14,3	58,6	2,30	1,43	0,87	0,38	23	25	09:10:14	169
13:56	0	175	33,2	2872	2686	0,94	24	2800	68,3	14,3	58,0	2,46	1,52	0,94	0,38	24	25	09:10:17	169
13:57	0	175	33,3	2874	2688	0,94	24	2823	68,7	14,3	57,8	2,46	1,51	0,95	0,39	24	26	09:10:18	169
13:59	0	225	33,4	2883	2704	0,94	24	2846	69,4	14,4	57,4	2,46	1,53	0,94	0,38	24	26	09:10:20	169
14:01	0	225	33,6	2904	2715	0,93	26	2703	70,1	14,5	56,9	2,31	1,46	0,85	0,37	24	26	09:10:22	169
14:03	0	225	33,6	2905	2712	0,93	27	2623	70,3	14,5	56,8	2,24	1,44	0,80	0,36	24	26	09:10:24	170
14:05	0	225	34,4	2970	2755	0,93	28	2524	71,8	14,8	55,9	2,11	1,35	0,76	0,36	24	26	09:10:26	172
14:07	0	225	35,1	3029	2808	0,93	29	2536	73,3	15,1	55,0	2,08	1,33	0,75	0,36	24	26	09:10:28	173
14:09	0	225	35,2	3038	2829	0,93	30	2432	74,0	15,1	54,5	1,97	1,27	0,70	0,35	24	26	09:10:30	173
14:11	0	225	34,8	3009	2821	0,94	30	2478	73,6	15,0	54,8	2,02	1,30	0,72	0,35	24	26	09:10:32	173
14:13	0	225	34,8	3009	2821	0,94	30	2478	73,6	15,0	54,8	2,02	1,30	0,72	0,35	24	26	09:10:34	173
14:15	0	225	34,4	2971	2809	0,95	29	2547	73,1	14,8	55,1	2,09	1,32	0,77	0,37	25	26	09:10:36	173
14:17	0	225	35,1	3032	2862	0,94	30	2490	74,5	15,1	54,2	2,01	1,27	0,74	0,37	25	26	09:10:38	173
14:18	0	225	34,4	2973	2825	0,95	30	2460	73,6	14,8	54,8	2,01	1,27	0,74	0,37	25	26	09:10:39	174
14:22	0	225	34,0	2941	2800	0,95	30	2395	72,6	14,7	55,4	1,98	1,25	0,73	0,37	25	26	09:10:43	174
14:24	0	225	33,9	2928	2795	0,95	28	2531	71,5	14,6	56,1	2,12	1,29	0,83	0,39	24	26	09:10:45	176
14:26	0	225	33,8	2919	2799	0,96	26	2739	70,6	14,6	56,6	2,33	1,39	0,94	0,40	24	25	09:10:47	176
14:29	0	225	34,2	2956	2832	0,96	25	2822	71,3	14,8	56,2	2,38	1,40	0,98	0,41	24	25	09:10:50	178
14:30	0	225	34,7	2997	2863	0,96	26	2796	72,3	15,0	55,6	2,32	1,39	0,93	0,40	24	25	09:10:51	178
14:32	0	225	34,7	2997	2863	0,96	26	2796	72,3	15,0	55,6	2,32	1,39	0,93	0,40	24	25	09:10:53	178
14:34	0	225	35,4	3056	2910	0,95	25	2923	73,4	15,3	54,9	2,39	1,42	0,97	0,41	24	25	09:10:55	178
14:36	0	225	36,0	3110	2937	0,94	28	2675	74,4	15,5	54,3	2,16	1,33	0,82	0,38	24	25	09:10:57	179
14:37	0	225	36,0	3111	2937	0,94	28	2675	74,4	15,5	54,3	2,16	1,33	0,82	0,38	24	25	09:10:58	178
14:40	0	225	37,1	3203	3004	0,94	31	2509	76,9	16,0	52,8	1,96	1,24	0,72	0,37	24	26	09:11:01	179
14:41	0	225	37,9	3276	3055	0,93	33	2393	79,2	16,3	51,4	1,81	1,17	0,64	0,35	24	26	09:11:02	178
14:43	0	225	37,3	3225	3057	0,95	31	2539	79,1	16,1	51,4	1,93	1,22	0,71	0,37	25	26	09:11:04	178
14:46	0	225	36,0	3110	3009	0,97	29	2726	77,9	15,6	52,1	2,10	1,28	0,82	0,39	25	26	09:11:07	178
14:48	0	225	35,6	3072	2970	0,97	29	2599	76,7	15,4	52,9	2,03	1,26	0,77	0,38	25	26	09:11:09	177
14:50	0	225	36,0	3111	3019	0,97	28	2716	77,3	15,6	52,5	2,11	1,31	0,79	0,38	25	26	09:11:11	177
14:52	0	225	37,5	3238	3082	0,95	31	2545	78,6	16,2	51,7	1,94	1,24	0,70	0,36	24	25	09:11:13	178
14:54	0	225	37,5	3237	3082	0,95	31	2545	78,6	16,2	51,7	1,94	1,24	0,70	0,36	24	25	09:11:15	178
14:56	0	225	37,7	3261	3120	0,96	29	2705	78,7	16,3	51,6	2,06	1,32	0,75	0,36	24	25	09:11:17	178
14:58	0	225	38,2	3305	3134	0,95	30	2607	78,5	16,5	51,8	1,99	1,29	0,70	0,35	24	25	09:11:19	178
15:01	0	225	38,1	3292	3172	0,96	27	2943	80,1	16,5	50,8	2,20	1,36	0,85	0,38	24	25	09:11:22	178
15:02	0	225	38,4	3318	3188	0,96	28	2858	81,1	16,6	50,2	2,11	1,28	0,83	0,39	24	25	09:11:23	178
15:04	0	225	38,6	3331	3203	0,96	29	2872	82,0	16,7	49,6	2,10	1,27	0,83	0,40	25	26	09:11:25	178
15:07	0	225	38,4	3316	3229	0,97	28	3008	83,3	16,6	48,8	2,17	1,30	0,86	0,40	25	26	09:11:28	178
15:08	0	225	38,3	3306	3227	0,98	28	2947	83,9	16,6	48,5	2,11	1,27	0,84	0,40	25	26	09:11:29	178
15:11	0	225	38,1	3295	3218	0,98	29	2918	83,6	16,6	48,6	2,09	1,26	0,83	0,40	25	26	09:11:32	178
15:13	0	225	38,8	3355	3267	0,97	30	2832	85,0	16,8	47,7	2,00	1,24	0,76	0,38	25	26	09:11:34	178
15:14	0	225	39,1	3375	3310	0,98	30	2915	86,8	17,0	46,7	2,02	1,25	0,76	0,38	26	26	09:11:35	178
15:16	0	225	39,1	3382	3337	0,99	30	2922	87,8	17,0	46,1	2,00	1,25	0,75	0,37	26	26	09:11:37	179
15:19	0	225	39,1	3382	3337	0,99	30	2922	87,8	17,0	46,1	2,00	1,25	0,75	0,37	26	26	09:11:40	179
15:21	0	225	38,5	3323	3311	1,00	29	2987	86,2	16,8	47,0	2,08	1,29	0,79	0,38	26	26	09:11:42	179
15:23	0	225	38,0	3287	3290	1,00	28	3072	85,0	16,6	47,8	2,17	1,33	0,84	0,39	26	26	09:11:44	179
15:25	0	225	38,2	3299	3296	1,00	28	3008	85,4	16,7	47,5	2,11	1,29	0,82	0,39	26	26	09:11:46	179
15:27	0	225	38,4	3319	3297	0,99	29	2906	85,1	16,7	47,7	2,05	1,26	0,79	0,38	26	26	09:11:48	179
15:28	0	225	38,3	3313	3268	0,99	30	2791	84,2	16,7	48,3	1,99	1,24	0,75	0,38	25	26	09:11:49	179
15:30	0	225	38,4	3316	3256	0,98	30	2812	83,3	16,7	48,8	2,03	1,24	0,79	0,39	25	26	09:11:51	179
15:33	0	225	39,3	3396	3311	0,97	30	2866	85,2	17,1	47,6	2,02	1,23	0,79	0,39	25	26	09:11:54	179
15:35	0	225	39,7	3432	3328	0,97	31	2808	86,5	17,2	46,8	1,95	1,18	0,77	0,39	25	26	09:11:56	179
15:38	0	225	39,7	3432	3328	0,97	31	2808	86,5	17,2	46,8	1,95	1,18	0,77	0,39	25	26	09:11:59	179
15:40	0	225	40,3	3479	3333	0,96	29	2899	85,5	17,4	47,5	2,03	1,20	0,83	0,41	25	26	09:12:01	178
15:42	0	225	40,2	3477	3283	0,94	31	2737	83,9	17,3	48,5	1,96	1,17	0,78	0,40	24	26	09:12:03	178
15:44	0	225	40,4	3493	3306	0,95	29	2871	83,7	17,4	48,6	2,06	1,22	0,83	0,41	24	25	09:12:05	178
15:46	0	225	40,8	3524	3341	0,95	29	2974	84,9	17,6	47,8	2,10	1,23	0,87	0,42	24	25	09:12:07	178
15:48	0	225	40,0	3455	3318	0,96	30	2894	85,5	17,3	47,5	2,03	1,22	0,82	0,40	25	26	09:12:09	178
15:50	0	225	40,8	3527	3342	0,95	29	2929	84,7	17,6	48,0	2,08	1,23	0,84	0,41	24	25	09:12:11	178
15:52	0	225	40,8	3529	3355	0,95	31	2794	86,1	17,6	47,1	1,95	1,17	0,78	0,40	24	26	09:12:13	179
15:53	0	225	40,4	3494	3388	0,97	31	2852	87,6	17,5	46,2	1,95	1,19	0,77	0,39	25	26	09:12:14	181
15:54	0	225	40,5	3497	3391	0,97	33	2724	88,8	17,5	45,4	1,84	1,13	0,71	0,39	25	26	09:12:15	182
15:56	0	225	40,7	3520	3422	0,97	32	2795	89,3	17,7	45,1	1,88	1,15	0,73	0,39	25	26	09:12:17	181
15:59	0	225	40,6	3509	3404	0,97	34	2631	89,0	17,6	45,3	1,77	1,13	0,64	0,36	25	26	09:12:20	181
16:01	0	225	40,4	3490	3390	0,97	34	2607	88,5	17,5	45,6	1,77	1,13	0,63	0,36	25	26	09:12:22	181
16:03	0	225	39,8	3442	3350	0,97	34	2619	87,9	17,3	46,0	1,79	1,13	0,66	0,37	26	26	09:12:24	181
16:04	0	225	40,1	3464	3356	0,97	34	2570	88,0	17,4	45,9	1,75	1,10	0,65	0,37	25	26	09:12:25	181
16:06	0	225	39,9	3451	3362	0,97	33	2662	87,8	17,3	46,1	1,82	1,15	0,67	0,37	25	26	09:12:27	181
16:08	0	225	39,9	3450	3391	0,98	31	2836	87,8	17,4	46,1	1,94	1,21	0,72	0,37	25	26	09:12:29	181
16:10	0	225	39,1	3376	3348	0,99	29	2959	87,1	17,0	46,5	2,04	1,25	0,79	0,39	26	26	09:12:31	181
16:13	0	225	39,2	3389	3347	0,99	29	2973	86,4	17,1	46,9	2,06	1,24	0,82	0,40	26	26	09:12:34	181
16:14	0	225	39,2	3384	3335	0,99	29	2978	86,1	17,0	47,1	2,08	1,24	0,84	0,40	25	26	09:12:35	181
16:17	0	225	39,1	3379	3323	0,98	29	2991	85,7	17,0	47,3	2,09	1,26	0,84	0,40	25	26	09:12:38	181
16:19	0	225	39,1	3379	3323	0,98	29	2991	85,7	17,0	47,3	2,09	1,26	0,84	0,40	25	26	09:12:40	181
16:21	0	225	39,4	3405	3352	0,98	28	3063	86,4	17,1	46,9	2,13	1,30	0,83	0,39	25	26	09:12:42	181
16:23	0	225	38,6	3335	3309	0,99	27	3212	85,8	16,8	47,3	2,25	1,33	0,91	0,41	26	26	09:12:44	181
16:25	0	225	38,5	3330	3325	1,00	26	3311	86,2	16,8	47,0	2,30	1,36	0,94	0,41	26	26	09:12:46	181
16:28	0	225	38,8	3349	3352	1,00	26	3294	87,2	16,9	46,4	2,27	1,36	0,91	0,40	26	26	09:12:49	181
16:29	0	225	40,0	3454	3422	0,99	28	3157	88,8	17,4	45,5	2,13	1,30	0,83	0,39	26	26	09:12:50	181
16:32	0	225	40,0	3456	3447	1,00	28	3178	89,8	17,4	44,8	2,12	1,30	0,82	0,39	26	26	09:12:53	182
16:34	0	225	38,8	3351	3375	1,01	27	3315	88,2	16,9	45,8	2,26	1,36	0,90	0,40	26	26	09:12:55	182
16:37	0	225	38,2	3302	3363	1,02	25	3521	88,1	16,7	45,9	2,40	1,38	1,02	0,43	27	26	09:12:58	182
16:39	0	225	38,3	3307	3366	1,02	26	3407	87,9	16,7	46,0	2,33	1,36	0,96	0,41	27	26	09:13:00	182
16:40	0	225	38,8	3353	3395	1,01	27	3287	88,8	16,9	45,5	2,22	1,32	0,90	0,41	26	26	09:13:01	182
16:42	0	225	39,4	3405	3433	1,01	28	3205	89,8	17,2	44,8	2,14	1,29	0,85	0,40	26	26	09:13:03	183
16:45	0	225	39,1	3379	3410	1,01	27	3315	88,6	17,1	45,5	2,24	1,34	0,91	0,40	26	26	09:13:06	184
16:47	0	225	39,6	3422	3432	1,00	27	3239	88,9	17,3	45,4	2,19	1,30	0,88	0,40	26	26	09:13:08	185
16:49	0	225	39,8	3436	3432	1,00	28	3199	89,8	17,3	44,8	2,14	1,27	0,87	0,41	26	26	09:13:10	185
16:52	0	225	39,4	3404	3391	1,00	29	3062	88,1	17,2	45,9	2,09	1,28	0,80	0,39	26	26	09:13:13	185
16:54	0	225	40,5	3497	3433	0,98	31	2928	89,5	17,6	45,0	1,96	1,21	0,75	0,38	26	26	09:13:15	185
16:56	0	225	41,8	3609	3523	0,98	29	3147	91,4	18,1	43,8	2,07	1,23	0,83	0,40	25	26	09:13:17	185
16:57	0	215	42,2	3643	3531	0,97	30	3083	92,7	18,3	43,1	2,00	1,19	0,80	0,40	25	26	09:13:18	185
16:59	0	215	43,0	3713	3567	0,96	33	2915	95,4	18,6	41,4	1,83	1,12	0,71	0,39	26	27	09:13:20	186
17:01	0	215	41,8	3608	3505	0,97	30	3082	94,0	18,1	42,3	1,97	1,17	0,79	0,40	26	27	09:13:22	186
17:03	0	215	42,5	3672	3541	0,96	32	2964	94,8	18,4	41,8	1,88	1,13	0,74	0,40	26	27	09:13:24	186
17:05	0	215	43,2	3731	3593	0,96	33	2905	96,2	18,7	40,9	1,81	1,12	0,69	0,38	26	27	09:13:26	186
17:07	0	215	42,2	3650	3549	0,97	34	2834	96,2	18,3	40,9	1,77	1,12	0,64	0,36	26	27	09:13:28	185
17:09	0	215	41,8	3616	3544	0,98	33	2943	95,8	18,2	41,2	1,84	1,16	0,69	0,37	26	27	09:13:30	183
17:11	0	215	40,9	3537	3488	0,99	32	2989	94,8	17,8	41,8	1,89	1,15	0,74	0,39	27	27	09:13:32	182
17:13	0	215	40,6	3504	3464	0,99	32	2923	94,4	17,7	42,0	1,86	1,13	0,73	0,39	27	27	09:13:34	182
17:14	0	215	41,1	3552	3510	0,99	33	2875	96,0	17,9	41,0	1,80	1,09	0,70	0,39	27	27	09:13:35	182
17:16	0	215	40,9	3532	3511	0,99	32	3007	95,8	17,8	41,2	1,88	1,13	0,75	0,40	27	27	09:13:37	184
17:18	0	215	41,5	3588	3532	0,98	34	2833	96,7	18,1	40,6	1,76	1,07	0,68	0,39	27	27	09:13:39	184
17:20	0	215	40,9	3530	3487	0,99	33	2904	95,1	17,8	41,6	1,83	1,11	0,72	0,39	27	27	09:13:41	185
17:22	0	215	40,4	3491	3438	0,98	33	2798	93,6	17,6	42,5	1,79	1,10	0,69	0,38	27	27	09:13:43	185
17:24	0	215	40,9	3532	3453	0,98	34	2757	94,1	17,8	42,2	1,76	1,10	0,66	0,37	27	27	09:13:45	185
17:25	0	215	41,1	3553	3489	0,98	33	2830	94,8	17,9	41,8	1,79	1,11	0,68	0,38	27	27	09:13:46	185
17:27	0	215	41,3	3572	3473	0,97	35	2735	95,0	17,9	41,7	1,73	1,07	0,66	0,38	27	27	09:13:48	184
17:29	0	215	41,1	3552	3455	0,97	33	2817	93,7	17,8	42,4	1,80	1,10	0,70	0,39	26	27	09:13:50	183
17:31	0	215	40,8	3524	3410	0,97	34	2754	92,6	17,7	43,1	1,78	1,09	0,70	0,39	26	27	09:13:52	181
17:32	0	215	41,8	3608	3440	0,95	36	2600	93,9	18,0	42,3	1,66	1,03	0,63	0,38	26	27	09:13:53	181
17:35	0	215	40,7	3518	3386	0,96	34	2754	92,4	17,6	43,2	1,79	1,07	0,72	0,40	26	27	09:13:56	181
17:37	0	215	40,9	3529	3380	0,96	33	2811	91,8	17,7	43,6	1,84	1,08	0,76	0,41	26	27	09:13:58	182
17:38	0	215	40,8	3529	3380	0,96	33	2811	91,8	17,7	43,6	1,84	1,08	0,76	0,41	26	27	09:13:59	182
17:40	0	215	40,7	3515	3374	0,96	32	2887	91,5	17,6	43,8	1,89	1,12	0,77	0,41	26	27	09:14:01	182
17:42	0	215	41,8	3614	3444	0,95	33	2830	93,5	18,1	42,5	1,82	1,11	0,71	0,39	26	27	09:14:03	182
17:44	0	215	41,8	3613	3484	0,96	30	3094	94,2	18,1	42,1	1,97	1,19	0,78	0,39	26	27	09:14:05	182
17:46	0	215	42,0	3625	3505	0,97	30	3187	95,2	18,2	41,5	2,01	1,21	0,79	0,40	26	27	09:14:07	182
17:49	0	215	42,1	3636	3507	0,96	29	3240	95,2	18,2	41,5	2,04	1,24	0,81	0,39	26	27	09:14:10	182
17:51	0	215	41,9	3618	3506	0,97	30	3215	95,4	18,1	41,4	2,02	1,25	0,78	0,38	26	27	09:14:12	182
17:53	0	215	41,4	3575	3490	0,98	28	3425	94,3	18,0	42,0	2,18	1,32	0,86	0,39	26	27	09:14:14	182
17:55	0	215	41,4	3575	3489	0,98	28	3425	94,3	18,0	42,0	2,18	1,32	0,86	0,39	26	27	09:14:16	182
17:58	0	215	41,2	3558	3461	0,97	28	3366	93,8	17,9	42,4	2,15	1,31	0,84	0,39	26	27	09:14:19	182
18:00	0	215	42,3	3651	3480	0,95	28	3329	93,5	18,2	42,5	2,14	1,27	0,86	0,40	26	27	09:14:21	182
18:01	0	215	42,9	3708	3522	0,95	29	3274	94,9	18,5	41,7	2,07	1,25	0,82	0,40	26	27	09:14:22	182
18:03	0	215	43,6	3764	3525	0,94	32	3021	95,9	18,7	41,1	1,89	1,15	0,74	0,39	25	27	09:14:24	182
18:04	0	215	44,7	3859	3537	0,92	36	2696	96,7	19,1	40,6	1,67	1,03	0,64	0,38	25	27	09:14:25	182
V02 Max																			
18:05	0	215	45,4	3923	3567	0,91	38	2579	98,1	19,4	39,7	1,58	0,97	0,61	0,38	25	27	09:14:26	182
18:07	0	215	44,1	3809	3475	0,91	38	2560	96,3	18,9	40,9	1,60	0,96	0,64	0,40	25	28	09:14:28	181
18:09	0	215	44,1	3808	3478	0,91	38	2522	96,6	18,9	40,6	1,57	0,96	0,61	0,39	25	28	09:14:30	181
18:10	0	215	42,9	3710	3450	0,93	41	2389	98,4	18,4	39,5	1,46	0,93	0,53	0,36	27	29	09:14:31	183
18:13	0	215	42,2	3650	3448	0,94	39	2521	98,0	18,2	39,8	1,54	0,95	0,59	0,38	27	28	09:14:34	183
18:14	0	215	41,6	3591	3434	0,96	35	2744	96,6	18,0	40,6	1,70	1,01	0,70	0,41	27	28	09:14:35	184
18:16	0	215	41,3	3570	3453	0,97	33	2898	96,5	17,9	40,7	1,80	1,07	0,74	0,41	27	28	09:14:37	182
18:18	0	215	41,3	3571	3465	0,97	32	2994	96,4	17,9	40,8	1,86	1,11	0,76	0,41	27	28	09:14:39	182
18:20	0	215	40,9	3530	3429	0,97	32	2974	95,0	17,7	41,6	1,88	1,13	0,75	0,40	27	28	09:14:41	181
18:23	0	205	40,3	3484	3385	0,97	30	3090	92,9	17,5	42,9	2,00	1,16	0,84	0,42	27	27	09:14:44	181
18:25	0	205	40,3	3484	3385	0,97	30	3090	92,9	17,5	42,9	2,00	1,16	0,84	0,42	27	27	09:14:46	181
18:26	0	205	41,5	3582	3398	0,95	31	2961	91,8	17,9	43,6	1,94	1,15	0,79	0,41	26	27	09:14:47	181
18:28	0	205	42,7	3685	3472	0,94	32	2969	94,2	18,4	42,1	1,89	1,13	0,76	0,40	26	27	09:14:49	181
18:29	0	205	42,9	3710	3468	0,93	33	2876	95,4	18,5	41,4	1,81	1,09	0,72	0,40	26	28	09:14:50	181
18:31	0	205	42,9	3707	3473	0,94	34	2857	95,9	18,5	41,1	1,79	1,09	0,70	0,39	26	28	09:14:52	181
18:33	0	205	43,4	3748	3531	0,94	34	2918	98,4	18,7	39,6	1,78	1,10	0,68	0,38	26	28	09:14:54	181
18:35	0	205	43,4	3748	3531	0,94	34	2918	98,4	18,7	39,6	1,78	1,10	0,68	0,38	26	28	09:14:56	181
18:37	0	205	42,6	3678	3519	0,96	34	2910	99,9	18,4	38,6	1,75	1,09	0,66	0,38	27	28	09:14:58	181
18:38	0	205	41,8	3616	3458	0,96	35	2821	98,2	18,1	39,7	1,72	1,07	0,65	0,38	27	28	09:14:59	181
18:41	0	205	41,4	3574	3441	0,96	32	3006	96,4	17,9	40,8	1,87	1,13	0,74	0,39	27	28	09:15:02	181
18:43	0	205	40,9	3530	3408	0,97	31	3027	95,3	17,7	41,5	1,91	1,14	0,76	0,40	27	28	09:15:04	181
18:45	0	205	40,9	3531	3362	0,95	32	2897	92,7	17,6	43,0	1,87	1,15	0,73	0,39	26	28	09:15:06	181
18:47	0	205	40,6	3512	3341	0,95	31	2969	91,5	17,5	43,8	1,95	1,18	0,77	0,39	26	27	09:15:08	181
18:49	0	205	40,9	3534	3332	0,94	31	2926	91,1	17,6	44,0	1,93	1,17	0,76	0,39	26	27	09:15:10	182
18:51	0	205	40,9	3534	3332	0,94	31	2926	91,1	17,6	44,0	1,93	1,17	0,76	0,39	26	27	09:15:12	182
18:52	0	205	41,1	3552	3355	0,94	30	3005	91,3	17,7	43,9	1,97	1,19	0,78	0,40	26	27	09:15:13	181
18:55	0	205	40,1	3466	3266	0,94	30	2926	88,6	17,3	45,6	1,98	1,21	0,77	0,39	26	27	09:15:16	182
18:57	0	205	39,8	3437	3253	0,95	29	3016	88,0	17,2	45,9	2,06	1,21	0,85	0,41	26	27	09:15:18	179
18:59	0	205	40,3	3481	3287	0,94	30	2941	89,6	17,4	45,0	1,97	1,16	0,81	0,41	26	27	09:15:20	179
19:01	0	205	40,6	3504	3281	0,94	31	2903	89,9	17,4	44,8	1,94	1,14	0,80	0,41	26	27	09:15:22	179
19:02	0	205	41,5	3588	3354	0,93	31	2984	92,1	17,9	43,4	1,94	1,15	0,80	0,41	26	27	09:15:23	179
19:04	0	205	41,5	3589	3348	0,93	31	2951	92,5	17,9	43,2	1,91	1,13	0,78	0,41	26	28	09:15:25	179
19:06	0	205	40,9	3535	3301	0,93	32	2892	92,2	17,6	43,4	1,88	1,11	0,77	0,41	26	28	09:15:27	179
19:07	0	205	41,2	3560	3305	0,93	34	2715	93,0	17,7	42,9	1,75	1,13	0,62	0,36	26	28	09:15:28	180
19:10	0	205	41,0	3543	3313	0,94	33	2852	94,0	17,6	42,2	1,82	1,10	0,72	0,39	27	28	09:15:31	181
19:11	0	205	39,0	3366	3161	0,94	34	2684	90,0	16,8	44,7	1,79	1,09	0,70	0,39	27	28	09:15:32	181
19:13	0	205	38,9	3361	3181	0,95	35	2612	91,1	16,8	44,0	1,72	1,05	0,67	0,39	27	29	09:15:34	182
19:14	0	205	38,9	3361	3181	0,95	35	2612	91,1	16,8	44,0	1,72	1,05	0,67	0,39	27	29	09:15:35	182
19:17	0	205	38,0	3282	3141	0,96	33	2720	89,5	16,4	45,0	1,82	1,10	0,73	0,40	27	28	09:15:38	182
19:18	0	205	38,6	3337	3191	0,96	33	2754	90,4	16,7	44,5	1,83	1,11	0,72	0,39	27	28	09:15:39	182
19:20	0	205	39,2	3387	3269	0,97	31	2949	92,7	17,0	43,0	1,91	1,14	0,77	0,40	27	28	09:15:41	182
19:22	0	205	41,2	3556	3406	0,96	34	2880	96,6	17,8	40,7	1,79	1,10	0,69	0,39	27	28	09:15:43	182
19:24	0	205	41,7	3599	3465	0,96	34	2899	98,7	18,0	39,4	1,76	1,10	0,66	0,38	27	28	09:15:45	181
19:26	0	205	41,1	3553	3455	0,97	34	2945	99,1	17,8	39,1	1,78	1,11	0,67	0,38	28	29	09:15:47	181
19:28	0	205	40,0	3454	3389	0,98	31	3090	96,8	17,4	40,5	1,92	1,16	0,75	0,39	28	29	09:15:49	181
19:29	0	205	40,8	3527	3414	0,97	35	2791	98,6	17,7	39,4	1,70	1,07	0,63	0,37	28	29	09:15:50	181
19:31	0	205	40,1	3467	3380	0,97	35	2797	98,0	17,4	39,8	1,71	1,05	0,66	0,39	28	29	09:15:52	181
19:32	0	205	39,8	3436	3355	0,98	36	2724	98,5	17,3	39,5	1,66	1,03	0,63	0,38	29	29	09:15:53	182
19:34	0	205	39,5	3413	3308	0,97	37	2612	97,0	17,1	40,4	1,62	1,04	0,58	0,36	28	29	09:15:55	182
