TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
13:25	0	150	33,2	2489	2324	0,93	29	2343	69,0	12,4	55,6	2,04	1,33	0,71	0,35	28	30	07:43:13	153
13:27	0	150	33,6	2517	2369	0,94	29	2437	70,4	12,5	54,7	2,08	1,35	0,73	0,35	28	30	07:43:15	152
13:29	0	150	33,2	2489	2372	0,95	29	2427	71,2	12,4	54,2	2,05	1,32	0,72	0,35	29	30	07:43:17	154
13:31	0	150	33,3	2495	2384	0,96	29	2422	71,2	12,5	54,2	2,04	1,31	0,73	0,36	29	30	07:43:19	154
13:33	0	150	33,3	2495	2384	0,96	29	2422	71,2	12,5	54,2	2,04	1,31	0,73	0,36	29	30	07:43:21	154
13:35	0	150	32,8	2457	2374	0,97	28	2522	71,0	12,3	54,3	2,13	1,36	0,77	0,36	29	30	07:43:23	155
13:37	0	150	33,5	2513	2419	0,96	30	2440	72,5	12,6	53,4	2,02	1,30	0,72	0,36	29	30	07:43:25	156
13:39	0	150	33,4	2498	2405	0,96	31	2358	72,8	12,5	53,2	1,94	1,25	0,70	0,36	29	30	07:43:27	156
13:41	0	150	33,3	2495	2396	0,96	31	2306	72,4	12,5	53,4	1,91	1,21	0,70	0,37	29	30	07:43:29	156
13:43	0	150	33,1	2479	2380	0,96	31	2308	71,8	12,4	53,8	1,93	1,23	0,70	0,36	29	30	07:43:31	156
13:44	0	150	33,1	2479	2380	0,96	31	2308	71,8	12,4	53,8	1,93	1,23	0,70	0,36	29	30	07:43:32	156
13:46	0	150	33,5	2509	2393	0,95	32	2290	72,4	12,5	53,4	1,90	1,20	0,69	0,37	29	30	07:43:34	156
13:48	0	150	33,1	2480	2332	0,94	33	2134	70,0	12,4	55,0	1,83	1,20	0,63	0,35	28	30	07:43:36	156
13:50	0	150	33,4	2505	2343	0,94	32	2214	69,9	12,5	55,0	1,90	1,23	0,67	0,35	28	30	07:43:38	156
13:52	0	150	33,7	2528	2343	0,93	31	2213	68,9	12,6	55,6	1,93	1,24	0,68	0,36	27	29	07:43:40	156
13:54	0	150	34,8	2610	2405	0,92	32	2214	70,1	13,0	54,9	1,90	1,24	0,66	0,35	27	29	07:43:42	156
13:55	0	225	35,6	2669	2455	0,92	33	2192	72,7	13,2	53,2	1,81	1,16	0,65	0,36	27	30	07:43:43	156
13:57	0	225	35,4	2650	2448	0,92	33	2216	73,1	13,2	52,9	1,82	1,16	0,65	0,36	28	30	07:43:45	156
14:00	0	225	34,9	2616	2418	0,92	32	2226	71,1	13,0	54,2	1,88	1,22	0,65	0,35	27	29	07:43:48	156
14:02	0	225	36,3	2720	2509	0,92	33	2249	74,8	13,5	51,9	1,80	1,15	0,65	0,36	27	30	07:43:50	156
14:03	0	225	36,6	2744	2534	0,92	34	2210	75,5	13,6	51,4	1,76	1,12	0,64	0,36	28	30	07:43:51	156
14:06	0	225	35,5	2662	2486	0,93	32	2323	73,4	13,2	52,8	1,90	1,25	0,65	0,34	28	30	07:43:54	157
14:08	0	225	34,7	2602	2435	0,94	31	2275	70,9	13,0	54,4	1,93	1,27	0,66	0,34	27	29	07:43:56	157
14:10	0	225	35,2	2640	2481	0,94	30	2395	71,8	13,2	53,8	2,00	1,32	0,68	0,34	27	29	07:43:58	157
14:12	0	225	35,6	2666	2512	0,94	30	2459	72,9	13,3	53,1	2,02	1,34	0,69	0,34	27	29	07:44:00	157
14:13	0	225	37,3	2794	2629	0,94	32	2400	77,4	13,9	50,2	1,86	1,21	0,65	0,35	28	29	07:44:01	158
14:15	0	225	36,6	2740	2605	0,95	32	2427	77,4	13,7	50,2	1,88	1,22	0,66	0,35	28	30	07:44:03	159
14:17	0	225	35,8	2678	2557	0,95	33	2325	76,1	13,4	51,0	1,83	1,19	0,64	0,35	28	30	07:44:05	160
14:19	0	225	36,0	2696	2601	0,96	32	2441	77,6	13,5	50,1	1,89	1,24	0,65	0,34	29	30	07:44:07	160
14:22	0	225	36,0	2696	2601	0,96	32	2441	77,6	13,5	50,1	1,89	1,24	0,65	0,34	29	30	07:44:10	158
14:26	0	225	32,6	2441	2279	0,93	27	2403	63,9	12,1	58,9	2,26	1,52	0,74	0,33	26	28	07:44:14	160
14:28	0	225	32,6	2439	2278	0,93	27	2403	63,9	12,1	58,9	2,26	1,52	0,74	0,33	26	28	07:44:16	160
14:29	0	225	33,7	2527	2309	0,91	26	2438	64,0	12,5	58,8	2,28	1,51	0,77	0,34	25	28	07:44:17	160
14:31	0	225	34,5	2585	2332	0,90	27	2413	64,6	12,8	58,4	2,24	1,49	0,76	0,34	25	28	07:44:19	160
14:33	0	225	36,1	2701	2420	0,90	26	2511	66,2	13,3	57,4	2,28	1,52	0,76	0,33	25	27	07:44:21	160
14:35	0	225	35,5	2656	2363	0,89	26	2455	64,7	13,1	58,4	2,28	1,48	0,79	0,35	24	27	07:44:23	159
14:37	0	225	39,5	2961	2732	0,92	31	2557	78,7	14,7	49,4	1,95	1,22	0,73	0,38	27	29	07:44:25	159
14:39	0	225	41,0	3067	2834	0,92	32	2536	81,6	15,2	47,5	1,86	1,19	0,68	0,36	27	29	07:44:27	159
14:40	0	225	40,0	2995	2830	0,94	33	2468	82,1	14,9	47,2	1,80	1,17	0,63	0,35	27	29	07:44:28	159
14:42	0	225	39,0	2924	2782	0,95	35	2365	81,7	14,6	47,5	1,74	1,12	0,62	0,36	28	29	07:44:30	159
14:44	0	225	39,8	2978	2842	0,95	34	2452	82,2	14,9	47,1	1,79	1,16	0,63	0,35	28	29	07:44:32	159
14:45	0	225	39,5	2957	2850	0,96	35	2404	83,1	14,8	46,5	1,74	1,12	0,62	0,36	28	29	07:44:33	160
14:47	0	225	39,5	2957	2850	0,96	35	2404	83,1	14,8	46,5	1,74	1,12	0,62	0,36	28	29	07:44:35	160
14:48	0	225	39,7	2974	2867	0,96	39	2212	85,2	14,9	45,2	1,56	1,01	0,55	0,35	29	30	07:44:36	160
14:50	0	225	40,0	2998	2908	0,97	40	2179	87,2	15,0	43,9	1,50	0,97	0,53	0,36	29	30	07:44:38	160
14:51	0	225	40,6	3043	2991	0,98	40	2254	89,7	15,3	42,3	1,51	0,98	0,53	0,35	29	30	07:44:39	160
14:53	0	225	39,8	2982	2952	0,99	40	2241	88,6	15,0	43,0	1,52	0,97	0,55	0,36	30	30	07:44:41	160
14:55	0	225	38,6	2894	2894	1,00	39	2250	86,8	14,6	44,2	1,56	1,00	0,56	0,36	30	30	07:44:43	161
14:57	0	225	37,8	2833	2833	1,00	37	2252	84,2	14,3	45,8	1,60	1,02	0,58	0,36	30	30	07:44:45	161
14:58	0	225	39,1	2925	2940	1,01	37	2346	87,0	14,8	44,0	1,62	1,05	0,57	0,35	30	30	07:44:46	162
15:00	0	225	39,1	2932	2958	1,01	36	2439	87,3	14,8	43,8	1,68	1,10	0,58	0,35	30	30	07:44:48	162
15:02	0	225	39,3	2943	2976	1,01	35	2501	87,8	14,9	43,5	1,71	1,11	0,60	0,35	30	29	07:44:50	163
15:03	0	225	39,0	2922	2942	1,01	36	2433	87,1	14,8	43,9	1,68	1,08	0,59	0,35	30	30	07:44:51	163
15:05	0	225	40,0	2997	3011	1,00	37	2428	89,5	15,1	42,4	1,63	1,05	0,58	0,36	30	30	07:44:53	164
15:06	0	225	40,6	3042	3056	1,00	38	2418	91,6	15,4	41,1	1,58	1,01	0,57	0,36	30	30	07:44:54	164
15:08	0	225	41,1	3075	3112	1,01	37	2512	92,4	15,5	40,6	1,63	1,04	0,59	0,36	30	30	07:44:56	164
15:10	0	225	40,3	3017	3058	1,01	37	2488	91,8	15,2	40,9	1,63	1,04	0,59	0,36	30	30	07:44:58	164
15:11	0	225	40,6	3042	3092	1,02	37	2483	91,4	15,4	41,2	1,63	1,03	0,60	0,37	30	30	07:44:59	164
15:13	0	225	40,5	3034	3112	1,03	35	2640	91,1	15,3	41,4	1,74	1,09	0,65	0,37	30	29	07:45:01	164
15:15	0	225	40,4	3022	3117	1,03	34	2684	91,6	15,3	41,1	1,76	1,09	0,67	0,38	30	29	07:45:03	164
15:16	0	225	39,8	2979	3062	1,03	35	2578	90,7	15,0	41,7	1,71	1,05	0,65	0,38	30	30	07:45:04	164
15:18	0	225	39,9	2992	3090	1,03	34	2674	90,9	15,1	41,5	1,77	1,09	0,67	0,38	30	29	07:45:06	164
15:19	0	225	40,0	2999	3092	1,03	36	2572	92,1	15,1	40,8	1,68	1,03	0,65	0,39	31	30	07:45:07	164
15:21	0	225	40,9	3067	3167	1,03	37	2573	94,8	15,5	39,0	1,63	1,01	0,62	0,38	31	30	07:45:09	164
15:22	0	225	41,1	3076	3187	1,04	37	2587	96,9	15,5	37,7	1,60	1,00	0,60	0,38	31	30	07:45:10	164
15:24	0	225	41,6	3113	3222	1,04	40	2481	99,6	15,7	35,9	1,49	0,94	0,56	0,37	32	31	07:45:12	164
15:25	0	225	41,9	3135	3261	1,04	41	2492	101,0	15,8	35,0	1,48	0,93	0,55	0,37	32	31	07:45:13	165
15:27	0	225	42,1	3155	3294	1,04	40	2528	101,4	15,9	34,7	1,50	0,94	0,55	0,37	32	31	07:45:15	165
15:29	0	225	41,7	3127	3270	1,05	39	2547	100,1	15,8	35,6	1,53	0,97	0,56	0,37	32	31	07:45:17	165
15:30	0	225	41,2	3083	3248	1,05	38	2627	99,4	15,6	36,0	1,59	1,01	0,58	0,36	32	31	07:45:18	165
15:32	0	225	40,5	3034	3210	1,06	37	2695	98,5	15,3	36,6	1,64	1,04	0,60	0,37	32	31	07:45:20	165
15:33	0	225	40,0	2996	3180	1,06	37	2656	98,5	15,1	36,6	1,62	1,02	0,59	0,37	33	31	07:45:21	165
15:35	0	225	40,3	3018	3210	1,06	37	2667	98,5	15,2	36,6	1,62	1,04	0,59	0,36	33	31	07:45:23	166
15:37	0	225	40,2	3011	3203	1,06	36	2696	98,0	15,2	36,9	1,65	1,05	0,60	0,36	33	31	07:45:25	166
15:38	0	225	39,4	2952	3146	1,07	37	2669	97,6	14,9	37,2	1,64	1,04	0,60	0,37	33	31	07:45:26	166
15:40	0	225	39,7	2974	3148	1,06	37	2634	96,7	15,0	37,8	1,63	1,03	0,60	0,37	33	31	07:45:28	167
15:42	0	225	40,2	3009	3166	1,05	37	2615	96,6	15,2	37,8	1,62	1,03	0,60	0,37	32	31	07:45:30	167
15:44	0	225	40,5	3031	3162	1,04	36	2601	94,8	15,3	39,0	1,65	1,05	0,59	0,36	31	30	07:45:32	167
15:46	0	225	40,8	3053	3179	1,04	34	2760	92,6	15,4	40,4	1,79	1,12	0,66	0,37	30	29	07:45:34	168
15:47	0	225	40,7	3052	3178	1,04	34	2760	92,6	15,4	40,4	1,79	1,12	0,66	0,37	30	29	07:45:35	168
15:49	0	225	40,7	3048	3168	1,04	34	2771	93,4	15,4	39,9	1,78	1,11	0,67	0,38	31	29	07:45:37	169
15:51	0	225	40,7	3048	3169	1,04	34	2771	93,4	15,4	39,9	1,78	1,11	0,67	0,38	31	29	07:45:39	169
15:52	0	225	41,3	3096	3224	1,04	35	2787	96,2	15,6	38,1	1,74	1,09	0,65	0,38	31	30	07:45:40	169
15:54	0	225	41,7	3125	3268	1,05	35	2838	98,3	15,8	36,7	1,73	1,08	0,65	0,38	31	30	07:45:42	168
15:56	0	225	41,8	3134	3306	1,05	34	2924	100,7	15,8	35,2	1,74	1,07	0,67	0,39	32	30	07:45:44	168
15:58	0	225	40,6	3043	3219	1,06	36	2796	99,7	15,4	35,8	1,68	1,06	0,62	0,37	33	31	07:45:46	167
15:59	0	225	40,0	2995	3154	1,05	36	2696	98,1	15,1	36,8	1,65	1,03	0,61	0,37	33	31	07:45:47	167
16:01	0	225	40,0	2993	3163	1,06	37	2664	98,4	15,1	36,7	1,62	1,03	0,60	0,37	33	31	07:45:49	167
16:02	0	225	41,1	3079	3262	1,06	38	2708	103,4	15,5	33,5	1,57	0,99	0,58	0,37	34	32	07:45:50	167
16:04	0	225	39,2	2933	3109	1,06	37	2609	97,5	14,8	37,3	1,61	1,02	0,58	0,36	33	31	07:45:52	167
16:05	0	225	39,2	2933	3108	1,06	37	2609	97,5	14,8	37,3	1,61	1,02	0,58	0,36	33	31	07:45:53	167
16:07	0	225	39,2	2934	3106	1,06	38	2586	98,1	14,8	36,9	1,58	1,00	0,58	0,37	33	32	07:45:55	167
16:08	0	225	40,9	3063	3244	1,06	39	2652	104,3	15,5	32,9	1,53	0,95	0,58	0,38	34	32	07:45:56	167
16:10	0	225	41,1	3076	3275	1,06	39	2710	105,3	15,5	32,2	1,54	0,95	0,59	0,38	34	32	07:45:58	168
16:11	0	225	40,8	3058	3260	1,07	40	2675	105,7	15,4	32,0	1,52	0,93	0,59	0,39	35	32	07:45:59	168
16:13	0	225	41,2	3085	3304	1,07	40	2695	107,5	15,6	30,8	1,50	0,92	0,59	0,39	35	33	07:46:01	168
16:14	0	225	41,4	3102	3345	1,08	39	2769	108,0	15,7	30,5	1,54	0,95	0,59	0,38	35	32	07:46:02	168
16:16	0	225	41,1	3078	3345	1,09	39	2786	108,0	15,5	30,5	1,55	0,96	0,59	0,38	35	32	07:46:04	168
16:18	0	225	40,2	3012	3279	1,09	40	2713	107,5	15,2	30,8	1,51	0,94	0,58	0,38	36	33	07:46:06	169
16:19	0	225	39,4	2953	3214	1,09	39	2690	104,8	14,9	32,6	1,54	0,95	0,59	0,39	35	33	07:46:07	171
16:22	0	225	38,7	2900	3159	1,09	39	2633	102,7	14,6	33,9	1,54	0,96	0,58	0,38	35	33	07:46:10	171
16:23	0	225	39,7	2971	3210	1,08	39	2649	102,8	15,0	33,8	1,55	0,96	0,58	0,38	35	32	07:46:11	171
16:24	0	225	39,4	2952	3197	1,08	39	2638	102,4	14,9	34,1	1,55	0,98	0,57	0,37	35	32	07:46:12	171
16:26	0	225	39,5	2961	3176	1,07	39	2590	101,8	15,0	34,5	1,53	0,95	0,57	0,37	34	32	07:46:14	169
16:27	0	225	39,8	2980	3161	1,06	41	2473	102,3	15,0	34,1	1,45	0,91	0,54	0,38	34	32	07:46:15	168
16:28	0	225	39,5	2956	3116	1,05	42	2384	100,7	14,9	35,2	1,42	0,88	0,54	0,38	34	32	07:46:16	169
16:30	0	225	40,7	3048	3184	1,04	43	2382	102,8	15,4	33,8	1,39	0,85	0,54	0,39	34	32	07:46:18	169
16:31	0	225	42,4	3179	3329	1,05	43	2518	107,5	16,1	30,9	1,41	0,88	0,52	0,37	34	32	07:46:19	169
16:33	0	225	41,3	3097	3280	1,06	41	2580	106,3	15,6	31,6	1,46	0,92	0,53	0,37	34	32	07:46:21	169
16:35	0	225	41,5	3112	3314	1,06	40	2673	107,3	15,7	30,9	1,49	0,94	0,56	0,37	34	32	07:46:23	169
16:36	0	225	40,5	3034	3240	1,07	40	2611	104,4	15,3	32,8	1,50	0,93	0,57	0,38	34	32	07:46:24	169
16:38	0	225	41,0	3073	3279	1,07	39	2687	105,4	15,5	32,2	1,53	0,95	0,58	0,38	34	32	07:46:26	169
16:39	0	225	42,7	3196	3405	1,07	39	2812	109,0	16,1	29,9	1,55	0,97	0,57	0,37	34	32	07:46:27	169
16:41	0	225	41,9	3141	3361	1,07	39	2808	108,2	15,9	30,4	1,56	0,98	0,58	0,37	34	32	07:46:29	169
16:42	0	225	41,5	3110	3321	1,07	39	2746	107,8	15,7	30,6	1,53	0,95	0,58	0,38	35	32	07:46:30	169
16:44	0	225	42,6	3190	3383	1,06	41	2722	110,3	16,1	29,0	1,48	0,92	0,56	0,38	35	33	07:46:32	170
16:45	0	225	41,9	3140	3338	1,06	42	2672	111,2	15,9	28,5	1,44	0,89	0,55	0,38	35	33	07:46:33	170
16:47	0	225	41,9	3140	3338	1,06	42	2672	111,2	15,9	28,5	1,44	0,89	0,55	0,38	35	33	07:46:35	170
16:49	0	225	41,6	3117	3329	1,07	40	2726	110,0	15,7	29,2	1,49	0,91	0,57	0,38	35	33	07:46:37	170
16:50	0	225	41,5	3107	3321	1,07	41	2699	111,2	15,7	28,4	1,46	0,90	0,56	0,38	36	33	07:46:38	170
16:51	0	225	40,9	3066	3271	1,07	42	2614	110,1	15,5	29,1	1,42	0,88	0,55	0,38	36	34	07:46:39	170
16:53	0	225	40,7	3046	3265	1,07	41	2674	109,6	15,4	29,5	1,46	0,91	0,55	0,38	36	34	07:46:41	171
16:54	0	225	39,4	2950	3166	1,07	40	2644	105,9	14,9	31,8	1,50	0,93	0,57	0,38	36	33	07:46:42	172
16:56	0	225	40,1	3002	3197	1,07	40	2657	105,6	15,2	32,1	1,51	0,93	0,58	0,39	35	33	07:46:44	173
16:57	0	225	41,5	3109	3300	1,06	40	2710	109,0	15,7	29,9	1,49	0,92	0,57	0,38	35	33	07:46:45	172
16:59	0	225	40,4	3027	3214	1,06	41	2636	106,9	15,3	31,2	1,48	0,91	0,57	0,38	35	33	07:46:47	172
17:00	0	225	39,8	2981	3167	1,06	41	2586	105,4	15,1	32,2	1,47	0,91	0,57	0,38	35	33	07:46:48	172
17:02	0	225	40,2	3013	3210	1,07	40	2668	106,8	15,2	31,2	1,50	0,92	0,58	0,39	35	33	07:46:50	172
17:03	0	225	41,0	3072	3250	1,06	41	2656	108,0	15,5	30,5	1,48	0,89	0,58	0,39	35	33	07:46:51	171
17:05	0	225	41,6	3119	3288	1,05	41	2683	109,2	15,8	29,7	1,47	0,89	0,58	0,39	35	33	07:46:53	171
17:06	0	225	41,2	3086	3251	1,05	41	2663	108,4	15,6	30,2	1,47	0,90	0,58	0,39	35	33	07:46:54	171
17:08	0	225	40,7	3052	3205	1,05	40	2696	106,7	15,4	31,3	1,52	0,90	0,61	0,41	35	33	07:46:56	170
17:09	0	225	41,6	3113	3240	1,04	41	2659	108,7	15,7	30,1	1,47	0,87	0,59	0,40	35	34	07:46:57	170
17:11	0	225	41,8	3133	3240	1,03	41	2642	109,6	15,8	29,5	1,45	0,86	0,58	0,40	35	34	07:46:59	171
17:12	0	225	42,5	3182	3270	1,03	42	2630	111,0	16,1	28,6	1,42	0,86	0,57	0,40	35	34	07:47:00	171
17:13	0	225	42,1	3153	3272	1,04	42	2674	111,1	15,9	28,5	1,44	0,87	0,57	0,40	35	34	07:47:01	171
17:15	0	225	42,2	3163	3291	1,04	42	2708	112,7	16,0	27,5	1,44	0,88	0,56	0,39	36	34	07:47:03	171
17:17	0	225	42,2	3164	3291	1,04	42	2708	112,7	16,0	27,5	1,44	0,88	0,56	0,39	36	34	07:47:05	171
17:19	0	225	39,1	2928	3045	1,04	40	2598	104,5	14,8	32,8	1,49	0,96	0,54	0,36	36	34	07:47:07	171
17:21	0	225	39,4	2954	3026	1,02	39	2587	101,2	14,9	34,9	1,53	0,99	0,54	0,35	34	33	07:47:09	170
17:22	0	225	39,2	2937	2988	1,02	38	2595	99,2	14,8	36,2	1,57	1,02	0,55	0,35	34	33	07:47:10	171
17:24	0	215	36,2	2713	2719	1,00	35	2500	87,3	13,7	43,8	1,72	1,15	0,56	0,33	32	32	07:47:12	170
17:26	0	215	36,2	2712	2719	1,00	35	2500	87,3	13,7	43,8	1,72	1,15	0,56	0,33	32	32	07:47:14	169
17:27	0	215	36,4	2727	2709	0,99	36	2463	87,8	13,8	43,5	1,68	1,12	0,56	0,33	32	32	07:47:15	169
17:28	0	215	39,0	2923	2911	1,00	38	2540	96,0	14,7	38,3	1,59	1,04	0,55	0,35	33	33	07:47:16	169
17:30	0	215	42,8	3208	3236	1,01	42	2616	111,0	16,2	28,6	1,41	0,89	0,53	0,37	35	34	07:47:18	169
17:31	0	215	42,3	3169	3260	1,03	43	2652	115,1	16,0	25,9	1,38	0,86	0,52	0,38	36	35	07:47:19	169
17:33	0	215	42,0	3145	3293	1,05	44	2677	117,9	15,9	24,1	1,36	0,84	0,53	0,39	38	36	07:47:21	169
17:34	0	215	42,0	3146	3294	1,05	44	2677	117,9	15,9	24,1	1,36	0,84	0,53	0,39	37	36	07:47:22	169
17:36	0	215	41,1	3079	3245	1,05	42	2732	114,5	15,5	26,3	1,43	0,86	0,57	0,40	37	35	07:47:24	169
17:37	0	215	41,1	3079	3267	1,06	42	2745	114,7	15,5	26,2	1,44	0,87	0,56	0,39	37	35	07:47:25	169
17:38	0	215	39,9	2992	3177	1,06	42	2681	111,9	15,1	28,0	1,44	0,89	0,55	0,38	37	35	07:47:26	169
17:40	0	215	39,4	2952	3156	1,07	41	2693	111,7	14,9	28,1	1,45	0,89	0,56	0,39	38	35	07:47:28	169
17:42	0	215	37,3	2793	2999	1,07	39	2687	104,7	14,1	32,6	1,54	0,97	0,57	0,37	37	35	07:47:30	169
17:43	0	215	37,4	2798	2982	1,07	40	2612	103,9	14,1	33,1	1,51	0,95	0,56	0,37	37	35	07:47:31	169
17:45	0	215	37,4	2798	2982	1,07	40	2612	103,9	14,1	33,1	1,51	0,95	0,56	0,37	37	35	07:47:33	170
17:46	0	215	38,5	2881	3045	1,06	42	2530	107,5	14,5	30,8	1,41	0,91	0,50	0,36	37	35	07:47:34	170
17:48	0	215	38,1	2856	2997	1,05	42	2536	105,4	14,4	32,2	1,44	0,93	0,52	0,36	37	35	07:47:36	170
17:49	0	215	40,0	2995	3116	1,04	42	2585	108,9	15,1	29,9	1,42	0,90	0,52	0,37	36	35	07:47:37	170
17:51	0	215	39,4	2948	3050	1,03	41	2598	105,4	14,9	32,1	1,48	0,95	0,53	0,36	36	35	07:47:39	170
17:52	0	215	42,5	3185	3252	1,02	44	2584	113,7	16,1	26,8	1,36	0,85	0,51	0,38	36	35	07:47:40	170
17:53	0	215	42,9	3215	3290	1,02	43	2668	115,0	16,2	26,0	1,39	0,87	0,52	0,37	36	35	07:47:41	170
17:55	0	215	44,3	3319	3410	1,03	44	2699	120,0	16,8	22,8	1,35	0,83	0,52	0,39	36	35	07:47:43	170
17:56	0	215	42,9	3210	3314	1,03	43	2712	116,6	16,2	25,0	1,40	0,87	0,52	0,38	36	35	07:47:44	170
17:58	0	215	42,1	3156	3287	1,04	43	2720	116,6	15,9	25,0	1,40	0,87	0,53	0,38	37	35	07:47:46	170
17:59	0	215	41,2	3084	3235	1,05	44	2651	116,4	15,6	25,1	1,37	0,84	0,52	0,38	38	36	07:47:47	170
18:00	0	215	42,6	3194	3332	1,04	45	2638	119,9	16,1	22,8	1,32	0,80	0,52	0,39	38	36	07:47:48	170
18:01	0	215	42,3	3170	3334	1,05	45	2669	121,1	16,0	22,1	1,32	0,80	0,52	0,40	38	36	07:47:49	170
18:03	0	215	42,7	3200	3375	1,05	46	2674	123,4	16,2	20,6	1,30	0,78	0,52	0,40	39	37	07:47:51	170
18:04	0	215	42,7	3202	3370	1,05	47	2640	124,1	16,2	20,1	1,28	0,76	0,51	0,40	39	37	07:47:52	171
18:05	0	215	43,3	3246	3425	1,06	47	2685	126,7	16,4	18,5	1,27	0,76	0,51	0,40	39	37	07:47:53	171
18:07	0	215	43,7	3270	3463	1,06	46	2778	127,2	16,5	18,1	1,31	0,78	0,53	0,40	39	37	07:47:55	171
18:08	0	215	44,1	3306	3486	1,05	46	2754	127,9	16,7	17,7	1,29	0,78	0,51	0,39	39	37	07:47:56	171
18:09	0	215	44,5	3330	3492	1,05	47	2751	128,0	16,8	17,7	1,29	0,78	0,51	0,39	38	37	07:47:57	171
18:10	0	205	44,3	3321	3472	1,05	48	2693	128,0	16,8	17,6	1,26	0,77	0,49	0,39	39	37	07:47:58	171
18:12	0	205	43,9	3291	3449	1,05	47	2720	127,1	16,6	18,2	1,28	0,78	0,50	0,39	39	37	07:48:00	171
18:13	0	205	43,5	3255	3399	1,04	47	2669	126,1	16,4	18,9	1,27	0,77	0,50	0,39	39	37	07:48:01	171
18:14	0	205	42,5	3181	3318	1,04	48	2584	124,0	16,1	20,2	1,25	0,77	0,48	0,38	39	37	07:48:02	171
18:17	0	205	41,5	3107	3248	1,05	47	2600	121,3	15,7	21,9	1,29	0,78	0,50	0,39	39	37	07:48:05	171
18:18	0	205	41,6	3118	3252	1,04	47	2598	122,0	15,7	21,5	1,28	0,77	0,51	0,40	39	38	07:48:06	171
18:19	0	205	42,9	3213	3305	1,03	46	2639	121,8	16,2	21,6	1,30	0,78	0,52	0,40	38	37	07:48:07	171
18:21	0	205	42,5	3183	3263	1,03	45	2653	119,1	16,1	23,3	1,34	0,79	0,54	0,41	37	37	07:48:09	171
18:22	0	205	43,5	3259	3299	1,01	47	2558	120,9	16,5	22,2	1,27	0,77	0,50	0,39	37	37	07:48:10	171
18:23	0	205	44,2	3312	3341	1,01	47	2583	121,4	16,7	21,8	1,28	0,78	0,50	0,39	37	36	07:48:11	171
18:24	0	205	44,2	3311	3333	1,01	46	2598	120,5	16,7	22,5	1,29	0,78	0,52	0,40	36	36	07:48:12	170
18:26	0	205	45,2	3382	3404	1,01	47	2632	123,0	17,1	20,9	1,28	0,78	0,51	0,39	36	36	07:48:14	170
18:27	0	205	42,7	3199	3266	1,02	47	2547	120,3	16,2	22,6	1,27	0,77	0,50	0,39	38	37	07:48:15	170
18:28	0	205	42,2	3164	3244	1,03	47	2535	120,1	16,0	22,7	1,27	0,77	0,50	0,39	38	37	07:48:16	170
18:30	0	205	41,6	3117	3236	1,04	47	2566	120,7	15,7	22,4	1,28	0,78	0,50	0,39	39	37	07:48:18	170
18:31	0	205	40,9	3065	3208	1,05	46	2601	120,4	15,5	22,5	1,30	0,79	0,50	0,39	39	38	07:48:19	170
18:32	0	205	40,4	3026	3178	1,05	46	2613	119,5	15,3	23,1	1,31	0,79	0,52	0,40	39	38	07:48:20	170
18:34	0	205	40,4	3027	3178	1,05	46	2593	119,5	15,3	23,1	1,30	0,79	0,51	0,39	39	38	07:48:22	171
18:35	0	205	39,9	2985	3135	1,05	46	2583	117,6	15,1	24,3	1,32	0,80	0,52	0,40	39	38	07:48:23	171
18:37	0	205	40,6	3038	3182	1,05	43	2697	116,7	15,3	24,9	1,39	0,84	0,55	0,40	38	37	07:48:25	171
18:38	0	205	40,6	3038	3182	1,05	43	2697	116,7	15,3	24,9	1,39	0,84	0,55	0,40	38	37	07:48:26	171
18:39	0	205	41,1	3081	3201	1,04	43	2702	117,3	15,6	24,5	1,38	0,84	0,54	0,39	38	37	07:48:27	171
18:41	0	205	42,0	3143	3249	1,03	43	2760	118,1	15,9	24,0	1,40	0,85	0,55	0,39	38	36	07:48:29	171
18:42	0	205	41,7	3126	3221	1,03	43	2723	117,0	15,8	24,7	1,40	0,85	0,54	0,39	37	36	07:48:30	171
18:43	0	205	41,9	3139	3225	1,03	43	2724	117,9	15,9	24,1	1,39	0,85	0,54	0,39	38	37	07:48:31	171
18:45	0	205	41,9	3136	3236	1,03	43	2765	119,0	15,8	23,4	1,39	0,85	0,54	0,39	38	37	07:48:33	171
18:46	0	205	41,6	3113	3219	1,03	45	2687	121,4	15,7	21,9	1,33	0,83	0,50	0,38	39	38	07:48:34	171
18:47	0	205	41,0	3074	3181	1,03	46	2620	120,3	15,5	22,6	1,31	0,81	0,49	0,38	39	38	07:48:35	171
18:49	0	205	40,8	3056	3170	1,04	46	2627	119,8	15,4	22,9	1,32	0,81	0,51	0,38	39	38	07:48:37	172
18:50	0	205	40,8	3056	3170	1,04	46	2627	119,8	15,4	22,9	1,32	0,81	0,51	0,38	39	38	07:48:38	172
18:51	0	205	41,6	3118	3212	1,03	47	2599	121,1	15,7	22,1	1,29	0,79	0,50	0,39	39	38	07:48:39	172
