TEMPS	Vitesse	PUIS.	VO2/KG	VO2	VCO2	Q.R	FR	Vt	VE	KCal	Rés.V.	Ttot	Te	Ti	Ti/Ttot	VE/VO2	VE/VCO2	Horloge	FC
(min)	(RPM)	(Watts)	(mL/kg/min)	(mL/min)	(mL/min)		(br/min)	(mL)	(L/min)	(KCal/min)	(%)	(sec)	(sec)	(sec)				(Minuterie)	(BPM)
13:06	0	175	35,2	2755	2535	0,92	25	2500	63,0	13,7	62,0	2,38	1,59	0,79	0,33	23	25	09:41:28	138
13:08	0	175	35,2	2755	2536	0,92	25	2500	63,0	13,7	62,0	2,38	1,59	0,79	0,33	23	25	09:41:30	139
13:10	0	175	35,2	2754	2554	0,93	26	2490	63,7	13,7	61,6	2,34	1,57	0,78	0,33	23	25	09:41:32	140
13:12	0	175	34,7	2714	2545	0,94	25	2523	64,1	13,5	61,4	2,36	1,58	0,78	0,33	24	25	09:41:34	141
13:17	0	175	33,6	2630	2484	0,94	26	2443	62,6	13,1	62,3	2,34	1,56	0,79	0,34	24	25	09:41:39	141
13:20	0	175	33,9	2655	2457	0,93	24	2530	60,7	13,2	63,4	2,50	1,62	0,88	0,35	23	25	09:41:42	141
13:23	0	175	33,6	2633	2428	0,92	22	2760	59,5	13,1	64,1	2,78	1,79	1,00	0,36	23	25	09:41:45	141
13:26	0	175	33,9	2655	2430	0,91	21	2790	59,3	13,2	64,2	2,82	1,86	0,96	0,34	22	24	09:41:48	142
13:29	0	175	34,6	2706	2459	0,91	21	2836	59,7	13,4	64,0	2,85	1,88	0,97	0,34	22	24	09:41:51	143
13:31	0	175	34,7	2713	2478	0,91	21	2914	60,4	13,4	63,6	2,89	1,92	0,98	0,34	22	24	09:41:53	143
13:33	0	175	34,6	2711	2463	0,91	21	2887	59,5	13,4	64,1	2,91	1,93	0,98	0,34	22	24	09:41:55	143
13:36	0	175	34,6	2711	2463	0,91	21	2887	59,5	13,4	64,1	2,91	1,93	0,98	0,34	22	24	09:41:58	143
13:39	0	175	34,7	2717	2494	0,92	22	2812	61,4	13,5	63,0	2,75	1,85	0,89	0,33	23	25	09:42:01	142
13:41	0	175	34,8	2722	2516	0,92	24	2608	62,5	13,5	62,3	2,50	1,72	0,79	0,31	23	25	09:42:03	141
13:43	0	175	34,4	2692	2500	0,93	24	2561	62,6	13,4	62,3	2,46	1,65	0,81	0,33	23	25	09:42:05	141
13:46	0	175	33,5	2624	2466	0,94	25	2519	62,5	13,1	62,3	2,42	1,62	0,80	0,33	24	25	09:42:08	141
13:48	0	175	33,0	2582	2439	0,94	25	2477	61,8	12,9	62,8	2,41	1,62	0,78	0,33	24	25	09:42:10	141
13:51	0	175	34,6	2713	2576	0,95	25	2638	65,1	13,5	60,8	2,43	1,64	0,79	0,33	24	25	09:42:13	141
13:53	0	175	34,4	2695	2570	0,95	25	2628	65,1	13,5	60,8	2,42	1,62	0,80	0,33	24	25	09:42:15	141
13:55	0	247	33,5	2621	2499	0,95	25	2531	63,7	13,1	61,6	2,38	1,58	0,80	0,34	24	26	09:42:17	143
13:58	0	247	34,4	2691	2559	0,95	26	2512	65,3	13,4	60,7	2,31	1,52	0,79	0,34	24	26	09:42:20	144
14:00	0	247	35,3	2766	2647	0,96	26	2579	67,0	13,8	59,6	2,31	1,50	0,81	0,35	24	25	09:42:22	144
14:02	0	247	35,3	2763	2655	0,96	26	2558	67,3	13,8	59,5	2,28	1,47	0,81	0,35	24	25	09:42:24	145
14:05	0	247	35,9	2808	2709	0,96	26	2608	68,2	14,1	58,9	2,29	1,48	0,81	0,35	24	25	09:42:27	146
14:07	0	247	35,9	2809	2709	0,96	26	2608	68,2	14,1	58,9	2,29	1,48	0,81	0,35	24	25	09:42:29	147
14:10	0	247	35,9	2809	2709	0,96	26	2608	68,2	14,1	58,9	2,29	1,48	0,81	0,35	24	25	09:42:32	147
14:13	0	247	34,4	2695	2617	0,97	25	2595	65,5	13,5	60,5	2,38	1,55	0,83	0,35	24	25	09:42:35	147
14:15	0	247	34,2	2676	2569	0,96	25	2549	63,3	13,4	61,9	2,42	1,58	0,84	0,35	24	25	09:42:37	149
14:17	0	247	34,7	2717	2556	0,94	25	2512	62,4	13,5	62,4	2,41	1,61	0,80	0,33	23	24	09:42:39	152
14:21	0	247	36,1	2825	2658	0,94	24	2631	64,4	14,1	61,2	2,45	1,67	0,79	0,32	23	24	09:42:43	154
14:24	0	247	35,4	2774	2620	0,94	22	2825	62,9	13,8	62,1	2,69	1,82	0,87	0,32	23	24	09:42:46	153
14:27	0	247	34,7	2715	2542	0,94	23	2681	60,8	13,5	63,4	2,65	1,78	0,86	0,33	22	24	09:42:49	154
14:29	0	247	36,0	2818	2612	0,93	24	2634	62,0	14,0	62,6	2,55	1,73	0,82	0,32	22	24	09:42:51	153
14:31	0	247	36,1	2830	2637	0,93	23	2742	62,6	14,1	62,3	2,63	1,77	0,86	0,33	22	24	09:42:53	152
14:34	0	247	36,7	2875	2697	0,94	23	2805	63,6	14,3	61,7	2,65	1,81	0,84	0,32	22	24	09:42:56	152
14:36	0	247	36,1	2826	2662	0,94	23	2742	62,5	14,1	62,3	2,63	1,79	0,84	0,32	22	23	09:42:58	153
14:39	0	247	36,1	2826	2662	0,94	23	2742	62,5	14,1	62,3	2,63	1,79	0,84	0,32	22	23	09:43:01	153
14:42	0	247	36,1	2825	2641	0,93	25	2504	62,0	14,1	62,6	2,42	1,65	0,78	0,32	22	23	09:43:04	153
14:45	0	247	37,9	2969	2820	0,95	23	2844	65,9	14,8	60,3	2,59	1,73	0,86	0,33	22	23	09:43:07	153
14:48	0	247	37,8	2957	2841	0,96	22	3012	65,8	14,8	60,3	2,75	1,81	0,93	0,34	22	23	09:43:10	153
14:50	0	247	38,1	2984	2878	0,96	23	2965	66,9	14,9	59,7	2,66	1,76	0,90	0,34	22	23	09:43:12	153
14:53	0	247	37,4	2925	2844	0,97	22	2975	65,9	14,7	60,3	2,71	1,76	0,94	0,35	23	23	09:43:15	153
14:57	0	247	38,0	2972	2931	0,99	20	3303	66,9	15,0	59,7	2,96	1,94	1,02	0,34	23	23	09:43:19	155
15:00	0	247	37,1	2903	2869	0,99	20	3254	65,2	14,6	60,7	3,00	1,95	1,05	0,35	22	23	09:43:22	155
15:03	0	247	37,4	2925	2896	0,99	19	3397	65,8	14,7	60,3	3,10	2,04	1,05	0,34	23	23	09:43:25	156
15:07	0	247	37,5	2939	2901	0,99	19	3434	64,9	14,8	60,9	3,18	2,12	1,05	0,33	22	22	09:43:29	156
15:10	0	247	37,6	2943	2906	0,99	18	3466	63,9	14,8	61,5	3,26	2,18	1,08	0,33	22	22	09:43:32	156
15:12	0	247	37,8	2961	2933	0,99	17	3698	64,2	14,9	61,3	3,46	2,27	1,19	0,34	22	22	09:43:34	156
15:16	0	247	37,8	2962	2943	0,99	17	3803	65,3	14,9	60,6	3,49	2,31	1,19	0,34	22	22	09:43:38	156
15:19	0	247	37,8	2959	2927	0,99	17	3686	64,4	14,9	61,2	3,43	2,23	1,21	0,35	22	22	09:43:41	156
15:22	0	247	39,1	3063	3025	0,99	18	3738	65,9	15,4	60,3	3,40	2,22	1,18	0,35	22	22	09:43:44	157
15:25	0	247	39,5	3093	3062	0,99	18	3716	67,3	15,6	59,4	3,31	2,14	1,18	0,36	22	22	09:43:47	157
15:28	0	247	40,6	3179	3164	1,00	19	3643	70,7	16,0	57,4	3,09	2,01	1,08	0,35	22	22	09:43:50	158
15:30	0	247	41,4	3242	3239	1,00	21	3561	74,2	16,4	55,3	2,88	1,88	1,00	0,35	23	23	09:43:52	158
15:33	0	247	40,7	3189	3198	1,00	21	3540	73,3	16,1	55,8	2,90	1,88	1,02	0,35	23	23	09:43:55	158
15:35	0	247	41,5	3250	3260	1,00	23	3342	75,2	16,4	54,7	2,67	1,72	0,95	0,36	23	23	09:43:57	158
15:38	0	247	41,5	3250	3261	1,00	23	3342	75,2	16,4	54,7	2,67	1,72	0,95	0,36	23	23	09:44:00	158
15:40	0	247	41,1	3219	3242	1,01	24	3190	75,8	16,3	54,3	2,52	1,65	0,88	0,35	24	23	09:44:02	159
15:43	0	247	41,6	3258	3278	1,01	24	3113	75,5	16,5	54,5	2,47	1,61	0,86	0,35	23	23	09:44:05	160
15:45	0	247	41,0	3210	3226	1,01	24	3064	74,5	16,2	55,1	2,47	1,58	0,89	0,36	23	23	09:44:07	160
15:48	0	247	40,7	3183	3195	1,00	24	3060	72,7	16,1	56,2	2,53	1,65	0,87	0,35	23	23	09:44:10	161
15:50	0	247	41,3	3230	3224	1,00	24	3017	73,1	16,3	55,9	2,48	1,62	0,85	0,34	23	23	09:44:12	161
15:53	0	247	41,3	3237	3230	1,00	24	3066	72,5	16,3	56,3	2,54	1,70	0,84	0,33	22	22	09:44:15	162
15:56	0	247	41,0	3210	3221	1,00	22	3235	72,2	16,2	56,5	2,69	1,78	0,91	0,34	22	22	09:44:18	163
15:59	0	247	40,9	3201	3225	1,01	22	3320	71,6	16,2	56,8	2,78	1,81	0,97	0,35	22	22	09:44:21	163
16:02	0	247	41,4	3239	3281	1,01	21	3522	73,1	16,4	55,9	2,89	1,88	1,01	0,35	23	22	09:44:24	163
16:05	0	247	40,5	3169	3226	1,02	20	3532	71,7	16,0	56,8	2,96	1,96	0,99	0,34	23	22	09:44:27	163
16:08	0	247	41,9	3279	3335	1,02	20	3688	73,7	16,6	55,6	3,00	2,00	1,00	0,33	22	22	09:44:30	162
16:10	0	247	40,6	3179	3228	1,02	20	3517	71,9	16,1	56,7	2,93	1,94	0,99	0,34	23	22	09:44:32	162
16:13	0	247	40,5	3169	3217	1,02	20	3502	71,7	16,0	56,8	2,93	1,89	1,04	0,36	23	22	09:44:35	160
16:16	0	247	40,3	3152	3195	1,01	22	3314	71,7	15,9	56,8	2,77	1,79	0,99	0,36	23	22	09:44:38	161
16:19	0	247	39,6	3098	3093	1,00	21	3239	69,1	15,6	58,3	2,81	1,89	0,92	0,33	22	22	09:44:41	161
16:21	0	247	39,8	3115	3097	0,99	22	3183	68,6	15,7	58,6	2,78	1,89	0,89	0,32	22	22	09:44:43	161
16:25	0	247	40,6	3183	3151	0,99	21	3385	69,7	16,0	58,0	2,91	1,96	0,96	0,33	22	22	09:44:47	162
16:27	0	247	40,3	3155	3102	0,98	21	3270	68,8	15,9	58,5	2,85	1,92	0,93	0,33	22	22	09:44:49	163
16:30	0	247	42,1	3297	3213	0,97	21	3340	70,8	16,6	57,3	2,83	1,91	0,92	0,33	21	22	09:44:52	162
16:33	0	247	42,4	3322	3285	0,99	21	3529	73,1	16,7	55,9	2,90	1,98	0,91	0,31	22	22	09:44:55	162
16:37	0	247	42,6	3339	3375	1,01	20	3744	75,5	16,9	54,5	2,97	2,02	0,96	0,32	23	22	09:44:59	162
16:40	0	247	43,0	3369	3443	1,02	20	3819	77,4	17,0	53,3	2,96	2,04	0,92	0,31	23	22	09:45:02	163
16:43	0	247	42,1	3296	3423	1,04	19	4012	77,4	16,6	53,3	3,11	2,14	0,96	0,31	23	23	09:45:05	161
16:46	0	247	42,0	3290	3455	1,05	19	4226	78,4	16,6	52,7	3,23	2,25	0,98	0,30	24	23	09:45:08	161
16:50	0	247	42,2	3304	3466	1,05	19	4180	78,8	16,7	52,5	3,18	2,22	0,97	0,30	24	23	09:45:12	161
16:53	0	247	42,2	3304	3466	1,05	19	4180	78,8	16,7	52,5	3,18	2,22	0,97	0,30	24	23	09:45:15	161
16:56	0	247	42,1	3299	3450	1,05	19	4204	77,8	16,7	53,1	3,24	2,29	0,96	0,29	24	23	09:45:18	161
16:59	0	247	42,6	3333	3457	1,04	19	4102	77,8	16,8	53,1	3,16	2,23	0,93	0,29	23	23	09:45:21	162
17:01	0	247	42,5	3329	3425	1,03	19	3962	76,6	16,8	53,8	3,10	2,18	0,92	0,30	23	22	09:45:23	162
17:05	0	247	42,7	3340	3436	1,03	20	3935	77,1	16,9	53,5	3,06	2,16	0,90	0,29	23	22	09:45:27	163
17:07	0	247	43,3	3388	3464	1,02	20	3945	77,5	17,1	53,3	3,06	2,10	0,95	0,31	23	22	09:45:29	163
17:10	0	247	43,5	3403	3464	1,02	20	3860	77,7	17,2	53,2	2,98	2,02	0,96	0,32	23	22	09:45:32	164
17:13	0	247	43,4	3395	3430	1,01	20	3775	76,2	17,1	54,1	2,97	2,00	0,98	0,33	22	22	09:45:35	164
17:16	0	247	43,6	3411	3444	1,01	20	3780	76,6	17,2	53,8	2,96	1,99	0,97	0,33	22	22	09:45:38	165
17:19	0	247	44,2	3458	3490	1,01	20	3842	78,0	17,5	53,0	2,95	1,90	1,05	0,36	23	22	09:45:41	166
17:22	0	247	44,5	3488	3531	1,01	21	3858	79,6	17,6	52,0	2,91	1,85	1,06	0,36	23	23	09:45:44	166
17:25	0	247	45,3	3549	3583	1,01	21	3839	80,5	17,9	51,5	2,86	1,80	1,07	0,37	23	22	09:45:47	166
17:28	0	247	43,9	3439	3471	1,01	21	3726	78,1	17,4	52,9	2,86	1,83	1,03	0,36	23	23	09:45:50	166
17:31	0	247	43,6	3416	3452	1,01	21	3772	77,7	17,3	53,2	2,91	1,89	1,02	0,35	23	22	09:45:53	167
17:34	0	247	44,5	3484	3516	1,01	21	3831	78,9	17,6	52,4	2,91	1,92	0,99	0,34	23	22	09:45:56	167
17:37	0	247	44,6	3494	3541	1,01	20	3949	79,7	17,6	52,0	2,97	1,96	1,02	0,34	23	22	09:45:59	167
17:40	0	247	44,7	3499	3551	1,01	20	3938	80,3	17,7	51,6	2,94	2,00	0,94	0,32	23	23	09:46:02	168
17:43	0	247	44,9	3512	3560	1,01	20	3935	80,4	17,7	51,5	2,94	1,96	0,97	0,33	23	23	09:46:05	167
17:45	0	247	44,1	3453	3505	1,01	20	3885	78,7	17,4	52,6	2,96	2,00	0,97	0,33	23	22	09:46:07	168
17:48	0	247	44,6	3493	3554	1,02	20	3914	79,9	17,6	51,8	2,94	1,97	0,97	0,33	23	22	09:46:10	169
17:51	0	247	45,1	3535	3608	1,02	20	4006	81,3	17,9	51,0	2,96	1,95	1,01	0,34	23	23	09:46:13	168
17:54	0	247	44,7	3502	3598	1,03	21	3999	82,0	17,7	50,6	2,93	1,92	1,00	0,34	23	23	09:46:16	169
17:57	0	247	44,7	3498	3606	1,03	21	3976	82,5	17,7	50,2	2,89	1,88	1,01	0,35	24	23	09:46:19	170
18:00	0	247	44,7	3498	3606	1,03	21	3976	82,5	17,7	50,2	2,89	1,88	1,01	0,35	24	23	09:46:22	169
18:03	0	247	44,8	3511	3622	1,03	21	3978	83,0	17,7	50,0	2,88	1,91	0,97	0,34	24	23	09:46:25	169
18:05	0	247	45,5	3566	3654	1,02	22	3870	83,3	18,0	49,8	2,79	1,86	0,93	0,33	23	23	09:46:27	170
18:08	0	247	45,4	3553	3642	1,02	21	3896	83,1	17,9	49,9	2,81	1,84	0,97	0,35	23	23	09:46:30	170
18:11	0	247	45,6	3571	3650	1,02	22	3815	83,8	18,0	49,5	2,73	1,78	0,95	0,35	23	23	09:46:33	170
18:14	0	247	45,7	3577	3648	1,02	22	3864	83,5	18,1	49,7	2,78	1,75	1,03	0,37	23	23	09:46:36	171
18:17	0	247	46,1	3611	3661	1,01	21	3873	82,2	18,2	50,4	2,83	1,82	1,00	0,36	23	22	09:46:39	171
18:20	0	247	46,1	3611	3661	1,01	21	3873	82,2	18,2	50,4	2,83	1,82	1,00	0,36	23	22	09:46:42	171
18:23	0	247	46,7	3656	3698	1,01	21	3905	82,9	18,5	50,1	2,83	1,82	1,01	0,36	23	22	09:46:45	171
18:26	0	247	46,6	3649	3720	1,02	21	4090	84,6	18,4	49,0	2,90	1,89	1,01	0,35	23	23	09:46:48	171
18:29	0	247	46,7	3653	3737	1,02	21	4102	86,7	18,4	47,7	2,84	1,77	1,07	0,38	24	23	09:46:51	171
18:31	0	247	46,9	3669	3762	1,03	21	4216	87,6	18,5	47,2	2,89	1,81	1,08	0,37	24	23	09:46:53	171
18:33	0	247	47,0	3679	3787	1,03	22	4049	89,5	18,6	46,0	2,71	1,72	0,99	0,37	24	24	09:46:55	171
18:36	0	247	47,0	3680	3787	1,03	22	4049	89,5	18,6	46,0	2,71	1,72	0,99	0,37	24	24	09:46:58	171
18:39	0	247	45,6	3572	3717	1,04	21	4140	88,5	18,0	46,6	2,81	1,81	1,00	0,36	25	24	09:47:01	169
18:42	0	247	44,8	3508	3657	1,04	21	4094	86,3	17,7	48,0	2,85	1,79	1,06	0,37	25	24	09:47:04	170
18:44	0	247	45,2	3543	3663	1,03	22	3879	86,3	17,9	48,0	2,70	1,68	1,02	0,38	24	24	09:47:06	170
18:46	0	247	44,8	3510	3628	1,03	23	3768	85,6	17,7	48,4	2,64	1,68	0,96	0,36	24	24	09:47:08	170
18:48	0	247	44,8	3510	3628	1,03	23	3768	85,6	17,7	48,4	2,64	1,68	0,96	0,36	24	24	09:47:10	170
18:51	0	247	44,6	3490	3625	1,04	22	3953	85,2	17,6	48,6	2,78	1,80	0,98	0,35	24	24	09:47:13	170
18:53	0	247	44,9	3517	3665	1,04	22	3915	87,1	17,8	47,5	2,70	1,77	0,93	0,34	25	24	09:47:15	170
18:56	0	247	44,2	3461	3629	1,05	23	3821	87,9	17,5	47,0	2,61	1,79	0,82	0,31	25	24	09:47:18	170
18:58	0	247	45,2	3537	3717	1,05	23	3853	90,5	17,9	45,5	2,56	1,75	0,81	0,32	26	24	09:47:20	170
19:01	0	247	45,1	3533	3737	1,06	23	4005	91,3	17,8	45,0	2,63	1,74	0,89	0,34	26	24	09:47:23	170
19:03	0	247	46,3	3628	3817	1,05	24	3943	93,7	18,3	43,5	2,52	1,62	0,91	0,36	26	25	09:47:25	172
19:05	0	247	46,3	3628	3818	1,05	24	3943	93,7	18,3	43,5	2,52	1,62	0,91	0,36	26	25	09:47:27	172
19:07	0	247	47,1	3686	3866	1,05	25	3815	96,1	18,6	42,1	2,38	1,51	0,87	0,37	26	25	09:47:29	172
19:09	0	247	47,3	3700	3853	1,04	26	3685	96,1	18,7	42,1	2,30	1,40	0,90	0,39	26	25	09:47:31	171
19:12	0	247	48,0	3755	3916	1,04	26	3742	97,7	19,0	41,1	2,30	1,41	0,89	0,39	26	25	09:47:34	171
19:14	0	247	47,1	3690	3856	1,04	27	3672	97,6	18,6	41,2	2,26	1,39	0,87	0,39	26	25	09:47:36	171
19:17	0	247	46,7	3655	3820	1,04	27	3555	96,3	18,5	41,9	2,21	1,36	0,85	0,39	26	25	09:47:39	171
19:19	0	247	46,1	3612	3774	1,04	26	3641	94,7	18,2	42,9	2,31	1,46	0,85	0,37	26	25	09:47:41	171
19:22	0	247	45,6	3572	3682	1,03	25	3595	90,2	18,0	45,6	2,39	1,47	0,92	0,38	25	24	09:47:44	172
19:25	0	247	44,8	3509	3547	1,01	24	3582	85,5	17,7	48,5	2,51	1,58	0,94	0,37	24	24	09:47:47	172
19:28	0	247	45,1	3528	3507	0,99	22	3701	83,2	17,8	49,8	2,67	1,63	1,03	0,39	24	24	09:47:50	172
19:31	0	247	45,1	3532	3495	0,99	22	3811	83,0	17,8	50,0	2,76	1,76	1,00	0,36	23	24	09:47:53	172
19:33	0	247	45,3	3551	3507	0,99	22	3825	83,3	17,9	49,8	2,75	1,74	1,01	0,37	23	24	09:47:55	172
19:36	0	247	45,0	3521	3495	0,99	22	3797	83,6	17,8	49,6	2,73	1,69	1,03	0,38	24	24	09:47:58	172
19:38	0	247	45,7	3577	3593	1,00	22	3882	86,1	18,1	48,1	2,71	1,67	1,03	0,38	24	24	09:48:00	172
19:41	0	247	45,4	3555	3561	1,00	22	3940	87,2	18,0	47,5	2,71	1,77	0,95	0,35	25	24	09:48:03	170
19:44	0	247	45,7	3576	3592	1,00	23	3844	88,3	18,1	46,8	2,61	1,77	0,84	0,32	25	25	09:48:06	169
SV2																			
19:46	0	247	45,7	3576	3592	1,00	23	3844	88,3	18,1	46,8	2,61	1,77	0,84	0,32	25	25	09:48:08	169
19:49	0	247	45,7	3576	3592	1,00	23	3844	88,3	18,1	46,8	2,61	1,77	0,84	0,32	25	25	09:48:11	169
19:51	0	247	46,0	3604	3607	1,00	23	3794	88,3	18,2	46,8	2,58	1,75	0,83	0,32	24	24	09:48:13	169
19:53	0	247	46,9	3671	3654	1,00	24	3680	89,6	18,5	46,0	2,46	1,67	0,79	0,32	24	25	09:48:15	169
19:55	0	247	47,3	3707	3709	1,00	25	3674	93,1	18,7	43,9	2,37	1,53	0,83	0,35	25	25	09:48:17	170
19:57	0	247	47,4	3711	3773	1,02	26	3673	94,8	18,7	42,8	2,32	1,41	0,91	0,39	26	25	09:48:19	170
20:00	0	247	46,7	3655	3739	1,02	25	3726	93,6	18,5	43,6	2,39	1,42	0,97	0,41	26	25	09:48:22	172
20:02	0	247	48,0	3760	3885	1,03	26	3777	99,2	19,0	40,2	2,28	1,35	0,93	0,41	26	26	09:48:24	173
20:04	0	247	48,2	3777	3892	1,03	27	3694	100,7	19,1	39,3	2,20	1,29	0,91	0,41	27	26	09:48:26	173
20:05	0	247	48,9	3832	3960	1,03	29	3559	105,0	19,4	36,7	2,03	1,17	0,87	0,43	27	27	09:48:27	173
20:07	0	247	46,8	3667	3831	1,04	29	3563	102,2	18,5	38,4	2,09	1,22	0,87	0,42	28	27	09:48:29	173
20:09	0	247	45,6	3567	3746	1,05	29	3500	100,2	18,0	39,6	2,10	1,25	0,85	0,40	28	27	09:48:31	173
20:12	0	247	45,0	3522	3656	1,04	29	3340	96,9	17,8	41,6	2,07	1,22	0,84	0,41	28	27	09:48:34	174
20:14	0	247	47,0	3679	3813	1,04	31	3308	102,5	18,6	38,2	1,94	1,20	0,74	0,38	28	27	09:48:36	174
20:15	0	247	47,2	3695	3818	1,03	33	3163	103,7	18,7	37,5	1,83	1,14	0,69	0,37	28	27	09:48:37	174
20:17	0	247	46,7	3656	3795	1,04	31	3281	103,3	18,5	37,7	1,91	1,21	0,70	0,37	28	27	09:48:39	174
20:19	0	247	46,0	3601	3743	1,04	30	3340	101,6	18,2	38,7	1,97	1,24	0,73	0,37	28	27	09:48:41	173
20:21	0	247	48,5	3801	3907	1,03	32	3330	105,4	19,2	36,5	1,90	1,19	0,70	0,37	28	27	09:48:43	173
20:22	0	247	50,3	3940	4014	1,02	34	3234	109,4	19,9	34,1	1,77	1,13	0,65	0,36	28	27	09:48:44	173
20:24	0	247	50,3	3941	4014	1,02	34	3234	109,4	19,9	34,1	1,77	1,13	0,65	0,36	28	27	09:48:46	173
20:27	0	247	48,6	3807	3926	1,03	33	3315	108,1	19,2	34,9	1,84	1,20	0,64	0,35	28	28	09:48:49	173
20:29	0	247	47,7	3732	3898	1,04	30	3557	106,8	18,8	35,6	2,00	1,30	0,69	0,35	29	27	09:48:51	173
20:31	0	237	46,5	3644	3817	1,05	29	3631	104,5	18,4	37,0	2,08	1,38	0,71	0,34	29	27	09:48:53	173
20:34	0	237	45,6	3567	3740	1,05	28	3669	101,8	18,0	38,6	2,16	1,44	0,72	0,33	29	27	09:48:56	175
20:36	0	237	44,8	3508	3673	1,05	26	3790	98,3	17,7	40,8	2,31	1,56	0,75	0,32	28	27	09:48:58	175
20:38	0	237	44,6	3490	3620	1,04	27	3592	97,2	17,6	41,4	2,22	1,49	0,73	0,33	28	27	09:49:00	175
20:40	0	237	45,4	3551	3652	1,03	28	3508	98,2	17,9	40,8	2,14	1,42	0,72	0,34	28	27	09:49:02	175
20:42	0	237	46,4	3634	3734	1,03	29	3542	101,6	18,4	38,8	2,09	1,39	0,70	0,34	28	27	09:49:04	173
20:44	0	237	46,2	3615	3743	1,04	27	3790	101,2	18,3	39,0	2,25	1,45	0,80	0,35	28	27	09:49:06	173
20:46	0	237	46,8	3666	3768	1,03	28	3698	102,0	18,5	38,5	2,18	1,37	0,81	0,37	28	27	09:49:08	173
20:48	0	237	47,3	3706	3797	1,02	29	3610	103,7	18,7	37,5	2,09	1,30	0,79	0,38	28	27	09:49:10	173
20:50	0	237	47,3	3706	3797	1,02	29	3610	103,7	18,7	37,5	2,09	1,30	0,79	0,38	28	27	09:49:12	173
20:52	0	237	47,0	3678	3774	1,03	28	3641	102,5	18,6	38,2	2,13	1,31	0,83	0,39	28	27	09:49:14	173
20:54	0	237	46,7	3660	3716	1,02	28	3497	99,4	18,5	40,1	2,11	1,30	0,81	0,38	27	27	09:49:16	172
20:56	0	237	47,0	3681	3683	1,00	29	3399	97,1	18,6	41,5	2,10	1,31	0,79	0,37	26	26	09:49:18	173
20:58	0	237	47,2	3694	3653	0,99	30	3241	95,9	18,6	42,2	2,03	1,29	0,74	0,36	26	26	09:49:20	173
21:01	0	237	46,6	3646	3606	0,99	28	3356	93,8	18,4	43,4	2,15	1,36	0,79	0,37	26	26	09:49:23	173
21:03	0	237	46,6	3647	3606	0,99	28	3373	93,7	18,4	43,5	2,16	1,35	0,81	0,37	26	26	09:49:25	173
21:05	0	237	46,9	3672	3614	0,98	28	3357	93,9	18,5	43,4	2,15	1,36	0,79	0,37	26	26	09:49:27	174
21:06	0	237	47,6	3727	3656	0,98	30	3200	95,9	18,7	42,2	2,00	1,26	0,74	0,37	26	26	09:49:28	174
21:09	0	237	47,3	3700	3653	0,99	28	3393	95,9	18,6	42,2	2,12	1,33	0,79	0,37	26	26	09:49:31	174
21:12	0	237	48,1	3766	3745	0,99	27	3631	97,7	19,0	41,1	2,23	1,41	0,82	0,37	26	26	09:49:34	174
21:15	0	237	47,1	3689	3679	1,00	25	3762	95,9	18,6	42,2	2,35	1,49	0,87	0,37	26	26	09:49:37	175
21:17	0	237	48,1	3763	3739	0,99	27	3613	98,4	19,0	40,7	2,20	1,39	0,81	0,37	26	26	09:49:39	175
21:19	0	237	48,3	3780	3735	0,99	28	3566	98,2	19,0	40,8	2,18	1,37	0,81	0,37	26	26	09:49:41	175
21:21	0	237	49,2	3853	3785	0,98	27	3670	98,3	19,4	40,7	2,24	1,42	0,82	0,37	26	26	09:49:43	175
21:23	0	237	49,4	3867	3794	0,98	27	3696	98,1	19,4	40,9	2,26	1,44	0,82	0,36	25	26	09:49:45	176
21:25	0	237	50,9	3987	3889	0,98	28	3570	100,9	20,0	39,2	2,12	1,33	0,79	0,37	25	26	09:49:47	176
21:26	0	237	51,0	3996	3861	0,97	31	3314	101,4	20,0	38,9	1,96	1,21	0,75	0,38	25	26	09:49:48	176
V02 Max																			
21:28	0	237	51,0	3997	3861	0,97	31	3314	101,4	20,0	38,9	1,96	1,21	0,75	0,38	25	26	09:49:50	178
21:31	0	237	49,5	3876	3767	0,97	30	3270	99,6	19,5	40,0	1,97	1,23	0,74	0,38	26	26	09:49:53	178
21:33	0	237	50,3	3941	3846	0,98	31	3329	102,0	19,8	38,5	1,96	1,25	0,71	0,36	26	27	09:49:55	179
21:35	0	237	48,8	3824	3766	0,98	29	3413	98,8	19,2	40,4	2,07	1,34	0,73	0,35	26	26	09:49:57	179
21:36	0	237	49,3	3861	3791	0,98	30	3354	99,9	19,4	39,8	2,01	1,29	0,72	0,36	26	26	09:49:58	179
21:38	0	237	49,8	3896	3822	0,98	31	3269	101,7	19,6	38,7	1,93	1,28	0,65	0,34	26	27	09:50:00	179
21:40	0	237	48,9	3830	3804	0,99	29	3483	102,6	19,3	38,1	2,04	1,33	0,71	0,35	27	27	09:50:02	179
21:42	0	237	48,4	3786	3735	0,99	30	3401	100,7	19,1	39,3	2,03	1,28	0,75	0,37	27	27	09:50:04	180
21:44	0	237	48,6	3809	3758	0,99	31	3363	104,3	19,2	37,1	1,93	1,22	0,72	0,37	27	28	09:50:06	179
21:46	0	237	46,8	3663	3641	0,99	29	3486	101,1	18,5	39,1	2,07	1,33	0,74	0,36	28	28	09:50:08	179
